t,	v,	x,	p1,	p2,	a
4.5000000000e-03,	1.3195230794e-02,	2.5001103284e+00,	3.6767290282e+02,	6.3232759442e+02,	-5.2930938321e+00
4.6000000000e-03,	1.2667651691e-02,	2.5001116215e+00,	3.6855432746e+02,	6.3144613718e+02,	-5.2578361945e+00
4.7000000000e-03,	1.2143792549e-02,	2.5001128621e+00,	3.6953249434e+02,	6.3046793495e+02,	-5.2187088122e+00
4.8000000000e-03,	1.1624036039e-02,	2.5001140504e+00,	3.7060524028e+02,	6.2939515094e+02,	-5.1757982131e+00
4.9000000000e-03,	1.1108756046e-02,	2.5001151870e+00,	3.7177033751e+02,	6.2823001301e+02,	-5.1291935101e+00
5.0000000000e-03,	1.0598317421e-02,	2.5001162724e+00,	3.7302549505e+02,	6.2697481220e+02,	-5.0789863430e+00
5.1000000000e-03,	1.0093075726e-02,	2.5001173069e+00,	3.7436836028e+02,	6.2563190121e+02,	-5.0252708186e+00
5.2000000000e-03,	9.5933769885e-03,	2.5001182912e+00,	3.7579652051e+02,	6.2420369282e+02,	-4.9681434462e+00
5.3000000000e-03,	9.0995574722e-03,	2.5001192258e+00,	3.7730750462e+02,	6.2269265821e+02,	-4.9077030719e+00
5.4000000000e-03,	8.6119434395e-03,	2.5001201113e+00,	3.7889878482e+02,	6.2110132530e+02,	-4.8440508096e+00
5.5000000000e-03,	8.1308509318e-03,	2.5001209484e+00,	3.8056777839e+02,	6.1943227691e+02,	-4.7772899703e+00
5.6000000000e-03,	7.6565855525e-03,	2.5001217377e+00,	3.8231184953e+02,	6.1768814895e+02,	-4.7075259884e+00
5.7000000000e-03,	7.1894422583e-03,	2.5001224799e+00,	3.8412831121e+02,	6.1587162856e+02,	-4.6348663469e+00
5.8000000000e-03,	6.7297051587e-03,	2.5001231758e+00,	3.8601442714e+02,	6.1398545216e+02,	-4.5594205003e+00
5.9000000000e-03,	6.2776473222e-03,	2.5001238261e+00,	3.8796741369e+02,	6.1203240350e+02,	-4.4812997961e+00
6.0000000000e-03,	5.8335305914e-03,	2.5001244316e+00,	3.8998444194e+02,	6.1001531164e+02,	-4.4006173940e+00
6.1000000000e-03,	5.3976054055e-03,	2.5001249931e+00,	3.9206263967e+02,	6.0793704895e+02,	-4.3174881855e+00
6.2000000000e-03,	4.9701106316e-03,	2.5001255114e+00,	3.9419909346e+02,	6.0580052898e+02,	-4.2320287103e+00
6.3000000000e-03,	4.5512734038e-03,	2.5001259874e+00,	3.9639085075e+02,	6.0360870444e+02,	-4.1443570737e+00
6.4000000000e-03,	4.1413089709e-03,	2.5001264220e+00,	3.9863492197e+02,	6.0136456505e+02,	-4.0545928615e+00
6.5000000000e-03,	3.7404205527e-03,	2.5001268160e+00,	4.0092828264e+02,	5.9907113544e+02,	-3.9628570561e+00
6.6000000000e-03,	3.3487992044e-03,	2.5001271703e+00,	4.0326787550e+02,	5.9673147303e+02,	-3.8692719507e+00
6.7000000000e-03,	2.9666236898e-03,	2.5001274860e+00,	4.0565061267e+02,	5.9434866588e+02,	-3.7739610643e+00
6.8000000000e-03,	2.5940603634e-03,	2.5001277640e+00,	4.0807337771e+02,	5.9192583057e+02,	-3.6770490571e+00
6.9000000000e-03,	2.2312630597e-03,	2.5001280052e+00,	4.1053302782e+02,	5.8946611008e+02,	-3.5786616453e+00
7.0000000000e-03,	1.8783729925e-03,	2.5001282106e+00,	4.1302639585e+02,	5.8697267172e+02,	-3.4789255174e+00
7.1000000000e-03,	1.5355186617e-03,	2.5001283812e+00,	4.1555029244e+02,	5.8444870502e+02,	-3.3779682516e+00
7.2000000000e-03,	1.2028157681e-03,	2.5001285180e+00,	4.1810150803e+02,	5.8189741973e+02,	-3.2759182339e+00
7.3000000000e-03,	8.8036713687e-04,	2.5001286221e+00,	4.2067681485e+02,	5.7932204378e+02,	-3.1729045786e+00
7.4000000000e-03,	5.6826264873e-04,	2.5001286944e+00,	4.2327296887e+02,	5.7672582139e+02,	-3.0690570505e+00
7.5000000000e-03,	2.6657917842e-04,	2.5001287361e+00,	4.2588671165e+02,	5.7411201115e+02,	-2.9645059899e+00
7.6000000000e-03,	-2.4619459151e-05,	2.5001287481e+00,	4.2851477220e+02,	5.7148388426e+02,	-2.8593822411e+00
7.7000000000e-03,	-3.0528255578e-04,	2.5001287315e+00,	4.3115386860e+02,	5.6884472280e+02,	-2.7538170841e+00
7.8000000000e-03,	-5.7537255042e-04,	2.5001286874e+00,	4.3380070963e+02,	5.6619781818e+02,	-2.6479421712e+00
7.9000000000e-03,	-8.3486506341e-04,	2.5001286168e+00,	4.3645199622e+02,	5.6354646965e+02,	-2.5418894687e+00
8.0000000000e-03,	-1.0837489252e-03,	2.5001285208e+00,	4.3910442275e+02,	5.6089398301e+02,	-2.4357912052e+00
8.1000000000e-03,	-1.3220262004e-03,	2.5001284004e+00,	4.4175467817e+02,	5.5824366951e+02,	-2.3297798268e+00
8.2000000000e-03,	-1.5497122075e-03,	2.5001282567e+00,	4.4439944687e+02,	5.5559884494e+02,	-2.2239879614e+00
8.3000000000e-03,	-1.7668355358e-03,	2.5001280908e+00,	4.4703540934e+02,	5.5296282899e+02,	-2.1185483931e+00
8.4000000000e-03,	-1.9734380601e-03,	2.5001279037e+00,	4.4965924250e+02,	5.5033894495e+02,	-2.0135940490e+00
8.5000000000e-03,	-2.1695749552e-03,	2.5001276965e+00,	4.5226761966e+02,	5.4773051967e+02,	-1.9092580002e+00
8.6000000000e-03,	-2.3553147109e-03,	2.5001274701e+00,	4.5485721008e+02,	5.4514088413e+02,	-1.8056734811e+00
8.7000000000e-03,	-2.5307391501e-03,	2.5001272258e+00,	4.5742467792e+02,	5.4257337435e+02,	-1.7029739285e+00
8.8000000000e-03,	-2.6959434519e-03,	2.5001269643e+00,	4.5996668068e+02,	5.4003133304e+02,	-1.6012930472e+00
8.9000000000e-03,	-2.8510361836e-03,	2.5001266869e+00,	4.6247986672e+02,	5.3751811204e+02,	-1.5007649064e+00
9.0000000000e-03,	-2.9961393428e-03,	2.5001263945e+00,	4.6496087196e+02,	5.3503707568e+02,	-1.4015240742e+00
9.1000000000e-03,	-3.1313884161e-03,	2.5001260880e+00,	4.6740631526e+02,	5.3259160531e+02,	-1.3037058010e+00
9.2000000000e-03,	-3.2569324594e-03,	2.5001257685e+00,	4.6981279236e+02,	5.3018510545e+02,	-1.2074462619e+00
9.3000000000e-03,	-3.3729342051e-03,	2.5001254369e+00,	4.7217686787e+02,	5.2782101173e+02,	-1.1128828771e+00
9.4000000000e-03,	-3.4795702070e-03,	2.5001250942e+00,	4.7449506484e+02,	5.2550280140e+02,	-1.0201547313e+00
9.5000000000e-03,	-3.5770310327e-03,	2.5001247413e+00,	4.7676385092e+02,	5.2323400712e+02,	-9.2940312407e-01
9.6000000000e-03,	-3.6655215201e-03,	2.5001243791e+00,	4.7897962029e+02,	5.2101823503e+02,	-8.4077229470e-01
9.7000000000e-03,	-3.7452611167e-03,	2.5001240085e+00,	4.8113866960e+02,	5.1885918889e+02,	-7.5441038582e-01
9.8000000000e-03,	-3.8164843317e-03,	2.5001236304e+00,	4.8323716549e+02,	5.1676070249e+02,	-6.7047073987e-01
9.9000000000e-03,	-3.8794413402e-03,	2.5001232455e+00,	4.8527110033e+02,	5.1472678399e+02,	-5.8911367326e-01
1.0000000000e-02,	-3.9343987971e-03,	2.5001228547e+00,	4.8723623014e+02,	5.1276167803e+02,	-5.1050895775e-01
1.0100000000e-02,	-3.9816409500e-03,	2.5001224589e+00,	4.8912798541e+02,	5.1086995489e+02,	-4.3483938960e-01
1.0200000000e-02,	-4.0214711891e-03,	2.5001220587e+00,	4.9094133811e+02,	5.0905664366e+02,	-3.6230611104e-01
1.0300000000e-02,	-4.0542142649e-03,	2.5001216548e+00,	4.9267059392e+02,	5.0732744008e+02,	-2.9313692322e-01
1.0400000000e-02,	-4.0802195829e-03,	2.5001212480e+00,	4.9430904693e+02,	5.0568905217e+02,	-2.2760010469e-01
1.0500000000e-02,	-4.0998663693e-03,	2.5001208390e+00,	4.9584835406e+02,	5.0414982630e+02,	-1.6602944486e-01
1.0600000000e-02,	-4.1135724583e-03,	2.5001204283e+00,	4.9727724831e+02,	5.0272103543e+02,	-1.0887574246e-01
1.0700000000e-02,	-4.1218113930e-03,	2.5001200164e+00,	4.9857827083e+02,	5.0142015194e+02,	-5.6837622166e-02
1.0800000000e-02,	-4.1251563139e-03,	2.5001196041e+00,	4.9971451748e+02,	5.0028413541e+02,	-1.1392358443e-02
1.0900000000e-02,	-4.1245870815e-03,	2.5001191915e+00,	5.0049898574e+02,	4.9950018866e+02,	1.9975941445e-02
1.1000000000e-02,	-4.1213925460e-03,	2.5001187792e+00,	5.0108036194e+02,	4.9891892948e+02,	4.3228649261e-02
1.1100000000e-02,	-4.1160510678e-03,	2.5001183673e+00,	5.0157832422e+02,	4.9842104203e+02,	6.3145643746e-02
1.1200000000e-02,	-4.1088425696e-03,	2.5001179561e+00,	5.0201660023e+02,	4.9798282241e+02,	8.0675556470e-02
1.1300000000e-02,	-4.0999787545e-03,	2.5001175456e+00,	5.0240763509e+02,	4.9759183321e+02,	9.6316037563e-02
1.1400000000e-02,	-4.0896316464e-03,	2.5001171361e+00,	5.0275937917e+02,	4.9724012766e+02,	1.1038503009e-01
1.1500000000e-02,	-4.0779465896e-03,	2.5001167277e+00,	5.0307744484e+02,	4.9692209541e+02,	1.2310698858e-01
1.1600000000e-02,	-4.0650494907e-03,	2.5001163206e+00,	5.0336604745e+02,	4.9663352236e+02,	1.3465050189e-01
1.1700000000e-02,	-4.0510513380e-03,	2.5001159148e+00,	5.0362849135e+02,	4.9637110497e+02,	1.4514772765e-01
1.1800000000e-02,	-4.0360512377e-03,	2.5001155104e+00,	5.0386744966e+02,	4.9613217073e+02,	1.5470557867e-01
1.1900000000e-02,	-4.0201385658e-03,	2.5001151076e+00,	5.0408513800e+02,	4.9591450442e+02,	1.6341267164e-01
1.2000000000e-02,	-4.0033945540e-03,	2.5001147064e+00,	5.0428342876e+02,	4.9571623398e+02,	1.7134389571e-01
1.2100000000e-02,	-3.9858934963e-03,	2.5001143069e+00,	5.0446392959e+02,	4.9553575200e+02,	1.7856355173e-01
1.2200000000e-02,	-3.9677036903e-03,	2.5001139093e+00,	5.0462803925e+02,	4.9537165992e+02,	1.8512758669e-01
1.2300000000e-02,	-3.9488881860e-03,	2.5001135134e+00,	5.0477698858e+02,	4.9522272705e+02,	1.9108523068e-01
1.2400000000e-02,	-3.9295053941e-03,	2.5001131195e+00,	5.0491187118e+02,	4.9508785991e+02,	1.9648022543e-01
1.2500000000e-02,	-3.9096095852e-03,	2.5001127275e+00,	5.0503366695e+02,	4.9496607870e+02,	2.0135176512e-01
1.2600000000e-02,	-3.8892513066e-03,	2.5001123376e+00,	5.0514326045e+02,	4.9485649897e+02,	2.0573522962e-01
1.2700000000e-02,	-3.8684777338e-03,	2.5001119497e+00,	5.0524145534e+02,	4.9475831711e+02,	2.0966276459e-01
1.2800000000e-02,	-3.8473329695e-03,	2.5001115639e+00,	5.0532898606e+02,	4.9467079874e+02,	2.1316374653e-01
1.2900000000e-02,	-3.8258583012e-03,	2.5001111802e+00,	5.0540652727e+02,	4.9459326927e+02,	2.1626515994e-01
1.3000000000e-02,	-3.8040924244e-03,	2.5001107987e+00,	5.0547470151e+02,	4.9452510620e+02,	2.1899190637e-01
1.3100000000e-02,	-3.7820716379e-03,	2.5001104194e+00,	5.0553408567e+02,	4.9446573267e+02,	2.2136706003e-01
1.3200000000e-02,	-3.7598300152e-03,	2.5001100423e+00,	5.0558521627e+02,	4.9441461222e+02,	2.2341208095e-01
1.3300000000e-02,	-3.7373995572e-03,	2.5001096675e+00,	5.0562859393e+02,	4.9437124423e+02,	2.2514699401e-01
1.3400000000e-02,	-3.7148103274e-03,	2.5001092949e+00,	5.0566468720e+02,	4.9433516018e+02,	2.2659054043e-01
1.3500000000e-02,	-3.6920905739e-03,	2.5001089245e+00,	5.0569393577e+02,	4.9430592043e+02,	2.2776030678e-01
1.3600000000e-02,	-3.6692668396e-03,	2.5001085564e+00,	5.0571675319e+02,	4.9428311143e+02,	2.2867283529e-01
1.3700000000e-02,	-3.6463640608e-03,	2.5001081907e+00,	5.0573352931e+02,	4.9426634336e+02,	2.2934371892e-01
1.3800000000e-02,	-3.6234056589e-03,	2.5001078272e+00,	5.0574463227e+02,	4.9425524809e+02,	2.2978768357e-01
1.3900000000e-02,	-3.6004136229e-03,	2.5001074660e+00,	5.0575041035e+02,	4.9424947737e+02,	2.3001865950e-01
1.4000000000e-02,	-3.5774085859e-03,	2.5001071071e+00,	5.0575119346e+02,	4.9424870128e+02,	2.3004984368e-01
1.4100000000e-02,	-3.5544098959e-03,	2.5001067505e+00,	5.0574729459e+02,	4.9425260687e+02,	2.2989375450e-01
1.4200000000e-02,	-3.5314356806e-03,	2.5001063962e+00,	5.0573901094e+02,	4.9426089694e+02,	2.2956227990e-01
1.4300000000e-02,	-3.5085029088e-03,	2.5001060442e+00,	5.0572662500e+02,	4.9427328901e+02,	2.2906671986e-01
1.4400000000e-02,	-3.4856274472e-03,	2.5001056945e+00,	5.0571040554e+02,	4.9428951433e+02,	2.2841782423e-01
1.4500000000e-02,	-3.4628241135e-03,	2.5001053471e+00,	5.0569060839e+02,	4.9430931707e+02,	2.2762582626e-01
1.4600000000e-02,	-3.4401067266e-03,	2.5001050019e+00,	5.0566747722e+02,	4.9433245358e+02,	2.2670047272e-01
1.4700000000e-02,	-3.4174881541e-03,	2.5001046591e+00,	5.0564124421e+02,	4.9435869167e+02,	2.2565105087e-01
1.4800000000e-02,	-3.3949803565e-03,	2.5001043184e+00,	5.0561213069e+02,	4.9438781005e+02,	2.2448641274e-01
1.4900000000e-02,	-3.3725944303e-03,	2.5001039801e+00,	5.0558034761e+02,	4.9441959775e+02,	2.2321499716e-01
1.5000000000e-02,	-3.3503406477e-03,	2.5001036439e+00,	5.0554609613e+02,	4.9445385364e+02,	2.2184484971e-01
1.5100000000e-02,	-3.3282284954e-03,	2.5001033100e+00,	5.0550956800e+02,	4.9449038595e+02,	2.2038364094e-01
1.5200000000e-02,	-3.3062667108e-03,	2.5001029783e+00,	5.0547094605e+02,	4.9452901189e+02,	2.1883868304e-01
1.5300000000e-02,	-3.2844633177e-03,	2.5001026487e+00,	5.0543040449e+02,	4.9456955723e+02,	2.1721694519e-01
1.5400000000e-02,	-3.2628256594e-03,	2.5001023214e+00,	5.0538810935e+02,	4.9461185597e+02,	2.1552506774e-01
1.5500000000e-02,	-3.2413604310e-03,	2.5001019962e+00,	5.0534421875e+02,	4.9465574998e+02,	2.1376937528e-01
1.5600000000e-02,	-3.2200737105e-03,	2.5001016731e+00,	5.0529888320e+02,	4.9470108875e+02,	2.1195588897e-01
1.5700000000e-02,	-3.1989709884e-03,	2.5001013521e+00,	5.0525224595e+02,	4.9474772906e+02,	2.1009033790e-01
1.5800000000e-02,	-3.1780571965e-03,	2.5001010333e+00,	5.0520444320e+02,	4.9479553470e+02,	2.0817816993e-01
1.5900000000e-02,	-3.1573367355e-03,	2.5001007165e+00,	5.0515560436e+02,	4.9484437627e+02,	2.0622456177e-01
1.6000000000e-02,	-3.1368135014e-03,	2.5001004018e+00,	5.0510585232e+02,	4.9489413089e+02,	2.0423442868e-01
1.6100000000e-02,	-3.1164909115e-03,	2.5001000892e+00,	5.0505530365e+02,	4.9494468198e+02,	2.0221243355e-01
1.6200000000e-02,	-3.0963719292e-03,	2.5000997785e+00,	5.0500406885e+02,	4.9499591906e+02,	2.0016299571e-01
1.6300000000e-02,	-3.0764590874e-03,	2.5000994699e+00,	5.0495225251e+02,	4.9504773755e+02,	1.9809029929e-01
1.6400000000e-02,	-3.0567545124e-03,	2.5000991632e+00,	5.0489995356e+02,	4.9510003850e+02,	1.9599830128e-01
1.6500000000e-02,	-3.0372599457e-03,	2.5000988585e+00,	5.0484726546e+02,	4.9515272849e+02,	1.9389073933e-01
1.6600000000e-02,	-3.0179767656e-03,	2.5000985558e+00,	5.0479427634e+02,	4.9520571937e+02,	1.9177113931e-01
1.6700000000e-02,	-2.9989060082e-03,	2.5000982549e+00,	5.0474106924e+02,	4.9525892811e+02,	1.8964282260e-01
1.6800000000e-02,	-2.9800483873e-03,	2.5000979560e+00,	5.0468772227e+02,	4.9531227661e+02,	1.8750891324e-01
1.6900000000e-02,	-2.9614043140e-03,	2.5000976589e+00,	5.0463430877e+02,	4.9536569153e+02,	1.8537234487e-01
1.7000000000e-02,	-2.9429739151e-03,	2.5000973637e+00,	5.0458089750e+02,	4.9541910412e+02,	1.8323586751e-01
1.7100000000e-02,	-2.9247570515e-03,	2.5000970703e+00,	5.0452755278e+02,	4.9547245006e+02,	1.8110205425e-01
1.7200000000e-02,	-2.9067533352e-03,	2.5000967787e+00,	5.0447433468e+02,	4.9552566929e+02,	1.7897330769e-01
1.7300000000e-02,	-2.8889621463e-03,	2.5000964889e+00,	5.0442129916e+02,	4.9557870584e+02,	1.7685186639e-01
1.7400000000e-02,	-2.8713826489e-03,	2.5000962009e+00,	5.0436849825e+02,	4.9563150770e+02,	1.7473981111e-01
1.7500000000e-02,	-2.8540138067e-03,	2.5000959147e+00,	5.0431598019e+02,	4.9568402663e+02,	1.7263907101e-01
1.7600000000e-02,	-2.8368543979e-03,	2.5000956301e+00,	5.0426378955e+02,	4.9573621806e+02,	1.7055142964e-01
1.7700000000e-02,	-2.8199030292e-03,	2.5000953473e+00,	5.0421196744e+02,	4.9578804089e+02,	1.6847853095e-01
1.7800000000e-02,	-2.8031581498e-03,	2.5000950661e+00,	5.0416055162e+02,	4.9583945736e+02,	1.6642188513e-01
1.7900000000e-02,	-2.7866180642e-03,	2.5000947866e+00,	5.0410957664e+02,	4.9589043292e+02,	1.6438287432e-01
1.8000000000e-02,	-2.7702809450e-03,	2.5000945088e+00,	5.0405907400e+02,	4.9594093608e+02,	1.6236275831e-01
1.8100000000e-02,	-2.7541448445e-03,	2.5000942326e+00,	5.0400907227e+02,	4.9599093827e+02,	1.6036268004e-01
1.8200000000e-02,	-2.7382077065e-03,	2.5000939580e+00,	5.0395959725e+02,	4.9604041369e+02,	1.5838367107e-01
1.8300000000e-02,	-2.7224673770e-03,	2.5000936849e+00,	5.0391067207e+02,	4.9608933922e+02,	1.5642665691e-01
1.8400000000e-02,	-2.7069216144e-03,	2.5000934135e+00,	5.0386231735e+02,	4.9613769424e+02,	1.5449246222e-01
1.8500000000e-02,	-2.6915680995e-03,	2.5000931435e+00,	5.0381455133e+02,	4.9618546053e+02,	1.5258181594e-01
1.8600000000e-02,	-2.6764044449e-03,	2.5000928751e+00,	5.0376738994e+02,	4.9623262213e+02,	1.5069535631e-01
1.8700000000e-02,	-2.6614282035e-03,	2.5000926082e+00,	5.0372084701e+02,	4.9627916523e+02,	1.4883363572e-01
1.8800000000e-02,	-2.6466368773e-03,	2.5000923428e+00,	5.0367493433e+02,	4.9632507805e+02,	1.4699712546e-01
1.8900000000e-02,	-2.6320279248e-03,	2.5000920789e+00,	5.0362966175e+02,	4.9637035073e+02,	1.4518622043e-01
1.9000000000e-02,	-2.6175987689e-03,	2.5000918164e+00,	5.0358503736e+02,	4.9641497519e+02,	1.4340124355e-01
1.9100000000e-02,	-2.6033468033e-03,	2.5000915554e+00,	5.0354106755e+02,	4.9645894504e+02,	1.4164245023e-01
1.9200000000e-02,	-2.5892693996e-03,	2.5000912958e+00,	5.0349775711e+02,	4.9650225549e+02,	1.3991003257e-01
1.9300000000e-02,	-2.5753639131e-03,	2.5000910375e+00,	5.0345510938e+02,	4.9654490321e+02,	1.3820412348e-01
1.9400000000e-02,	-2.5616276886e-03,	2.5000907807e+00,	5.0341312629e+02,	4.9658688626e+02,	1.3652480071e-01
1.9500000000e-02,	-2.5480580658e-03,	2.5000905252e+00,	5.0337180851e+02,	4.9662820398e+02,	1.3487209062e-01
1.9600000000e-02,	-2.5346523841e-03,	2.5000902711e+00,	5.0333115551e+02,	4.9666885691e+02,	1.3324597193e-01
1.9700000000e-02,	-2.5214079872e-03,	2.5000900183e+00,	5.0329116564e+02,	4.9670884668e+02,	1.3164637930e-01
1.9800000000e-02,	-2.5083222275e-03,	2.5000897668e+00,	5.0325183627e+02,	4.9674817594e+02,	1.3007320669e-01
1.9900000000e-02,	-2.4953924699e-03,	2.5000895166e+00,	5.0321316381e+02,	4.9678684827e+02,	1.2852631071e-01
2.0000000000e-02,	-2.4826160954e-03,	2.5000892677e+00,	5.0317514381e+02,	4.9682486813e+02,	1.2700551373e-01
2.0100000000e-02,	-2.4699905041e-03,	2.5000890201e+00,	5.0313777107e+02,	4.9686224072e+02,	1.2551060690e-01
2.0200000000e-02,	-2.4575131188e-03,	2.5000887737e+00,	5.0310103964e+02,	4.9689897199e+02,	1.2404135297e-01
2.0300000000e-02,	-2.4451813872e-03,	2.5000885286e+00,	5.0306494296e+02,	4.9693506850e+02,	1.2259748909e-01
2.0400000000e-02,	-2.4329927842e-03,	2.5000882846e+00,	5.0302947388e+02,	4.9697053741e+02,	1.2117872933e-01
2.0500000000e-02,	-2.4209448147e-03,	2.5000880420e+00,	5.0299462473e+02,	4.9700538637e+02,	1.1978476715e-01
2.0600000000e-02,	-2.4090350150e-03,	2.5000878005e+00,	5.0296038740e+02,	4.9703962351e+02,	1.1841527775e-01
2.0700000000e-02,	-2.3972609547e-03,	2.5000875601e+00,	5.0292675337e+02,	4.9707325735e+02,	1.1706992024e-01
2.0800000000e-02,	-2.3856202384e-03,	2.5000873210e+00,	5.0289371375e+02,	4.9710629677e+02,	1.1574833969e-01
2.0900000000e-02,	-2.3741105065e-03,	2.5000870830e+00,	5.0286125939e+02,	4.9713875093e+02,	1.1445016910e-01
2.1000000000e-02,	-2.3627294368e-03,	2.5000868462e+00,	5.0282938084e+02,	4.9717062928e+02,	1.1317503119e-01
