t,	v,	x,	p1,	p2,	a
5.8000000000e-03,	-2.7945492758e-03,	2.4998923032e+00,	6.6205363436e+02,	4.4087795740e+02,	4.4235135391e+00
5.9000000000e-03,	-2.3574195442e-03,	2.4998920457e+00,	6.5865160186e+02,	4.4271465478e+02,	4.3187389415e+00
6.0000000000e-03,	-1.9308675480e-03,	2.4998918314e+00,	6.5520203476e+02,	4.4460290559e+02,	4.2119825834e+00
6.1000000000e-03,	-1.5150843117e-03,	2.4998916592e+00,	6.5170819382e+02,	4.4653880629e+02,	4.1033877505e+00
6.2000000000e-03,	-1.1102464553e-03,	2.4998915280e+00,	6.4817337192e+02,	4.4851840977e+02,	3.9930992430e+00
6.3000000000e-03,	-7.1651604504e-04,	2.4998914368e+00,	6.4460089125e+02,	4.5053772502e+02,	3.8812633246e+00
6.4000000000e-03,	-3.3404044948e-04,	2.4998913843e+00,	6.4099410049e+02,	4.5259271654e+02,	3.7680276791e+00
6.5000000000e-03,	3.7047800640e-05,	2.4998913696e+00,	6.3735637197e+02,	4.5467930324e+02,	3.6535413747e+00
6.6000000000e-03,	3.9663114962e-04,	2.4998913914e+00,	6.3369109883e+02,	4.5679335682e+02,	3.5379548402e+00
6.7000000000e-03,	7.4460715209e-04,	2.4998914485e+00,	6.3000169221e+02,	4.5893069955e+02,	3.4214198533e+00
6.8000000000e-03,	1.0808886081e-03,	2.4998915399e+00,	6.2629157849e+02,	4.6108710115e+02,	3.3040895467e+00
6.9000000000e-03,	1.4054036996e-03,	2.4998916643e+00,	6.2256419647e+02,	4.6325827478e+02,	3.1861184339e+00
7.0000000000e-03,	1.7180961312e-03,	2.4998918206e+00,	6.1882299470e+02,	4.6543987165e+02,	3.0676624610e+00
7.1000000000e-03,	2.0189252768e-03,	2.4998920075e+00,	6.1507142870e+02,	4.6762747410e+02,	2.9488790920e+00
7.2000000000e-03,	2.3078663380e-03,	2.4998922240e+00,	6.1131295834e+02,	4.6981658662e+02,	2.8299274346e+00
7.3000000000e-03,	2.5849105162e-03,	2.4998924687e+00,	6.0755104525e+02,	4.7200262425e+02,	2.7109684200e+00
7.4000000000e-03,	2.8500652075e-03,	2.4998927406e+00,	6.0378915018e+02,	4.7418089752e+02,	2.5921650532e+00
7.5000000000e-03,	3.1033542259e-03,	2.4998930383e+00,	6.0003073058e+02,	4.7634659284e+02,	2.4736827548e+00
7.6000000000e-03,	3.3448180671e-03,	2.4998933608e+00,	5.9627923814e+02,	4.7849474665e+02,	2.3556898296e+00
7.7000000000e-03,	3.5745142271e-03,	2.4998937069e+00,	5.9253811641e+02,	4.8062021105e+02,	2.2383581072e+00
7.8000000000e-03,	3.7925175970e-03,	2.4998940754e+00,	5.8881079861e+02,	4.8271760724e+02,	2.1218638274e+00
7.9000000000e-03,	3.9989209623e-03,	2.4998944650e+00,	5.8510070536e+02,	4.8478126124e+02,	2.0063888824e+00
8.0000000000e-03,	4.1938356512e-03,	2.4998948748e+00,	5.8141124267e+02,	4.8680511282e+02,	1.8921225969e+00
8.1000000000e-03,	4.3773924011e-03,	2.4998953034e+00,	5.7774579990e+02,	4.8878258210e+02,	1.7792643560e+00
8.2000000000e-03,	4.5497425509e-03,	2.4998957499e+00,	5.7410774790e+02,	4.9070636576e+02,	1.6680276427e+00
8.3000000000e-03,	4.7110597503e-03,	2.4998962130e+00,	5.7050043709e+02,	4.9256810805e+02,	1.5586465808e+00
8.4000000000e-03,	4.8615425378e-03,	2.4998966917e+00,	5.6692719560e+02,	4.9435782783e+02,	1.4513873554e+00
8.5000000000e-03,	5.0014185236e-03,	2.4998971849e+00,	5.6339132720e+02,	4.9606280665e+02,	1.3465704111e+00
8.6000000000e-03,	5.1309519775e-03,	2.4998976917e+00,	5.5989610864e+02,	4.9766502894e+02,	1.2446215941e+00
8.7000000000e-03,	5.2504606955e-03,	2.4998982108e+00,	5.5644478542e+02,	4.9913302837e+02,	1.1462351409e+00
8.8000000000e-03,	5.3603954202e-03,	2.4998987414e+00,	5.5304056128e+02,	5.0032487302e+02,	1.0543137651e+00
8.9000000000e-03,	5.4615840798e-03,	2.4998992826e+00,	5.4968654760e+02,	5.0118236062e+02,	9.7008373972e-01
9.0000000000e-03,	5.5545125446e-03,	2.4998998335e+00,	5.4638575987e+02,	5.0193983228e+02,	8.8891855168e-01
9.1000000000e-03,	5.6394472035e-03,	2.4999003932e+00,	5.4314120581e+02,	5.0263389266e+02,	8.1014626292e-01
9.2000000000e-03,	5.7166129549e-03,	2.4999009611e+00,	5.3995591748e+02,	5.0328027863e+02,	7.3351277712e-01
9.3000000000e-03,	5.7862170643e-03,	2.4999015363e+00,	5.3683297084e+02,	5.0388794505e+02,	6.5890051570e-01
9.4000000000e-03,	5.8484586659e-03,	2.4999021181e+00,	5.3377550519e+02,	5.0446261969e+02,	5.8625770989e-01
9.5000000000e-03,	5.9035337709e-03,	2.4999027058e+00,	5.3078674539e+02,	5.0500821300e+02,	5.1557064774e-01
9.6000000000e-03,	5.9516383381e-03,	2.4999032986e+00,	5.2787002863e+02,	5.0552750628e+02,	4.4685044695e-01
9.7000000000e-03,	5.9929703735e-03,	2.4999038959e+00,	5.2502883830e+02,	5.0602253299e+02,	3.8012610606e-01
9.8000000000e-03,	6.0277315128e-03,	2.4999044969e+00,	5.2226684800e+02,	5.0649480917e+02,	3.1544077661e-01
9.9000000000e-03,	6.0561283332e-03,	2.4999051012e+00,	5.1958798051e+02,	5.0694548187e+02,	2.5284997277e-01
1.0000000000e-02,	6.0783735604e-03,	2.4999057080e+00,	5.1699648894e+02,	5.0737542966e+02,	1.9242118568e-01
1.0100000000e-02,	6.0946872998e-03,	2.4999063167e+00,	5.1449707261e+02,	5.0778533350e+02,	1.3423478229e-01
1.0200000000e-02,	6.1052984296e-03,	2.4999069267e+00,	5.1209504879e+02,	5.0817572839e+02,	7.8386408003e-02
1.0300000000e-02,	6.1104463355e-03,	2.4999075375e+00,	5.0979662083e+02,	5.0854704224e+02,	2.4991571793e-02
1.0400000000e-02,	6.1103832719e-03,	2.4999081486e+00,	5.0760932506e+02,	5.0889962601e+02,	-2.5806018992e-02
1.0500000000e-02,	6.1053778835e-03,	2.4999087595e+00,	5.0554284614e+02,	5.0923377789e+02,	-7.3818635080e-02
1.0600000000e-02,	6.0957210593e-03,	2.4999093695e+00,	5.0361071767e+02,	5.0954976350e+02,	-1.1878091653e-01
1.0700000000e-02,	6.0817373177e-03,	2.4999099785e+00,	5.0183476480e+02,	5.0984783418e+02,	-1.6026138756e-01
1.0800000000e-02,	6.0638151556e-03,	2.4999105858e+00,	5.0026485122e+02,	5.1012824617e+02,	-1.9726789891e-01
1.0900000000e-02,	6.0426279180e-03,	2.4999111911e+00,	4.9914337507e+02,	5.1039129706e+02,	-2.2495843996e-01
1.1000000000e-02,	6.0189624736e-03,	2.4999117942e+00,	4.9824398632e+02,	5.1063739633e+02,	-2.4786820010e-01
1.1100000000e-02,	5.9931354668e-03,	2.4999123948e+00,	4.9745103293e+02,	5.1086700519e+02,	-2.6831944522e-01
1.1200000000e-02,	5.9653620286e-03,	2.4999129928e+00,	4.9673756343e+02,	5.1108058495e+02,	-2.8686043042e-01
1.1300000000e-02,	5.9358168706e-03,	2.4999135878e+00,	4.9608891035e+02,	5.1127858896e+02,	-3.0379357228e-01
1.1400000000e-02,	5.9046501799e-03,	2.4999141799e+00,	4.9549550978e+02,	5.1146146045e+02,	-3.1931901342e-01
1.1500000000e-02,	5.8719950986e-03,	2.4999147687e+00,	4.9495050852e+02,	5.1162963202e+02,	-3.3358247011e-01
1.1600000000e-02,	5.8379719725e-03,	2.4999153542e+00,	4.9444869513e+02,	5.1178352599e+02,	-3.4669661729e-01
1.1700000000e-02,	5.8026910401e-03,	2.4999159363e+00,	4.9398593929e+02,	5.1192355497e+02,	-3.5875231353e-01
1.1800000000e-02,	5.7662542598e-03,	2.4999165147e+00,	4.9355886544e+02,	5.1205012255e+02,	-3.6982514213e-01
1.1900000000e-02,	5.7287566176e-03,	2.4999170895e+00,	4.9316464826e+02,	5.1216362406e+02,	-3.7997951592e-01
1.2000000000e-02,	5.6902870991e-03,	2.4999176605e+00,	4.9280087722e+02,	5.1226444724e+02,	-3.8927140043e-01
1.2100000000e-02,	5.6509294346e-03,	2.4999182275e+00,	4.9246546288e+02,	5.1235297289e+02,	-3.9775020010e-01
1.2200000000e-02,	5.6107626841e-03,	2.4999187906e+00,	4.9215656988e+02,	5.1242957542e+02,	-4.0546011070e-01
1.2300000000e-02,	5.5698617055e-03,	2.4999193496e+00,	4.9187256755e+02,	5.1249462340e+02,	-4.1244111689e-01
1.2400000000e-02,	5.5282975368e-03,	2.4999199046e+00,	4.9161199271e+02,	5.1254847997e+02,	-4.1872974527e-01
1.2500000000e-02,	5.4861377114e-03,	2.4999204553e+00,	4.9137352106e+02,	5.1259150327e+02,	-4.2435964434e-01
1.2600000000e-02,	5.4434465224e-03,	2.4999210018e+00,	4.9115594480e+02,	5.1262404673e+02,	-4.2936203857e-01
1.2700000000e-02,	5.4002852465e-03,	2.4999215440e+00,	4.9095815489e+02,	5.1264645935e+02,	-4.3376608909e-01
1.2800000000e-02,	5.3567123348e-03,	2.4999220818e+00,	4.9077912677e+02,	5.1265908595e+02,	-4.3759918366e-01
1.2900000000e-02,	5.3127835784e-03,	2.4999226153e+00,	4.9061790872e+02,	5.1266226735e+02,	-4.4088717246e-01
1.3000000000e-02,	5.2685522523e-03,	2.4999231444e+00,	4.9047361242e+02,	5.1265634049e+02,	-4.4365456132e-01
1.3100000000e-02,	5.2240692410e-03,	2.4999236690e+00,	4.9034540500e+02,	5.1264163858e+02,	-4.4592467167e-01
1.3200000000e-02,	5.1793831505e-03,	2.4999241892e+00,	4.9023250247e+02,	5.1261849114e+02,	-4.4771977358e-01
1.3300000000e-02,	5.1345404079e-03,	2.4999247049e+00,	4.9013416423e+02,	5.1258722409e+02,	-4.4906119721e-01
1.3400000000e-02,	5.0895853501e-03,	2.4999252161e+00,	4.9004968839e+02,	5.1254815973e+02,	-4.4996942670e-01
1.3500000000e-02,	5.0445603044e-03,	2.4999257228e+00,	4.8997840779e+02,	5.1250161676e+02,	-4.5046417951e-01
1.3600000000e-02,	4.9995056621e-03,	2.4999262250e+00,	4.8991968661e+02,	5.1244791029e+02,	-4.5056447372e-01
1.3700000000e-02,	4.9544599450e-03,	2.4999267227e+00,	4.8987291749e+02,	5.1238735176e+02,	-4.5028868543e-01
1.3800000000e-02,	4.9094598677e-03,	2.4999272159e+00,	4.8983751904e+02,	5.1232024892e+02,	-4.4965459762e-01
1.3900000000e-02,	4.8645403939e-03,	2.4999277046e+00,	4.8981293362e+02,	5.1224690572e+02,	-4.4867944206e-01
1.4000000000e-02,	4.8197347904e-03,	2.4999281888e+00,	4.8979862555e+02,	5.1216762230e+02,	-4.4737993506e-01
1.4100000000e-02,	4.7750746770e-03,	2.4999286685e+00,	4.8979407944e+02,	5.1208269485e+02,	-4.4577230820e-01
1.4200000000e-02,	4.7305900732e-03,	2.4999291438e+00,	4.8979879878e+02,	5.1199241551e+02,	-4.4387233466e-01
1.4300000000e-02,	4.6863094433e-03,	2.4999296147e+00,	4.8981230473e+02,	5.1189707231e+02,	-4.4169535177e-01
1.4400000000e-02,	4.6422597387e-03,	2.4999300811e+00,	4.8983413500e+02,	5.1179694902e+02,	-4.3925628036e-01
1.4500000000e-02,	4.5984664390e-03,	2.4999305431e+00,	4.8986384297e+02,	5.1169232503e+02,	-4.3656964127e-01
1.4600000000e-02,	4.5549535911e-03,	2.4999310008e+00,	4.8990099680e+02,	5.1158347527e+02,	-4.3364956956e-01
1.4700000000e-02,	4.5117438471e-03,	2.4999314541e+00,	4.8994517873e+02,	5.1147067006e+02,	-4.3050982653e-01
1.4800000000e-02,	4.4688585012e-03,	2.4999319031e+00,	4.8999598447e+02,	5.1135417497e+02,	-4.2716381001e-01
1.4900000000e-02,	4.4263175257e-03,	2.4999323479e+00,	4.9005302257e+02,	5.1123425073e+02,	-4.2362456312e-01
1.5000000000e-02,	4.3841396060e-03,	2.4999327884e+00,	4.9011591400e+02,	5.1111115308e+02,	-4.1990478161e-01
1.5100000000e-02,	4.3423421750e-03,	2.4999332247e+00,	4.9018429165e+02,	5.1098513266e+02,	-4.1601682016e-01
1.5200000000e-02,	4.3009414470e-03,	2.4999336569e+00,	4.9025779999e+02,	5.1085643487e+02,	-4.1197269758e-01
1.5300000000e-02,	4.2599524509e-03,	2.4999340849e+00,	4.9033609471e+02,	5.1072529977e+02,	-4.0778410124e-01
1.5400000000e-02,	4.2193890635e-03,	2.4999345089e+00,	4.9041884240e+02,	5.1059196194e+02,	-4.0346239078e-01
1.5500000000e-02,	4.1792640417e-03,	2.4999349288e+00,	4.9050572032e+02,	5.1045665038e+02,	-3.9901860118e-01
1.5600000000e-02,	4.1395890551e-03,	2.4999353448e+00,	4.9059641611e+02,	5.1031958837e+02,	-3.9446344535e-01
1.5700000000e-02,	4.1003747181e-03,	2.4999357568e+00,	4.9069062762e+02,	5.1018099343e+02,	-3.8980731632e-01
1.5800000000e-02,	4.0616306215e-03,	2.4999361649e+00,	4.9078806269e+02,	5.1004107715e+02,	-3.8506028908e-01
1.5900000000e-02,	4.0233653646e-03,	2.4999365691e+00,	4.9088843899e+02,	5.0990004510e+02,	-3.8023212218e-01
1.6000000000e-02,	3.9855865865e-03,	2.4999369696e+00,	4.9099148385e+02,	5.0975809680e+02,	-3.7533225910e-01
1.6100000000e-02,	3.9483009979e-03,	2.4999373662e+00,	4.9109693410e+02,	5.0961542558e+02,	-3.7036982955e-01
1.6200000000e-02,	3.9115144119e-03,	2.4999377592e+00,	4.9120453598e+02,	5.0947221851e+02,	-3.6535365064e-01
1.6300000000e-02,	3.8752317756e-03,	2.4999381486e+00,	4.9131404496e+02,	5.0932865636e+02,	-3.6029222803e-01
1.6400000000e-02,	3.8394572009e-03,	2.4999385343e+00,	4.9142522566e+02,	5.0918491352e+02,	-3.5519375715e-01
1.6500000000e-02,	3.8041939959e-03,	2.4999389165e+00,	4.9153785173e+02,	5.0904115794e+02,	-3.5006612434e-01
1.6600000000e-02,	3.7694446952e-03,	2.4999392951e+00,	4.9165170571e+02,	5.0889755112e+02,	-3.4491690823e-01
1.6700000000e-02,	3.7352110909e-03,	2.4999396704e+00,	4.9176657897e+02,	5.0875424803e+02,	-3.3975338118e-01
1.6800000000e-02,	3.7014942634e-03,	2.4999400422e+00,	4.9188227156e+02,	5.0861139710e+02,	-3.3458251083e-01
1.6900000000e-02,	3.6682946110e-03,	2.4999404107e+00,	4.9199859215e+02,	5.0846914024e+02,	-3.2941096188e-01
1.7000000000e-02,	3.6356118811e-03,	2.4999407759e+00,	4.9211535788e+02,	5.0832761278e+02,	-3.2424509809e-01
1.7100000000e-02,	3.6034451994e-03,	2.4999411378e+00,	4.9223239428e+02,	5.0818694350e+02,	-3.1909098441e-01
1.7200000000e-02,	3.5717931000e-03,	2.4999414966e+00,	4.9234953515e+02,	5.0804725463e+02,	-3.1395438950e-01
1.7300000000e-02,	3.5406535547e-03,	2.4999418522e+00,	4.9246662246e+02,	5.0790866188e+02,	-3.0884078830e-01
1.7400000000e-02,	3.5100240027e-03,	2.4999422047e+00,	4.9258350623e+02,	5.0777127448e+02,	-3.0375536510e-01
1.7500000000e-02,	3.4799013789e-03,	2.4999425542e+00,	4.9270004438e+02,	5.0763519522e+02,	-2.9870301671e-01
1.7600000000e-02,	3.4502821428e-03,	2.4999429007e+00,	4.9281610266e+02,	5.0750052046e+02,	-2.9368835599e-01
1.7700000000e-02,	3.4211623067e-03,	2.4999432443e+00,	4.9293155449e+02,	5.0736734027e+02,	-2.8871571569e-01
1.7800000000e-02,	3.3925374635e-03,	2.4999435850e+00,	4.9304628080e+02,	5.0723573843e+02,	-2.8378915255e-01
1.7900000000e-02,	3.3644028138e-03,	2.4999439228e+00,	4.9316016996e+02,	5.0710579254e+02,	-2.7891245174e-01
1.8000000000e-02,	3.3367531935e-03,	2.4999442579e+00,	4.9327311756e+02,	5.0697757414e+02,	-2.7408913155e-01
1.8100000000e-02,	3.3095830994e-03,	2.4999445902e+00,	4.9338502633e+02,	5.0685114876e+02,	-2.6932244846e-01
1.8200000000e-02,	3.2828867156e-03,	2.4999449198e+00,	4.9349580592e+02,	5.0672657604e+02,	-2.6461540242e-01
1.8300000000e-02,	3.2566579391e-03,	2.4999452468e+00,	4.9360537278e+02,	5.0660390990e+02,	-2.5997074244e-01
1.8400000000e-02,	3.2308904039e-03,	2.4999455712e+00,	4.9371364998e+02,	5.0648319860e+02,	-2.5539097255e-01
1.8500000000e-02,	3.2055775058e-03,	2.4999458930e+00,	4.9382056702e+02,	5.0636448492e+02,	-2.5087835790e-01
1.8600000000e-02,	3.1807124258e-03,	2.4999462123e+00,	4.9392605970e+02,	5.0624780626e+02,	-2.4643493118e-01
1.8700000000e-02,	3.1562881528e-03,	2.4999465291e+00,	4.9403006989e+02,	5.0613319485e+02,	-2.4206249934e-01
1.8800000000e-02,	3.1322975062e-03,	2.4999468436e+00,	4.9413254536e+02,	5.0602067788e+02,	-2.3776265046e-01
1.8900000000e-02,	3.1087331572e-03,	2.4999471556e+00,	4.9423343958e+02,	5.0591027763e+02,	-2.3353676086e-01
1.9000000000e-02,	3.0855876495e-03,	2.4999474653e+00,	4.9433271157e+02,	5.0580201169e+02,	-2.2938600246e-01
1.9100000000e-02,	3.0628534196e-03,	2.4999477727e+00,	4.9443032562e+02,	5.0569589313e+02,	-2.2531135024e-01
1.9200000000e-02,	3.0405228161e-03,	2.4999480779e+00,	4.9452625114e+02,	5.0559193064e+02,	-2.2131358992e-01
1.9300000000e-02,	3.0185881182e-03,	2.4999483809e+00,	4.9462046247e+02,	5.0549012876e+02,	-2.1739332574e-01
1.9400000000e-02,	2.9970415533e-03,	2.4999486816e+00,	4.9471293863e+02,	5.0539048805e+02,	-2.1355098843e-01
1.9500000000e-02,	2.9758753140e-03,	2.4999489803e+00,	4.9480366312e+02,	5.0529300527e+02,	-2.0978684314e-01
1.9600000000e-02,	2.9550815745e-03,	2.4999492768e+00,	4.9489262372e+02,	5.0519767360e+02,	-2.0610099758e-01
1.9700000000e-02,	2.9346525057e-03,	2.4999495713e+00,	4.9497981231e+02,	5.0510448281e+02,	-2.0249341013e-01
1.9800000000e-02,	2.9145802898e-03,	2.4999498638e+00,	4.9506522457e+02,	5.0501341947e+02,	-1.9896389798e-01
1.9900000000e-02,	2.8948571340e-03,	2.4999501542e+00,	4.9514885987e+02,	5.0492446714e+02,	-1.9551214528e-01
2.0000000000e-02,	2.8754752833e-03,	2.4999504427e+00,	4.9523072099e+02,	5.0483760656e+02,	-1.9213771127e-01
2.0100000000e-02,	2.8564270329e-03,	2.4999507293e+00,	4.9531081394e+02,	5.0475281586e+02,	-1.8884003834e-01
2.0200000000e-02,	2.8377047390e-03,	2.4999510140e+00,	4.9538914775e+02,	5.0467007075e+02,	-1.8561846004e-01
2.0300000000e-02,	2.8193008299e-03,	2.4999512969e+00,	4.9546573426e+02,	5.0458934471e+02,	-1.8247220897e-01
2.0400000000e-02,	2.8012078149e-03,	2.4999515779e+00,	4.9554058793e+02,	5.0451060916e+02,	-1.7940042455e-01
2.0500000000e-02,	2.7834182942e-03,	2.4999518571e+00,	4.9561372564e+02,	5.0443383367e+02,	-1.7640216070e-01
2.0600000000e-02,	2.7659249662e-03,	2.4999521346e+00,	4.9568516646e+02,	5.0435898613e+02,	-1.7347639330e-01
2.0700000000e-02,	2.7487206354e-03,	2.4999524103e+00,	4.9575493154e+02,	5.0428603291e+02,	-1.7062202748e-01
2.0800000000e-02,	2.7317982192e-03,	2.4999526844e+00,	4.9582304385e+02,	5.0421493909e+02,	-1.6783790477e-01
2.0900000000e-02,	2.7151507535e-03,	2.4999529567e+00,	4.9588952804e+02,	5.0414566853e+02,	-1.6512280995e-01
2.1000000000e-02,	2.6987713984e-03,	2.4999532274e+00,	4.9595441025e+02,	5.0407818414e+02,	-1.6247547774e-01
2.1100000000e-02,	2.6826534428e-03,	2.4999534965e+00,	4.9601771797e+02,	5.0401244794e+02,	-1.5989459925e-01
