t,	v,	x,	p1,	p2,	a
6.2000000000e-03,	-2.0433229821e-03,	2.5000343669e+00,	5.0049784962e+02,	5.5103820966e+02,	-1.0108072008e+00
6.3000000000e-03,	-2.1415710903e-03,	2.5000341576e+00,	5.0069316920e+02,	5.4841032484e+02,	-9.5434311280e-01
6.4000000000e-03,	-2.2342273720e-03,	2.5000339388e+00,	5.0087313961e+02,	5.4582088842e+02,	-8.9895497620e-01
6.5000000000e-03,	-2.3213958847e-03,	2.5000337110e+00,	5.0104266600e+02,	5.4327177286e+02,	-8.4458213714e-01
6.6000000000e-03,	-2.4031770326e-03,	2.5000334747e+00,	5.0120449786e+02,	5.4076484783e+02,	-7.9120699948e-01
6.7000000000e-03,	-2.4796706856e-03,	2.5000332305e+00,	5.0136026828e+02,	5.3830198374e+02,	-7.3883430914e-01
6.8000000000e-03,	-2.5509778924e-03,	2.5000329789e+00,	5.0151096398e+02,	5.3588505521e+02,	-6.8748182451e-01
6.9000000000e-03,	-2.6172019160e-03,	2.5000327205e+00,	5.0165717077e+02,	5.3351594493e+02,	-6.3717548321e-01
7.0000000000e-03,	-2.6784489025e-03,	2.5000324557e+00,	5.0179921451e+02,	5.3119654804e+02,	-5.8794667053e-01
7.1000000000e-03,	-2.7348283381e-03,	2.5000321850e+00,	5.0193724783e+02,	5.2892877738e+02,	-5.3983059086e-01
7.2000000000e-03,	-2.7864533770e-03,	2.5000319089e+00,	5.0207130611e+02,	5.2671456976e+02,	-4.9286527297e-01
7.3000000000e-03,	-2.8334410911e-03,	2.5000316278e+00,	5.0220134528e+02,	5.2455589376e+02,	-4.4709096978e-01
7.4000000000e-03,	-2.8759126743e-03,	2.5000313423e+00,	5.0232726806e+02,	5.2245475930e+02,	-4.0254982490e-01
7.5000000000e-03,	-2.9139936227e-03,	2.5000310528e+00,	5.0244894284e+02,	5.2041322973e+02,	-3.5928573796e-01
7.6000000000e-03,	-2.9478139112e-03,	2.5000307597e+00,	5.0256621741e+02,	5.1843343720e+02,	-3.1734439588e-01
7.7000000000e-03,	-2.9775081796e-03,	2.5000304634e+00,	5.0267892936e+02,	5.1651760248e+02,	-2.7677346247e-01
7.8000000000e-03,	-3.0032159475e-03,	2.5000301643e+00,	5.0278691391e+02,	5.1466806091e+02,	-2.3762294000e-01
7.9000000000e-03,	-3.0250818743e-03,	2.5000298629e+00,	5.0289001016e+02,	5.1288729718e+02,	-1.9994574051e-01
8.0000000000e-03,	-3.0432560900e-03,	2.5000295594e+00,	5.0298806587e+02,	5.1117799275e+02,	-1.6379853753e-01
8.1000000000e-03,	-3.0578946305e-03,	2.5000292543e+00,	5.0308094154e+02,	5.0954309264e+02,	-1.2924302195e-01
8.2000000000e-03,	-3.0691600262e-03,	2.5000289479e+00,	5.0316851364e+02,	5.0798590261e+02,	-9.6347779304e-02
8.3000000000e-03,	-3.0772221257e-03,	2.5000286406e+00,	5.0325067750e+02,	5.0651023684e+02,	-6.5191186693e-02
8.4000000000e-03,	-3.0822592897e-03,	2.5000283326e+00,	5.0332734985e+02,	5.0512065535e+02,	-3.5866110002e-02
8.5000000000e-03,	-3.0844602088e-03,	2.5000280242e+00,	5.0339847126e+02,	5.0382287553e+02,	-8.4880853970e-03
8.6000000000e-03,	-3.0840268670e-03,	2.5000277158e+00,	5.0346400871e+02,	5.0262456598e+02,	1.6788854613e-02
8.7000000000e-03,	-3.0811799220e-03,	2.5000274075e+00,	5.0352395860e+02,	5.0153715520e+02,	3.9736068026e-02
8.8000000000e-03,	-3.0761705580e-03,	2.5000270996e+00,	5.0357835100e+02,	5.0058145150e+02,	5.9937990153e-02
8.9000000000e-03,	-3.0693318456e-03,	2.5000267923e+00,	5.0362725831e+02,	4.9985119599e+02,	7.5521246411e-02
9.0000000000e-03,	-3.0612674199e-03,	2.5000264858e+00,	5.0367083119e+02,	4.9940297872e+02,	8.5357049443e-02
9.1000000000e-03,	-3.0523202063e-03,	2.5000261801e+00,	5.0370930389e+02,	4.9904170605e+02,	9.3351956751e-02
9.2000000000e-03,	-3.0426369625e-03,	2.5000258754e+00,	5.0374292811e+02,	4.9873591919e+02,	1.0014017846e-01
9.3000000000e-03,	-3.0323228997e-03,	2.5000255716e+00,	5.0377195489e+02,	4.9847179377e+02,	1.0600322243e-01
9.4000000000e-03,	-3.0214614239e-03,	2.5000252689e+00,	5.0379662993e+02,	4.9824105836e+02,	1.1111143152e-01
9.5000000000e-03,	-3.0101218303e-03,	2.5000249673e+00,	5.0381719151e+02,	4.9803808316e+02,	1.1558216692e-01
9.6000000000e-03,	-2.9983633143e-03,	2.5000246669e+00,	5.0383386954e+02,	4.9785874127e+02,	1.1950256537e-01
9.7000000000e-03,	-2.9862373824e-03,	2.5000243677e+00,	5.0384688515e+02,	4.9769985609e+02,	1.2294058122e-01
9.8000000000e-03,	-2.9737894381e-03,	2.5000240697e+00,	5.0385645063e+02,	4.9755889621e+02,	1.2595108836e-01
9.9000000000e-03,	-2.9610598914e-03,	2.5000237729e+00,	5.0386276946e+02,	4.9743379122e+02,	1.2857956491e-01
1.0000000000e-02,	-2.9480849716e-03,	2.5000234775e+00,	5.0386603651e+02,	4.9732281315e+02,	1.3086446709e-01
1.0100000000e-02,	-2.9348973443e-03,	2.5000231833e+00,	5.0386643826e+02,	4.9722449643e+02,	1.3283883656e-01
1.0200000000e-02,	-2.9215265930e-03,	2.5000228905e+00,	5.0386415307e+02,	4.9713758145e+02,	1.3453143236e-01
1.0300000000e-02,	-2.9079996039e-03,	2.5000225990e+00,	5.0385935146e+02,	4.9706097376e+02,	1.3596755407e-01
1.0400000000e-02,	-2.8943408802e-03,	2.5000223089e+00,	5.0385219636e+02,	4.9699371353e+02,	1.3716965657e-01
1.0500000000e-02,	-2.8805728016e-03,	2.5000220201e+00,	5.0384284339e+02,	4.9693495242e+02,	1.3815781957e-01
1.0600000000e-02,	-2.8667158433e-03,	2.5000217328e+00,	5.0383144117e+02,	4.9688393550e+02,	1.3895011329e-01
1.0700000000e-02,	-2.8527887613e-03,	2.5000214468e+00,	5.0381813150e+02,	4.9683998710e+02,	1.3956288798e-01
1.0800000000e-02,	-2.8388087528e-03,	2.5000211622e+00,	5.0380304967e+02,	4.9680249934e+02,	1.4001100667e-01
1.0900000000e-02,	-2.8247915951e-03,	2.5000208790e+00,	5.0378632469e+02,	4.9677092296e+02,	1.4030803461e-01
1.1000000000e-02,	-2.8107517670e-03,	2.5000205973e+00,	5.0376807948e+02,	4.9674475971e+02,	1.4046639539e-01
1.1100000000e-02,	-2.7967025568e-03,	2.5000203169e+00,	5.0374843117e+02,	4.9672355612e+02,	1.4049750096e-01
1.1200000000e-02,	-2.7826561574e-03,	2.5000200379e+00,	5.0372749120e+02,	4.9670689816e+02,	1.4041186084e-01
1.1300000000e-02,	-2.7686237520e-03,	2.5000197604e+00,	5.0370536564e+02,	4.9669440690e+02,	1.4021917484e-01
1.1400000000e-02,	-2.7546155910e-03,	2.5000194842e+00,	5.0368215529e+02,	4.9668573467e+02,	1.3992841233e-01
1.1500000000e-02,	-2.7406410612e-03,	2.5000192094e+00,	5.0365795593e+02,	4.9668056191e+02,	1.3954788053e-01
1.1600000000e-02,	-2.7267087497e-03,	2.5000189361e+00,	5.0363285848e+02,	4.9667859429e+02,	1.3908528374e-01
1.1700000000e-02,	-2.7128265010e-03,	2.5000186641e+00,	5.0360694916e+02,	4.9667956040e+02,	1.3854777516e-01
1.1800000000e-02,	-2.6990014697e-03,	2.5000183935e+00,	5.0358030968e+02,	4.9668320956e+02,	1.3794200238e-01
1.1900000000e-02,	-2.6852401694e-03,	2.5000181243e+00,	5.0355301742e+02,	4.9668931004e+02,	1.3727414760e-01
1.2000000000e-02,	-2.6715485173e-03,	2.5000178565e+00,	5.0352514553e+02,	4.9669764736e+02,	1.3654996344e-01
1.2100000000e-02,	-2.6579318755e-03,	2.5000175900e+00,	5.0349676316e+02,	4.9670802291e+02,	1.3577480492e-01
1.2200000000e-02,	-2.6443950889e-03,	2.5000173249e+00,	5.0346793556e+02,	4.9672025265e+02,	1.3495365817e-01
1.2300000000e-02,	-2.6309425216e-03,	2.5000170611e+00,	5.0343872423e+02,	4.9673416591e+02,	1.3409116638e-01
1.2400000000e-02,	-2.6175780894e-03,	2.5000167987e+00,	5.0340918710e+02,	4.9674960443e+02,	1.3319165334e-01
1.2500000000e-02,	-2.6043052905e-03,	2.5000165376e+00,	5.0337937863e+02,	4.9676642139e+02,	1.3225914482e-01
1.2600000000e-02,	-2.5911272350e-03,	2.5000162778e+00,	5.0334934997e+02,	4.9678448056e+02,	1.3129738818e-01
1.2700000000e-02,	-2.5780466713e-03,	2.5000160194e+00,	5.0331914908e+02,	4.9680365556e+02,	1.3030987031e-01
1.2800000000e-02,	-2.5650660113e-03,	2.5000157622e+00,	5.0328882086e+02,	4.9682382915e+02,	1.2929983422e-01
1.2900000000e-02,	-2.5521873544e-03,	2.5000155063e+00,	5.0325840729e+02,	4.9684489258e+02,	1.2827029427e-01
1.3000000000e-02,	-2.5394125090e-03,	2.5000152518e+00,	5.0322794755e+02,	4.9686674503e+02,	1.2722405043e-01
1.3100000000e-02,	-2.5267430142e-03,	2.5000149984e+00,	5.0319747813e+02,	4.9688929306e+02,	1.2616370137e-01
1.3200000000e-02,	-2.5141801584e-03,	2.5000147464e+00,	5.0316703296e+02,	4.9691245012e+02,	1.2509165680e-01
1.3300000000e-02,	-2.5017249981e-03,	2.5000144956e+00,	5.0313664352e+02,	4.9693613607e+02,	1.2401014892e-01
1.3400000000e-02,	-2.4893783751e-03,	2.5000142461e+00,	5.0310633895e+02,	4.9696027679e+02,	1.2292124317e-01
1.3500000000e-02,	-2.4771409323e-03,	2.5000139977e+00,	5.0307614617e+02,	4.9698480375e+02,	1.2182684829e-01
1.3600000000e-02,	-2.4650131295e-03,	2.5000137506e+00,	5.0304608997e+02,	4.9700965368e+02,	1.2072872581e-01
1.3700000000e-02,	-2.4529952571e-03,	2.5000135047e+00,	5.0301619315e+02,	4.9703476820e+02,	1.1962849895e-01
1.3800000000e-02,	-2.4410874500e-03,	2.5000132600e+00,	5.0298647657e+02,	4.9706009351e+02,	1.1852766105e-01
1.3900000000e-02,	-2.4292896995e-03,	2.5000130165e+00,	5.0295695927e+02,	4.9708558009e+02,	1.1742758345e-01
1.4000000000e-02,	-2.4176018659e-03,	2.5000127742e+00,	5.0292765859e+02,	4.9711118243e+02,	1.1632952302e-01
1.4100000000e-02,	-2.4060236892e-03,	2.5000125330e+00,	5.0289859022e+02,	4.9713685876e+02,	1.1523462923e-01
1.4200000000e-02,	-2.3945547994e-03,	2.5000122930e+00,	5.0286976834e+02,	4.9716257080e+02,	1.1414395084e-01
1.4300000000e-02,	-2.3831947266e-03,	2.5000120541e+00,	5.0284120564e+02,	4.9718828353e+02,	1.1305844224e-01
1.4400000000e-02,	-2.3719429097e-03,	2.5000118163e+00,	5.0281291347e+02,	4.9721396500e+02,	1.1197896945e-01
1.4500000000e-02,	-2.3607987053e-03,	2.5000115797e+00,	5.0278490188e+02,	4.9723958609e+02,	1.1090631582e-01
1.4600000000e-02,	-2.3497613956e-03,	2.5000113441e+00,	5.0275717971e+02,	4.9726512034e+02,	1.0984118741e-01
1.4700000000e-02,	-2.3388301958e-03,	2.5000111097e+00,	5.0272975465e+02,	4.9729054375e+02,	1.0878421805e-01
1.4800000000e-02,	-2.3280042611e-03,	2.5000108764e+00,	5.0270263336e+02,	4.9731583465e+02,	1.0773597424e-01
1.4900000000e-02,	-2.3172826932e-03,	2.5000106441e+00,	5.0267582148e+02,	4.9734097349e+02,	1.0669695966e-01
1.5000000000e-02,	-2.3066645466e-03,	2.5000104129e+00,	5.0264932371e+02,	4.9736594274e+02,	1.0566761953e-01
1.5100000000e-02,	-2.2961488338e-03,	2.5000101828e+00,	5.0262314392e+02,	4.9739072669e+02,	1.0464834469e-01
1.5200000000e-02,	-2.2857345308e-03,	2.5000099537e+00,	5.0259728515e+02,	4.9741531138e+02,	1.0363947549e-01
1.5300000000e-02,	-2.2754205820e-03,	2.5000097256e+00,	5.0257174971e+02,	4.9743968444e+02,	1.0264130542e-01
1.5400000000e-02,	-2.2652059047e-03,	2.5000094986e+00,	5.0254653919e+02,	4.9746383496e+02,	1.0165408461e-01
1.5500000000e-02,	-2.2550893931e-03,	2.5000092726e+00,	5.0252165457e+02,	4.9748775342e+02,	1.0067802305e-01
1.5600000000e-02,	-2.2450699223e-03,	2.5000090476e+00,	5.0249709624e+02,	4.9751143155e+02,	9.9713293685e-02
1.5700000000e-02,	-2.2351463519e-03,	2.5000088236e+00,	5.0247286403e+02,	4.9753486226e+02,	9.8760035312e-02
1.5800000000e-02,	-2.2253175292e-03,	2.5000086005e+00,	5.0244895728e+02,	4.9755803951e+02,	9.7818355317e-02
1.5900000000e-02,	-2.2155822923e-03,	2.5000083785e+00,	5.0242537489e+02,	4.9758095828e+02,	9.6888332235e-02
1.6000000000e-02,	-2.2059394725e-03,	2.5000081574e+00,	5.0240211533e+02,	4.9760361442e+02,	9.5970018161e-02
1.6100000000e-02,	-2.1963878974e-03,	2.5000079373e+00,	5.0237917671e+02,	4.9762600466e+02,	9.5063441022e-02
1.6200000000e-02,	-2.1869263928e-03,	2.5000077181e+00,	5.0235655678e+02,	4.9764812644e+02,	9.4168606692e-02
1.6300000000e-02,	-2.1775537851e-03,	2.5000074999e+00,	5.0233425300e+02,	4.9766997795e+02,	9.3285500988e-02
1.6400000000e-02,	-2.1682689027e-03,	2.5000072826e+00,	5.0231226256e+02,	4.9769155798e+02,	9.2414091524e-02
1.6500000000e-02,	-2.1590705785e-03,	2.5000070663e+00,	5.0229058238e+02,	4.9771286590e+02,	9.1554329456e-02
1.6600000000e-02,	-2.1499576507e-03,	2.5000068508e+00,	5.0226920918e+02,	4.9773390162e+02,	9.0706151098e-02
1.6700000000e-02,	-2.1409289647e-03,	2.5000066363e+00,	5.0224813949e+02,	4.9775466552e+02,	8.9869479436e-02
1.6800000000e-02,	-2.1319833742e-03,	2.5000064226e+00,	5.0222736967e+02,	4.9777515840e+02,	8.9044225535e-02
1.6900000000e-02,	-2.1231197423e-03,	2.5000062099e+00,	5.0220689594e+02,	4.9779538144e+02,	8.8230289846e-02
1.7000000000e-02,	-2.1143369426e-03,	2.5000059980e+00,	5.0218671437e+02,	4.9781533620e+02,	8.7427563417e-02
1.7100000000e-02,	-2.1056338599e-03,	2.5000057870e+00,	5.0216682096e+02,	4.9783502451e+02,	8.6635929019e-02
1.7200000000e-02,	-2.0970093912e-03,	2.5000055769e+00,	5.0214721159e+02,	4.9785444848e+02,	8.5855262185e-02
1.7300000000e-02,	-2.0884624462e-03,	2.5000053676e+00,	5.0212788210e+02,	4.9787361050e+02,	8.5085432169e-02
1.7400000000e-02,	-2.0799919481e-03,	2.5000051592e+00,	5.0210882826e+02,	4.9789251312e+02,	8.4326302832e-02
1.7500000000e-02,	-2.0715968336e-03,	2.5000049516e+00,	5.0209004579e+02,	4.9791115911e+02,	8.3577733456e-02
1.7600000000e-02,	-2.0632760542e-03,	2.5000047448e+00,	5.0207153038e+02,	4.9792955141e+02,	8.2839579493e-02
1.7700000000e-02,	-2.0550285755e-03,	2.5000045389e+00,	5.0205327773e+02,	4.9794769307e+02,	8.2111693248e-02
1.7800000000e-02,	-2.0468533783e-03,	2.5000043338e+00,	5.0203528350e+02,	4.9796558728e+02,	8.1393924509e-02
1.7900000000e-02,	-2.0387494584e-03,	2.5000041296e+00,	5.0201754338e+02,	4.9798323732e+02,	8.0686121119e-02
1.8000000000e-02,	-2.0307158270e-03,	2.5000039261e+00,	5.0200005304e+02,	4.9800064656e+02,	7.9988129496e-02
1.8100000000e-02,	-2.0227515106e-03,	2.5000037234e+00,	5.0198280819e+02,	4.9801781843e+02,	7.9299795108e-02
1.8200000000e-02,	-2.0148555512e-03,	2.5000035215e+00,	5.0196580457e+02,	4.9803475643e+02,	7.8620962900e-02
1.8300000000e-02,	-2.0070270064e-03,	2.5000033204e+00,	5.0194903794e+02,	4.9805146406e+02,	7.7951477686e-02
1.8400000000e-02,	-1.9992649493e-03,	2.5000031201e+00,	5.0193250411e+02,	4.9806794489e+02,	7.7291184491e-02
1.8500000000e-02,	-1.9915684683e-03,	2.5000029206e+00,	5.0191619892e+02,	4.9808420248e+02,	7.6639928869e-02
1.8600000000e-02,	-1.9839366674e-03,	2.5000027218e+00,	5.0190011827e+02,	4.9810024041e+02,	7.5997557183e-02
1.8700000000e-02,	-1.9763686658e-03,	2.5000025238e+00,	5.0188425810e+02,	4.9811606226e+02,	7.5363916851e-02
1.8800000000e-02,	-1.9688635980e-03,	2.5000023265e+00,	5.0186861441e+02,	4.9813167158e+02,	7.4738856568e-02
1.8900000000e-02,	-1.9614206135e-03,	2.5000021300e+00,	5.0185318326e+02,	4.9814707194e+02,	7.4122226504e-02
1.9000000000e-02,	-1.9540388767e-03,	2.5000019343e+00,	5.0183796076e+02,	4.9816226684e+02,	7.3513878469e-02
1.9100000000e-02,	-1.9467175666e-03,	2.5000017392e+00,	5.0182294310e+02,	4.9817725980e+02,	7.2913666064e-02
1.9200000000e-02,	-1.9394558771e-03,	2.5000015449e+00,	5.0180812652e+02,	4.9819205428e+02,	7.2321444810e-02
1.9300000000e-02,	-1.9322530160e-03,	2.5000013513e+00,	5.0179350732e+02,	4.9820665370e+02,	7.1737072258e-02
1.9400000000e-02,	-1.9251082057e-03,	2.5000011585e+00,	5.0177908187e+02,	4.9822106147e+02,	7.1160408076e-02
1.9500000000e-02,	-1.9180206821e-03,	2.5000009663e+00,	5.0176484663e+02,	4.9823528092e+02,	7.0591314135e-02
1.9600000000e-02,	-1.9109896950e-03,	2.5000007748e+00,	5.0175079808e+02,	4.9824931535e+02,	7.0029654563e-02
1.9700000000e-02,	-1.9040145078e-03,	2.5000005841e+00,	5.0173693281e+02,	4.9826316802e+02,	6.9475295801e-02
1.9800000000e-02,	-1.8970943969e-03,	2.5000003940e+00,	5.0172324747e+02,	4.9827684213e+02,	6.8928106640e-02
1.9900000000e-02,	-1.8902286518e-03,	2.5000002047e+00,	5.0170973874e+02,	4.9829034083e+02,	6.8387958248e-02
2.0000000000e-02,	-1.8834165748e-03,	2.5000000160e+00,	5.0169640342e+02,	4.9830366721e+02,	6.7854724190e-02
2.0100000000e-02,	-1.8766574806e-03,	2.4999998280e+00,	5.0168323835e+02,	4.9831682433e+02,	6.7328280440e-02
2.0200000000e-02,	-1.8699506964e-03,	2.4999996407e+00,	5.0167024043e+02,	4.9832981516e+02,	6.6808505377e-02
2.0300000000e-02,	-1.8632955612e-03,	2.4999994540e+00,	5.0165740663e+02,	4.9834264264e+02,	6.6295279791e-02
2.0400000000e-02,	-1.8566914260e-03,	2.4999992680e+00,	5.0164473400e+02,	4.9835530965e+02,	6.5788486864e-02
2.0500000000e-02,	-1.8501376532e-03,	2.4999990827e+00,	5.0163221963e+02,	4.9836781902e+02,	6.5288012159e-02
2.0600000000e-02,	-1.8436336167e-03,	2.4999988980e+00,	5.0161986070e+02,	4.9838017352e+02,	6.4793743602e-02
2.0700000000e-02,	-1.8371787013e-03,	2.4999987139e+00,	5.0160765442e+02,	4.9839237585e+02,	6.4305571452e-02
2.0800000000e-02,	-1.8307723028e-03,	2.4999985305e+00,	5.0159559809e+02,	4.9840442868e+02,	6.3823388280e-02
2.0900000000e-02,	-1.8244138275e-03,	2.4999983478e+00,	5.0158368905e+02,	4.9841633461e+02,	6.3347088934e-02
