t,	v,	x,	p1,	p2,	a
1.5000000000e-03,	3.7719002165e-02,	2.5000544782e+00,	4.9965311395e+02,	5.0034764448e+02,	-1.3890610460e-02
1.6000000000e-03,	3.7702913453e-02,	2.5000582495e+00,	4.9240601252e+02,	5.0759478424e+02,	-3.0377543445e-01
1.7000000000e-03,	3.7658806334e-02,	2.5000620178e+00,	4.8559633367e+02,	5.1440453297e+02,	-5.7616398616e-01
1.8000000000e-03,	3.7588063836e-02,	2.5000657804e+00,	4.7907606006e+02,	5.2092488411e+02,	-8.3697648104e-01
1.9000000000e-03,	3.7491725462e-02,	2.5000695346e+00,	4.7279230231e+02,	5.2720872397e+02,	-1.0883284332e+00
2.0000000000e-03,	3.7370674446e-02,	2.5000732779e+00,	4.6671610074e+02,	5.3328501100e+02,	-1.3313782051e+00
2.1000000000e-03,	3.7225701956e-02,	2.5000770079e+00,	4.6082918863e+02,	5.3917201121e+02,	-1.5668564515e+00
2.2000000000e-03,	3.7057538842e-02,	2.5000807223e+00,	4.5511915846e+02,	5.4488213160e+02,	-1.7952594629e+00
2.3000000000e-03,	3.6866874056e-02,	2.5000844187e+00,	4.4957720078e+02,	5.5042418122e+02,	-2.0169396087e+00
2.4000000000e-03,	3.6654366368e-02,	2.5000880949e+00,	4.4419688345e+02,	5.5580459182e+02,	-2.2321541674e+00
2.5000000000e-03,	3.6420652316e-02,	2.5000917488e+00,	4.3897342640e+02,	5.6102814315e+02,	-2.4410943349e+00
2.6000000000e-03,	3.6166351823e-02,	2.5000953784e+00,	4.3390323999e+02,	5.6609842452e+02,	-2.6439036905e+00
2.7000000000e-03,	3.5892072298e-02,	2.5000989814e+00,	4.2898361534e+02,	5.7101814451e+02,	-2.8406905834e+00
2.8000000000e-03,	3.5598411706e-02,	2.5001025561e+00,	4.2421250781e+02,	5.7578934744e+02,	-3.0315367925e+00
2.9000000000e-03,	3.5285960896e-02,	2.5001061005e+00,	4.1958838056e+02,	5.8041356986e+02,	-3.2165037862e+00
3.0000000000e-03,	3.4955305383e-02,	2.5001096127e+00,	4.1511008817e+02,	5.8489195688e+02,	-3.3956373741e+00
3.1000000000e-03,	3.4607026735e-02,	2.5001130910e+00,	4.1077678827e+02,	5.8922535059e+02,	-3.5689712463e+00
3.2000000000e-03,	3.4241703639e-02,	2.5001165336e+00,	4.0658787282e+02,	5.9341435874e+02,	-3.7365297185e+00
3.3000000000e-03,	3.3859912728e-02,	2.5001199388e+00,	4.0254291393e+02,	5.9745940892e+02,	-3.8983298998e+00
3.4000000000e-03,	3.3462229209e-02,	2.5001233050e+00,	3.9864162050e+02,	6.0136079195e+02,	-4.0543834290e+00
3.5000000000e-03,	3.3049227341e-02,	2.5001266307e+00,	3.9488380294e+02,	6.0511869714e+02,	-4.2046978841e+00
3.6000000000e-03,	3.2621480777e-02,	2.5001299144e+00,	3.9126934426e+02,	6.0873324123e+02,	-4.3492779394e+00
3.7000000000e-03,	3.2179562808e-02,	2.5001331545e+00,	3.8779817605e+02,	6.1220449233e+02,	-4.4881263256e+00
3.8000000000e-03,	3.1724046514e-02,	2.5001363498e+00,	3.8447025844e+02,	6.1553249005e+02,	-4.6212446322e+00
3.9000000000e-03,	3.1255504847e-02,	2.5001394989e+00,	3.8128556316e+02,	6.1871726242e+02,	-4.7486339853e+00
4.0000000000e-03,	3.0774510642e-02,	2.5001426005e+00,	3.7824405914e+02,	6.2175884025e+02,	-4.8702956222e+00
4.1000000000e-03,	3.0281636586e-02,	2.5001456534e+00,	3.7534570027e+02,	6.2465726939e+02,	-4.9862313824e+00
4.2000000000e-03,	2.9777455134e-02,	2.5001486565e+00,	3.7259041486e+02,	6.2741262133e+02,	-5.0964441294e+00
4.3000000000e-03,	2.9262538387e-02,	2.5001516085e+00,	3.6997809653e+02,	6.3002500220e+02,	-5.2009381133e+00
4.4000000000e-03,	2.8737457940e-02,	2.5001545086e+00,	3.6750859640e+02,	6.3249456067e+02,	-5.2997192854e+00
4.5000000000e-03,	2.8202784696e-02,	2.5001573557e+00,	3.6518171625e+02,	6.3482149475e+02,	-5.3927955700e+00
4.6000000000e-03,	2.7659088654e-02,	2.5001601489e+00,	3.6299720262e+02,	6.3700605770e+02,	-5.4801771015e+00
4.7000000000e-03,	2.7106938685e-02,	2.5001628872e+00,	3.6095474170e+02,	6.3904856314e+02,	-5.5618764289e+00
4.8000000000e-03,	2.6546902274e-02,	2.5001655700e+00,	3.5905395482e+02,	6.4094938957e+02,	-5.6379086951e+00
4.9000000000e-03,	2.5979545255e-02,	2.5001681964e+00,	3.5729439462e+02,	6.4270898418e+02,	-5.7082917912e+00
5.0000000000e-03,	2.5405431532e-02,	2.5001707657e+00,	3.5567554169e+02,	6.4432786622e+02,	-5.7730464906e+00
5.1000000000e-03,	2.4825122781e-02,	2.5001732773e+00,	3.5419680168e+02,	6.4580662991e+02,	-5.8321965646e+00
5.2000000000e-03,	2.4239178148e-02,	2.5001757305e+00,	3.5285750283e+02,	6.4714594688e+02,	-5.8857688810e+00
5.3000000000e-03,	2.3648153932e-02,	2.5001781249e+00,	3.5165689386e+02,	6.4834656828e+02,	-5.9337934883e+00
5.4000000000e-03,	2.3052603267e-02,	2.5001804600e+00,	3.5059414224e+02,	6.4940932655e+02,	-5.9763036863e+00
5.5000000000e-03,	2.2453075792e-02,	2.5001827353e+00,	3.4966833267e+02,	6.5033513688e+02,	-6.0133360844e+00
5.6000000000e-03,	2.1850117315e-02,	2.5001849505e+00,	3.4887846595e+02,	6.5112499840e+02,	-6.0449306490e+00
5.7000000000e-03,	2.1244269482e-02,	2.5001871052e+00,	3.4822345805e+02,	6.5177999509e+02,	-6.0711307407e+00
5.8000000000e-03,	2.0636069427e-02,	2.5001891993e+00,	3.4770213939e+02,	6.5230129647e+02,	-6.0919831415e+00
5.9000000000e-03,	2.0026049439e-02,	2.5001912324e+00,	3.4731325438e+02,	6.5269015808e+02,	-6.1075380741e+00
6.0000000000e-03,	1.9414736610e-02,	2.5001932044e+00,	3.4705546115e+02,	6.5294792178e+02,	-6.1178492127e+00
6.1000000000e-03,	1.8802652490e-02,	2.5001951153e+00,	3.4692733147e+02,	6.5307601579e+02,	-6.1229736864e+00
6.2000000000e-03,	1.8190312746e-02,	2.5001969650e+00,	3.4692735084e+02,	6.5307595461e+02,	-6.1229720754e+00
6.3000000000e-03,	1.7578226814e-02,	2.5001987534e+00,	3.4705391873e+02,	6.5294933878e+02,	-6.1179084009e+00
6.4000000000e-03,	1.6966897556e-02,	2.5002004806e+00,	3.4730534903e+02,	6.5269785445e+02,	-6.1078501084e+00
6.5000000000e-03,	1.6356820921e-02,	2.5002021468e+00,	3.4767987056e+02,	6.5232327285e+02,	-6.0928680458e+00
6.6000000000e-03,	1.5748485603e-02,	2.5002037521e+00,	3.4817562780e+02,	6.5182744956e+02,	-6.0730364352e+00
6.7000000000e-03,	1.5142372704e-02,	2.5002052966e+00,	3.4879068169e+02,	6.5121232370e+02,	-6.0484328402e+00
6.8000000000e-03,	1.4538955409e-02,	2.5002067806e+00,	3.4952301060e+02,	6.5047991699e+02,	-6.0191381280e+00
6.9000000000e-03,	1.3938698649e-02,	2.5002082045e+00,	3.5037051136e+02,	6.4963233269e+02,	-5.9852364267e+00
7.0000000000e-03,	1.3342058782e-02,	2.5002095685e+00,	3.5133100049e+02,	6.4867175441e+02,	-5.9468150785e+00
7.1000000000e-03,	1.2749483274e-02,	2.5002108730e+00,	3.5240221541e+02,	6.4760044484e+02,	-5.9039645887e+00
7.2000000000e-03,	1.2161410385e-02,	2.5002121185e+00,	3.5358181586e+02,	6.4642074438e+02,	-5.8567785703e+00
7.3000000000e-03,	1.1578268859e-02,	2.5002133055e+00,	3.5486738537e+02,	6.4513506965e+02,	-5.8053536855e+00
7.4000000000e-03,	1.1000477625e-02,	2.5002144344e+00,	3.5625643279e+02,	6.4374591195e+02,	-5.7497895831e+00
7.5000000000e-03,	1.0428445501e-02,	2.5002155058e+00,	3.5774639396e+02,	6.4225583562e+02,	-5.6901888332e+00
7.6000000000e-03,	9.8625709025e-03,	2.5002165203e+00,	3.5933463341e+02,	6.4066747630e+02,	-5.6266568578e+00
7.7000000000e-03,	9.3032415662e-03,	2.5002174785e+00,	3.6101844618e+02,	6.3898353917e+02,	-5.5593018597e+00
7.8000000000e-03,	8.7508342706e-03,	2.5002183811e+00,	3.6279505966e+02,	6.3720679702e+02,	-5.4882347472e+00
7.9000000000e-03,	8.2057145721e-03,	2.5002192289e+00,	3.6466163552e+02,	6.3534008839e+02,	-5.4135690576e+00
8.0000000000e-03,	7.6682365449e-03,	2.5002200225e+00,	3.6661527171e+02,	6.3338631557e+02,	-5.3354208772e+00
8.1000000000e-03,	7.1387425306e-03,	2.5002207628e+00,	3.6865300451e+02,	6.3134844249e+02,	-5.2539087597e+00
8.2000000000e-03,	6.6175628955e-03,	2.5002214506e+00,	3.7077181061e+02,	6.2922949273e+02,	-5.1691536424e+00
8.3000000000e-03,	6.1050157967e-03,	2.5002220866e+00,	3.7296860924e+02,	6.2703254728e+02,	-5.0812787607e+00
8.4000000000e-03,	5.6014069563e-03,	2.5002226719e+00,	3.7524026438e+02,	6.2476074242e+02,	-4.9904095607e+00
8.5000000000e-03,	5.1070294451e-03,	2.5002232072e+00,	3.7758358697e+02,	6.2241726750e+02,	-4.8966736107e+00
8.6000000000e-03,	4.6221634747e-03,	2.5002236936e+00,	3.7999533712e+02,	6.2000536266e+02,	-4.8002005109e+00
8.7000000000e-03,	4.1470761986e-03,	2.5002241320e+00,	3.8247222642e+02,	6.1752831659e+02,	-4.7011218035e+00
8.8000000000e-03,	3.6820215231e-03,	2.5002245233e+00,	3.8501092022e+02,	6.1498946423e+02,	-4.5995708802e+00
8.9000000000e-03,	3.2272399266e-03,	2.5002248687e+00,	3.8760803993e+02,	6.1239218445e+02,	-4.4956828904e+00
9.0000000000e-03,	2.7829582885e-03,	2.5002251691e+00,	3.9026016533e+02,	6.0973989779e+02,	-4.3895946493e+00
9.1000000000e-03,	2.3493897272e-03,	2.5002254257e+00,	3.9296383684e+02,	6.0703606410e+02,	-4.2814445452e+00
9.2000000000e-03,	1.9267334475e-03,	2.5002256394e+00,	3.9571555789e+02,	6.0428418028e+02,	-4.1713724478e+00
9.3000000000e-03,	1.5151745968e-03,	2.5002258114e+00,	3.9851179713e+02,	6.0148777799e+02,	-4.0595196173e+00
9.4000000000e-03,	1.1148841311e-03,	2.5002259428e+00,	4.0134899070e+02,	5.9865042139e+02,	-3.9460286140e+00
9.5000000000e-03,	7.2601868866e-04,	2.5002260347e+00,	4.0422354446e+02,	5.9577570494e+02,	-3.8310432096e+00
9.6000000000e-03,	3.4872047379e-04,	2.5002260884e+00,	4.0713183616e+02,	5.9286725123e+02,	-3.7147083013e+00
9.7000000000e-03,	-1.6882851668e-05,	2.5002261049e+00,	4.1007021752e+02,	5.8992870886e+02,	-3.5971698269e+00
9.8000000000e-03,	-3.7067826831e-04,	2.5002260854e+00,	4.1303501626e+02,	5.8696375044e+02,	-3.4785746837e+00
9.9000000000e-03,	-7.1256749121e-04,	2.5002260311e+00,	4.1602253805e+02,	5.8397607062e+02,	-3.3590706514e+00
1.0000000000e-02,	-1.0424670544e-03,	2.5002259433e+00,	4.1902906836e+02,	5.8096938429e+02,	-3.2388063186e+00
1.0100000000e-02,	-1.3603083885e-03,	2.5002258230e+00,	4.2205087410e+02,	5.7794742485e+02,	-3.1179310150e+00
1.0200000000e-02,	-1.6660378914e-03,	2.5002256716e+00,	4.2508420522e+02,	5.7491394273e+02,	-2.9965947501e+00
1.0300000000e-02,	-1.9596169936e-03,	2.5002254902e+00,	4.2812529602e+02,	5.7187270395e+02,	-2.8749481585e+00
1.0400000000e-02,	-2.2410222187e-03,	2.5002252801e+00,	4.3117036631e+02,	5.6882748906e+02,	-2.7531424550e+00
1.0500000000e-02,	-2.5102452390e-03,	2.5002250424e+00,	4.3421562228e+02,	5.6578209223e+02,	-2.6313293989e+00
1.0600000000e-02,	-2.7672929289e-03,	2.5002247785e+00,	4.3725725707e+02,	5.6274032068e+02,	-2.5096612724e+00
1.0700000000e-02,	-3.0121874170e-03,	2.5002244894e+00,	4.4029145094e+02,	5.5970599451e+02,	-2.3882908714e+00
1.0800000000e-02,	-3.2449661374e-03,	2.5002241764e+00,	4.4331437109e+02,	5.5668294690e+02,	-2.2673715162e+00
1.0900000000e-02,	-3.4656818836e-03,	2.5002238408e+00,	4.4632217083e+02,	5.5367502492e+02,	-2.1470570819e+00
1.1000000000e-02,	-3.6744028666e-03,	2.5002234837e+00,	4.4931098818e+02,	5.5068609093e+02,	-2.0275020549e+00
1.1100000000e-02,	-3.8712127801e-03,	2.5002231063e+00,	4.5227694373e+02,	5.4772002476e+02,	-1.9088616207e+00
1.1200000000e-02,	-4.0562108764e-03,	2.5002227098e+00,	4.5521613742e+02,	5.4478072688e+02,	-1.7912917894e+00
1.1300000000e-02,	-4.2295120570e-03,	2.5002222955e+00,	4.5812464426e+02,	5.4187212271e+02,	-1.6749495691e+00
1.1400000000e-02,	-4.3912469835e-03,	2.5002218643e+00,	4.6099850852e+02,	5.3899816844e+02,	-1.5599931985e+00
1.1500000000e-02,	-4.5415622154e-03,	2.5002214176e+00,	4.6383373603e+02,	5.3616285871e+02,	-1.4465824535e+00
1.1600000000e-02,	-4.6806203829e-03,	2.5002209564e+00,	4.6662628415e+02,	5.3337023669e+02,	-1.3348790507e+00
1.1700000000e-02,	-4.8086004063e-03,	2.5002204818e+00,	4.6937204852e+02,	5.3062440727e+02,	-1.2250471750e+00
1.1800000000e-02,	-4.9256977758e-03,	2.5002199950e+00,	4.7206684585e+02,	5.2792955437e+02,	-1.1172541705e+00
1.1900000000e-02,	-5.0321249109e-03,	2.5002194971e+00,	4.7470639104e+02,	5.2528996376e+02,	-1.0116714543e+00
1.2000000000e-02,	-5.1281116255e-03,	2.5002189890e+00,	4.7728626688e+02,	5.2271005341e+02,	-9.0847573060e-01
1.2100000000e-02,	-5.2139057345e-03,	2.5002184718e+00,	4.7980188295e+02,	5.2019441460e+02,	-8.0785063304e-01
1.2200000000e-02,	-5.2897738534e-03,	2.5002179465e+00,	4.8224841931e+02,	5.1774786834e+02,	-7.0998898066e-01
1.2300000000e-02,	-5.3560024662e-03,	2.5002174141e+00,	4.8462074706e+02,	5.1537554478e+02,	-6.1509595434e-01
1.2400000000e-02,	-5.4128993773e-03,	2.5002168756e+00,	4.8691331330e+02,	5.1308299842e+02,	-5.2339370253e-01
1.2500000000e-02,	-5.4607957299e-03,	2.5002163319e+00,	4.8911996764e+02,	5.1087638172e+02,	-4.3512828157e-01
1.2600000000e-02,	-5.5000489024e-03,	2.5002157837e+00,	4.9123368756e+02,	5.0876272010e+02,	-3.5058065081e-01
1.2700000000e-02,	-5.5310468426e-03,	2.5002152321e+00,	4.9324611282e+02,	5.0675037799e+02,	-2.7008530347e-01
1.2800000000e-02,	-5.5542149619e-03,	2.5002146778e+00,	4.9514667877e+02,	5.0484992694e+02,	-1.9406496328e-01
1.2900000000e-02,	-5.5700281626e-03,	2.5002141215e+00,	4.9692075449e+02,	5.0307601076e+02,	-1.2310512525e-01
1.3000000000e-02,	-5.5790354140e-03,	2.5002135640e+00,	4.9854451629e+02,	5.0145248499e+02,	-5.8159374019e-02
1.3100000000e-02,	-5.5819324496e-03,	2.5002130059e+00,	4.9995686664e+02,	5.0004067280e+02,	-1.6761230828e-03
1.3200000000e-02,	-5.5800803773e-03,	2.5002124478e+00,	5.0092253843e+02,	4.9907572687e+02,	3.6936231206e-02
1.3300000000e-02,	-5.5747452593e-03,	2.5002118900e+00,	5.0172505202e+02,	4.9827339165e+02,	6.9033207422e-02
1.3400000000e-02,	-5.5663957897e-03,	2.5002113329e+00,	5.0243513336e+02,	4.9756343165e+02,	9.7434034340e-02
1.3500000000e-02,	-5.5553510370e-03,	2.5002107768e+00,	5.0307547635e+02,	4.9692318264e+02,	1.2304587419e-01
1.3600000000e-02,	-5.5418624070e-03,	2.5002102219e+00,	5.0365883274e+02,	4.9633990381e+02,	1.4637857856e-01
1.3700000000e-02,	-5.5261399833e-03,	2.5002096685e+00,	5.0419361212e+02,	4.9580519099e+02,	1.6776842259e-01
1.3800000000e-02,	-5.5083653562e-03,	2.5002091168e+00,	5.0468586554e+02,	4.9531299621e+02,	1.8745738651e-01
1.3900000000e-02,	-5.4886990215e-03,	2.5002085669e+00,	5.0514019808e+02,	4.9485871634e+02,	2.0562963483e-01
1.4000000000e-02,	-5.4672850964e-03,	2.5002080191e+00,	5.0556025591e+02,	4.9443870651e+02,	2.2243098793e-01
1.4100000000e-02,	-5.4442545343e-03,	2.5002074735e+00,	5.0594901301e+02,	4.9404999368e+02,	2.3798038653e-01
1.4200000000e-02,	-5.4197274246e-03,	2.5002069303e+00,	5.0630895225e+02,	4.9369009561e+02,	2.5237713278e-01
1.4300000000e-02,	-5.3938147006e-03,	2.5002063896e+00,	5.0664218606e+02,	4.9335690043e+02,	2.6570571257e-01
1.4400000000e-02,	-5.3666194437e-03,	2.5002058516e+00,	5.0695054003e+02,	4.9304858289e+02,	2.7803914296e-01
1.4500000000e-02,	-5.3382379039e-03,	2.5002053163e+00,	5.0723561310e+02,	4.9276354437e+02,	2.8944137452e-01
1.4600000000e-02,	-5.3087603137e-03,	2.5002047840e+00,	5.0749882177e+02,	4.9250036861e+02,	2.9996906319e-01
1.4700000000e-02,	-5.2782715473e-03,	2.5002042546e+00,	5.0774143362e+02,	4.9225778825e+02,	3.0967290743e-01
1.4800000000e-02,	-5.2468516635e-03,	2.5002037284e+00,	5.0796459295e+02,	4.9203465910e+02,	3.1859867688e-01
1.4900000000e-02,	-5.2145763558e-03,	2.5002032053e+00,	5.0816934097e+02,	4.9182994012e+02,	3.2678801705e-01
1.5000000000e-02,	-5.1815173324e-03,	2.5002026855e+00,	5.0835663173e+02,	4.9164267734e+02,	3.3427908782e-01
1.5100000000e-02,	-5.1477426381e-03,	2.5002021690e+00,	5.0852734496e+02,	4.9147199114e+02,	3.4110707631e-01
1.5200000000e-02,	-5.1133169297e-03,	2.5002016559e+00,	5.0868229646e+02,	4.9131706578e+02,	3.4730461362e-01
1.5300000000e-02,	-5.0783017144e-03,	2.5002011464e+00,	5.0882224670e+02,	4.9117714088e+02,	3.5290211637e-01
1.5400000000e-02,	-5.0427555562e-03,	2.5002006403e+00,	5.0894790780e+02,	4.9105150434e+02,	3.5792806932e-01
1.5500000000e-02,	-5.0067342576e-03,	2.5002001378e+00,	5.0905994951e+02,	4.9093948648e+02,	3.6240926078e-01
1.5600000000e-02,	-4.9702910183e-03,	2.5001996390e+00,	5.0915900408e+02,	4.9084045508e+02,	3.6637098006e-01
1.5700000000e-02,	-4.9334765774e-03,	2.5001991438e+00,	5.0924567045e+02,	4.9075381124e+02,	3.6983718416e-01
1.5800000000e-02,	-4.8963393386e-03,	2.5001986523e+00,	5.0932051778e+02,	4.9067898583e+02,	3.7283063908e-01
1.5900000000e-02,	-4.8589254837e-03,	2.5001981645e+00,	5.0938408848e+02,	4.9061543646e+02,	3.7537304030e-01
1.6000000000e-02,	-4.8212790738e-03,	2.5001976805e+00,	5.0943690075e+02,	4.9056264495e+02,	3.7748511587e-01
1.6100000000e-02,	-4.7834421421e-03,	2.5001972003e+00,	5.0947945083e+02,	4.9052011508e+02,	3.7918671493e-01
1.6200000000e-02,	-4.7454547776e-03,	2.5001967238e+00,	5.0951221490e+02,	4.9048737069e+02,	3.8049688405e-01
1.6300000000e-02,	-4.7073552019e-03,	2.5001962512e+00,	5.0953565071e+02,	4.9046395405e+02,	3.8143393316e-01
1.6400000000e-02,	-4.6691798400e-03,	2.5001957823e+00,	5.0955019902e+02,	4.9044942439e+02,	3.8201549269e-01
1.6500000000e-02,	-4.6309633857e-03,	2.5001953173e+00,	5.0955628487e+02,	4.9044335671e+02,	3.8225856314e-01
1.6600000000e-02,	-4.5927388626e-03,	2.5001948562e+00,	5.0955431859e+02,	4.9044534068e+02,	3.8217955825e-01
1.6700000000e-02,	-4.5545376805e-03,	2.5001943988e+00,	5.0954469680e+02,	4.9045497967e+02,	3.8179434262e-01
1.6800000000e-02,	-4.5163896889e-03,	2.5001939452e+00,	5.0952780322e+02,	4.9047188999e+02,	3.8111826447e-01
1.6900000000e-02,	-4.4783232272e-03,	2.5001934955e+00,	5.0950400935e+02,	4.9049570014e+02,	3.8016618429e-01
1.7000000000e-02,	-4.4403651717e-03,	2.5001930496e+00,	5.0947367516e+02,	4.9052605016e+02,	3.7895249993e-01
1.7100000000e-02,	-4.4025409816e-03,	2.5001926074e+00,	5.0943714956e+02,	4.9056259113e+02,	3.7749116849e-01
1.7200000000e-02,	-4.3648747413e-03,	2.5001921691e+00,	5.0939477095e+02,	4.9060498467e+02,	3.7579572549e-01
1.7300000000e-02,	-4.3273892021e-03,	2.5001917345e+00,	5.0934686760e+02,	4.9065290251e+02,	3.7387930178e-01
1.7400000000e-02,	-4.2901058218e-03,	2.5001913036e+00,	5.0929375804e+02,	4.9070602613e+02,	3.7175463816e-01
1.7500000000e-02,	-4.2530448033e-03,	2.5001908764e+00,	5.0923575136e+02,	4.9076404644e+02,	3.6943409846e-01
1.7600000000e-02,	-4.2162251310e-03,	2.5001904530e+00,	5.0917314753e+02,	4.9082666349e+02,	3.6692968081e-01
1.7700000000e-02,	-4.1796646079e-03,	2.5001900332e+00,	5.0910623759e+02,	4.9089358621e+02,	3.6425302767e-01
1.7800000000e-02,	-4.1433798898e-03,	2.5001896170e+00,	5.0903530395e+02,	4.9096453221e+02,	3.6141543463e-01
1.7900000000e-02,	-4.1073865200e-03,	2.5001892045e+00,	5.0896062051e+02,	4.9103922760e+02,	3.5842785821e-01
1.8000000000e-02,	-4.0716989631e-03,	2.5001887955e+00,	5.0888245289e+02,	4.9111740676e+02,	3.5530092267e-01
1.8100000000e-02,	-4.0363306372e-03,	2.5001883901e+00,	5.0880105855e+02,	4.9119881224e+02,	3.5204492614e-01
1.8200000000e-02,	-4.0012939470e-03,	2.5001879883e+00,	5.0871668692e+02,	4.9128319461e+02,	3.4866984609e-01
1.8300000000e-02,	-3.9666003150e-03,	2.5001875899e+00,	5.0862957954e+02,	4.9137031233e+02,	3.4518534413e-01
1.8400000000e-02,	-3.9322602135e-03,	2.5001871949e+00,	5.0853997017e+02,	4.9145993165e+02,	3.4160077051e-01
1.8500000000e-02,	-3.8982831949e-03,	2.5001868034e+00,	5.0844808489e+02,	4.9155182649e+02,	3.3792516803e-01
1.8600000000e-02,	-3.8646779226e-03,	2.5001864153e+00,	5.0835414218e+02,	4.9164577839e+02,	3.3416727580e-01
1.8700000000e-02,	-3.8314522011e-03,	2.5001860305e+00,	5.0825835300e+02,	4.9174157637e+02,	3.3033553264e-01
1.8800000000e-02,	-3.7986130060e-03,	2.5001856490e+00,	5.0816092091e+02,	4.9183901689e+02,	3.2643808029e-01
1.8900000000e-02,	-3.7661665134e-03,	2.5001852707e+00,	5.0806204209e+02,	4.9193790377e+02,	3.2248276651e-01
1.9000000000e-02,	-3.7341181292e-03,	2.5001848957e+00,	5.0796190548e+02,	4.9203804808e+02,	3.1847714803e-01
1.9100000000e-02,	-3.7024725180e-03,	2.5001845239e+00,	5.0786069279e+02,	4.9213926812e+02,	3.1442849348e-01
1.9200000000e-02,	-3.6712336320e-03,	2.5001841552e+00,	5.0775857861e+02,	4.9224138930e+02,	3.1034378629e-01
1.9300000000e-02,	-3.6404047388e-03,	2.5001837896e+00,	5.0765573047e+02,	4.9234424409e+02,	3.0622972754e-01
1.9400000000e-02,	-3.6099884505e-03,	2.5001834271e+00,	5.0755230892e+02,	4.9244767197e+02,	3.0209273897e-01
1.9500000000e-02,	-3.5799867502e-03,	2.5001830676e+00,	5.0744846758e+02,	4.9255151929e+02,	2.9793896592e-01
1.9600000000e-02,	-3.5504010207e-03,	2.5001827111e+00,	5.0734435328e+02,	4.9265563926e+02,	2.9377428050e-01
1.9700000000e-02,	-3.5212320708e-03,	2.5001823575e+00,	5.0724010606e+02,	4.9275989182e+02,	2.8960428474e-01
1.9800000000e-02,	-3.4924801627e-03,	2.5001820068e+00,	5.0713585931e+02,	4.9286414361e+02,	2.8543431401e-01
1.9900000000e-02,	-3.4641450379e-03,	2.5001816590e+00,	5.0703173984e+02,	4.9296826782e+02,	2.8126944042e-01
2.0000000000e-02,	-3.4362259440e-03,	2.5001813140e+00,	5.0692786797e+02,	4.9307214414e+02,	2.7711447656e-01
2.0100000000e-02,	-3.4087216600e-03,	2.5001809717e+00,	5.0682435761e+02,	4.9317565865e+02,	2.7297397927e-01
2.0200000000e-02,	-3.3816305221e-03,	2.5001806322e+00,	5.0672131641e+02,	4.9327870373e+02,	2.6885225369e-01
2.0300000000e-02,	-3.3549504481e-03,	2.5001802954e+00,	5.0661884581e+02,	4.9338117794e+02,	2.6475335739e-01
2.0400000000e-02,	-3.3286789622e-03,	2.5001799612e+00,	5.0651704117e+02,	4.9348298593e+02,	2.6068110482e-01
2.0500000000e-02,	-3.3028132195e-03,	2.5001796297e+00,	5.0641599189e+02,	4.9358403830e+02,	2.5663907184e-01
2.0600000000e-02,	-3.2773500289e-03,	2.5001793007e+00,	5.0631578153e+02,	4.9368425151e+02,	2.5263060050e-01
2.0700000000e-02,	-3.2522858767e-03,	2.5001789742e+00,	5.0621648792e+02,	4.9378354772e+02,	2.4865880402e-01
2.0800000000e-02,	-3.2276169490e-03,	2.5001786502e+00,	5.0611818331e+02,	4.9388185471e+02,	2.4472657195e-01
2.0900000000e-02,	-3.2033391542e-03,	2.5001783286e+00,	5.0602093448e+02,	4.9397910571e+02,	2.4083657546e-01
2.1000000000e-02,	-3.1794481439e-03,	2.5001780095e+00,	5.0592480289e+02,	4.9407523924e+02,	2.3699127295e-01
