t,	v,	x,	p1,	p2,	a
2.7000000000e-03,	4.7985295967e-02,	2.5001611720e+00,	3.6735400076e+02,	9.2826950561e+02,	-1.1218310097e+01
2.8000000000e-03,	4.6853712646e-02,	2.5001659141e+00,	3.6111396993e+02,	9.3168518275e+02,	-1.1411424256e+01
2.9000000000e-03,	4.5703397461e-02,	2.5001705421e+00,	3.5519153124e+02,	9.3483893590e+02,	-1.1592948093e+01
3.0000000000e-03,	4.4535509207e-02,	2.5001750542e+00,	3.4958470702e+02,	9.3772903787e+02,	-1.1762886617e+01
3.1000000000e-03,	4.3351206075e-02,	2.5001794487e+00,	3.4429163719e+02,	9.4035399316e+02,	-1.1921247119e+01
3.2000000000e-03,	4.2151645370e-02,	2.5001837239e+00,	3.3931052950e+02,	9.4271253809e+02,	-1.2068040172e+01
3.3000000000e-03,	4.0937983139e-02,	2.5001878785e+00,	3.3463961890e+02,	9.4480364092e+02,	-1.2203280440e+01
3.4000000000e-03,	3.9711373733e-02,	2.5001919111e+00,	3.3027713401e+02,	9.4662650175e+02,	-1.2326987355e+01
3.5000000000e-03,	3.8472969295e-02,	2.5001958204e+00,	3.2622126918e+02,	9.4818055237e+02,	-1.2439185664e+01
3.6000000000e-03,	3.7223919209e-02,	2.5001996053e+00,	3.2247016111e+02,	9.4946545591e+02,	-1.2539905896e+01
3.7000000000e-03,	3.5965369502e-02,	2.5002032649e+00,	3.1902186917e+02,	9.5048110645e+02,	-1.2629184746e+01
3.8000000000e-03,	3.4698462208e-02,	2.5002067981e+00,	3.1587435872e+02,	9.5122762831e+02,	-1.2707065392e+01
3.9000000000e-03,	3.3424334707e-02,	2.5002102043e+00,	3.1302548701e+02,	9.5170537538e+02,	-1.2773597767e+01
4.0000000000e-03,	3.2144119041e-02,	2.5002134828e+00,	3.1047299118e+02,	9.5191493014e+02,	-1.2828838779e+01
4.1000000000e-03,	3.0858941203e-02,	2.5002166330e+00,	3.0821447797e+02,	9.5185710263e+02,	-1.2872852493e+01
4.2000000000e-03,	2.9569920415e-02,	2.5002196545e+00,	3.0624741514e+02,	9.5153292915e+02,	-1.2905710280e+01
4.3000000000e-03,	2.8278168393e-02,	2.5002225469e+00,	3.0456912404e+02,	9.5094367090e+02,	-1.2927490937e+01
4.4000000000e-03,	2.6984788596e-02,	2.5002253100e+00,	3.0317677339e+02,	9.5009081238e+02,	-1.2938280780e+01
4.5000000000e-03,	2.5690875475e-02,	2.5002279438e+00,	3.0206737408e+02,	9.4897605968e+02,	-1.2938173712e+01
4.6000000000e-03,	2.4397513708e-02,	2.5002304482e+00,	3.0123777477e+02,	9.4760133853e+02,	-1.2927271275e+01
4.7000000000e-03,	2.3105777434e-02,	2.5002328234e+00,	3.0068465837e+02,	9.4596879231e+02,	-1.2905682679e+01
4.8000000000e-03,	2.1816729490e-02,	2.5002350695e+00,	3.0040453906e+02,	9.4408077975e+02,	-1.2873524814e+01
4.9000000000e-03,	2.0531420637e-02,	2.5002371869e+00,	3.0039376006e+02,	9.4193987257e+02,	-1.2830922250e+01
5.0000000000e-03,	1.9250888797e-02,	2.5002391759e+00,	3.0064849182e+02,	9.3954885293e+02,	-1.2778007222e+01
5.1000000000e-03,	1.7976158287e-02,	2.5002410372e+00,	3.0116473078e+02,	9.3691071070e+02,	-1.2714919598e+01
5.2000000000e-03,	1.6708239057e-02,	2.5002427714e+00,	3.0193829856e+02,	9.3402864062e+02,	-1.2641806841e+01
5.3000000000e-03,	1.5448125932e-02,	2.5002443791e+00,	3.0296484146e+02,	9.3090603922e+02,	-1.2558823955e+01
5.4000000000e-03,	1.4196797862e-02,	2.5002458613e+00,	3.0423983037e+02,	9.2754650171e+02,	-1.2466133427e+01
5.5000000000e-03,	1.2955217179e-02,	2.5002472188e+00,	3.0575856103e+02,	9.2395381859e+02,	-1.2363905151e+01
5.6000000000e-03,	1.1724328857e-02,	2.5002484527e+00,	3.0751615449e+02,	9.2013197224e+02,	-1.2252316355e+01
5.7000000000e-03,	1.0505059785e-02,	2.5002495641e+00,	3.0950755780e+02,	9.1608513325e+02,	-1.2131551509e+01
5.8000000000e-03,	9.2983180443e-03,	2.5002505541e+00,	3.1172754503e+02,	9.1181765666e+02,	-1.2001802233e+01
5.9000000000e-03,	8.1049922044e-03,	2.5002514242e+00,	3.1417071834e+02,	9.0733407813e+02,	-1.1863267196e+01
6.0000000000e-03,	6.9259506176e-03,	2.5002521756e+00,	3.1683150926e+02,	9.0263910984e+02,	-1.1716152012e+01
6.1000000000e-03,	5.7620407329e-03,	2.5002528099e+00,	3.1970418010e+02,	8.9773763638e+02,	-1.1560669126e+01
6.2000000000e-03,	4.6140884178e-03,	2.5002533285e+00,	3.2278282536e+02,	8.9263471045e+02,	-1.1397037702e+01
6.3000000000e-03,	3.4828972923e-03,	2.5002537332e+00,	3.2606137334e+02,	8.8733554847e+02,	-1.1225483503e+01
6.4000000000e-03,	2.3692480754e-03,	2.5002540257e+00,	3.2953358758e+02,	8.8184552610e+02,	-1.1046238770e+01
6.5000000000e-03,	1.2738979430e-03,	2.5002542077e+00,	3.3319306842e+02,	8.7617017356e+02,	-1.0859542103e+01
6.6000000000e-03,	1.9757989845e-04,	2.5002542811e+00,	3.3703325442e+02,	8.7031517096e+02,	-1.0665638331e+01
6.7000000000e-03,	-8.5899784444e-04,	2.5002542479e+00,	3.4104742364e+02,	8.6428634345e+02,	-1.0464778396e+01
6.8000000000e-03,	-1.8951524666e-03,	2.5002541100e+00,	3.4522869479e+02,	8.5808965633e+02,	-1.0257219231e+01
6.9000000000e-03,	-2.9102271366e-03,	2.5002538696e+00,	3.4957002811e+02,	8.5173121003e+02,	-1.0043223638e+01
7.0000000000e-03,	-3.9035915925e-03,	2.5002535287e+00,	3.5406422590e+02,	8.4521723505e+02,	-9.8230601831e+00
7.1000000000e-03,	-4.8746427122e-03,	2.5002530896e+00,	3.5870393267e+02,	8.3855408684e+02,	-9.5970030833e+00
7.2000000000e-03,	-5.8228050741e-03,	2.5002525545e+00,	3.6348163479e+02,	8.3174824051e+02,	-9.3653321144e+00
7.3000000000e-03,	-6.7475315084e-03,	2.5002519258e+00,	3.6838965944e+02,	8.2480628568e+02,	-9.1283325249e+00
7.4000000000e-03,	-7.6483036409e-03,	2.5002512058e+00,	3.7342017275e+02,	8.1773492107e+02,	-8.8862949663e+00
7.5000000000e-03,	-8.5246324303e-03,	2.5002503970e+00,	3.7856517705e+02,	8.1054094919e+02,	-8.6395154428e+00
7.6000000000e-03,	-9.3760587024e-03,	2.5002495017e+00,	3.8381650672e+02,	8.0323127097e+02,	-8.3882952851e+00
7.7000000000e-03,	-1.0202153682e-02,	2.5002485226e+00,	3.8916582265e+02,	7.9581288037e+02,	-8.1329411543e+00
7.8000000000e-03,	-1.1002519529e-02,	2.5002474621e+00,	3.9460460472e+02,	7.8829285892e+02,	-7.8737650841e+00
7.9000000000e-03,	-1.1776789878e-02,	2.5002463230e+00,	4.0012414187e+02,	7.8067837042e+02,	-7.6110845710e+00
8.0000000000e-03,	-1.2524630393e-02,	2.5002451077e+00,	4.0571551918e+02,	7.7297665546e+02,	-7.3452227255e+00
8.1000000000e-03,	-1.3245739337e-02,	2.5002438189e+00,	4.1136960106e+02,	7.6519502613e+02,	-7.0765085014e+00
8.2000000000e-03,	-1.3939848177e-02,	2.5002424594e+00,	4.1707700941e+02,	7.5734086070e+02,	-6.8052770260e+00
8.3000000000e-03,	-1.4606722218e-02,	2.5002410319e+00,	4.2282809529e+02,	7.4942159839e+02,	-6.5318700619e+00
8.4000000000e-03,	-1.5246161299e-02,	2.5002395390e+00,	4.2861290196e+02,	7.4144473417e+02,	-6.2566366442e+00
8.5000000000e-03,	-1.5858000561e-02,	2.5002379835e+00,	4.3442111607e+02,	7.3341781373e+02,	-5.9799339531e+00
8.6000000000e-03,	-1.6442111319e-02,	2.5002363683e+00,	4.4024200287e+02,	7.2534842849e+02,	-5.7021285124e+00
8.7000000000e-03,	-1.6998402074e-02,	2.5002346961e+00,	4.4606431848e+02,	7.1724421079e+02,	-5.4235978462e+00
8.8000000000e-03,	-1.7526819724e-02,	2.5002329696e+00,	4.5187618914e+02,	7.0911282922e+02,	-5.1447328017e+00
8.9000000000e-03,	-1.8027351048e-02,	2.5002311916e+00,	4.5766494053e+02,	7.0096198408e+02,	-4.8659408710e+00
9.0000000000e-03,	-1.8500024604e-02,	2.5002293650e+00,	4.6341684915e+02,	6.9279940300e+02,	-4.5876510770e+00
9.1000000000e-03,	-1.8944913224e-02,	2.5002274925e+00,	4.6911676508e+02,	6.8463283681e+02,	-4.3103214346e+00
9.2000000000e-03,	-1.9362137463e-02,	2.5002255770e+00,	4.7474750847e+02,	6.7647005532e+02,	-4.0344509370e+00
9.3000000000e-03,	-1.9751870630e-02,	2.5002236210e+00,	4.8028883269e+02,	6.6831884330e+02,	-3.7606002122e+00
9.4000000000e-03,	-2.0114346692e-02,	2.5002216275e+00,	4.8571545150e+02,	6.6018699598e+02,	-3.4894308896e+00
9.5000000000e-03,	-2.0449874110e-02,	2.5002195991e+00,	4.9099264547e+02,	6.5208231374e+02,	-3.2217933653e+00
9.6000000000e-03,	-2.0758865043e-02,	2.5002175384e+00,	4.9606322192e+02,	6.4401259406e+02,	-2.9589874429e+00
9.7000000000e-03,	-2.1041943044e-02,	2.5002154481e+00,	5.0071809745e+02,	6.3598561427e+02,	-2.7053503363e+00
9.8000000000e-03,	-2.1300531116e-02,	2.5002133308e+00,	5.0462378893e+02,	6.2800904489e+02,	-2.4677051192e+00
9.9000000000e-03,	-2.1535676366e-02,	2.5002111888e+00,	5.0829068251e+02,	6.2009038374e+02,	-2.2359940247e+00
1.0000000000e-02,	-2.1747872736e-02,	2.5002090245e+00,	5.1180748378e+02,	6.1223712435e+02,	-2.0085928114e+00
1.0100000000e-02,	-2.1937520385e-02,	2.5002068400e+00,	5.1520860169e+02,	6.0445683381e+02,	-1.7849646423e+00
1.0200000000e-02,	-2.2104983942e-02,	2.5002046377e+00,	5.1851272395e+02,	5.9675719524e+02,	-1.5648894258e+00
1.0300000000e-02,	-2.2250614216e-02,	2.5002024197e+00,	5.2173128498e+02,	5.8914604998e+02,	-1.3482953000e+00
1.0400000000e-02,	-2.2374759411e-02,	2.5002001883e+00,	5.2487168427e+02,	5.8163144592e+02,	-1.1351952330e+00
1.0500000000e-02,	-2.2477771962e-02,	2.5001979455e+00,	5.2793882411e+02,	5.7422169699e+02,	-9.2565745759e-01
1.0600000000e-02,	-2.2560013217e-02,	2.5001956934e+00,	5.3093595144e+02,	5.6692545925e+02,	-7.1979015617e-01
1.0700000000e-02,	-2.2621856980e-02,	2.5001934342e+00,	5.3386516344e+02,	5.5975183167e+02,	-5.1773336447e-01
1.0800000000e-02,	-2.2663692481e-02,	2.5001911697e+00,	5.3672773245e+02,	5.5271049344e+02,	-3.1965521975e-01
1.0900000000e-02,	-2.2685927136e-02,	2.5001889021e+00,	5.3952432611e+02,	5.4581189737e+02,	-1.2575142514e-01
1.1000000000e-02,	-2.2688989398e-02,	2.5001866332e+00,	5.4225516304e+02,	5.3906755240e+02,	6.3752212719e-02
1.1100000000e-02,	-2.2673332054e-02,	2.5001843649e+00,	5.4492012709e+02,	5.3249045598e+02,	2.4859342225e-01
1.1200000000e-02,	-2.2639436418e-02,	2.5001820991e+00,	5.4751885404e+02,	5.2609579555e+02,	4.2846116982e-01
1.1300000000e-02,	-2.2587818246e-02,	2.5001798376e+00,	5.5005079962e+02,	5.1990218113e+02,	6.0297236983e-01
1.1400000000e-02,	-2.2519037012e-02,	2.5001775821e+00,	5.5251529502e+02,	5.1393407203e+02,	7.7162445988e-01
1.1500000000e-02,	-2.2433712622e-02,	2.5001753343e+00,	5.5491159463e+02,	5.0822750184e+02,	9.3368185581e-01
1.1600000000e-02,	-2.2332563381e-02,	2.5001730959e+00,	5.5723892120e+02,	5.0284933581e+02,	1.0877917079e+00
1.1700000000e-02,	-2.2216613349e-02,	2.5001708683e+00,	5.5949652283e+02,	4.9813985614e+02,	1.2271333339e+00
1.1800000000e-02,	-2.2087640927e-02,	2.5001686530e+00,	5.6168381924e+02,	4.9413805176e+02,	1.3509153496e+00
1.1900000000e-02,	-2.1946664456e-02,	2.5001664512e+00,	5.6380042125e+02,	4.9042119723e+02,	1.4675844804e+00
1.2000000000e-02,	-2.1794313331e-02,	2.5001642641e+00,	5.6584599280e+02,	4.8691823933e+02,	1.5785550695e+00
1.2100000000e-02,	-2.1631120965e-02,	2.5001620927e+00,	5.6782022356e+02,	4.8359562058e+02,	1.6844920595e+00
1.2200000000e-02,	-2.1457569149e-02,	2.5001599382e+00,	5.6972282432e+02,	4.8043291960e+02,	1.7857980944e+00
1.2300000000e-02,	-2.1274106516e-02,	2.5001578015e+00,	5.7155352711e+02,	4.7741619463e+02,	1.8827466496e+00
1.2400000000e-02,	-2.1081158386e-02,	2.5001556837e+00,	5.7331208689e+02,	4.7453525407e+02,	1.9755366564e+00
1.2500000000e-02,	-2.0879132713e-02,	2.5001535856e+00,	5.7499828387e+02,	4.7178229503e+02,	2.0643197767e+00
1.2600000000e-02,	-2.0668423977e-02,	2.5001515081e+00,	5.7661192606e+02,	4.6915113692e+02,	2.1492157828e+00
1.2700000000e-02,	-2.0449415865e-02,	2.5001494522e+00,	5.7815285169e+02,	4.6663675214e+02,	2.2303219910e+00
1.2800000000e-02,	-2.0222483191e-02,	2.5001474185e+00,	5.7962093157e+02,	4.6423496078e+02,	2.3077194157e+00
1.2900000000e-02,	-1.9987993301e-02,	2.5001454079e+00,	5.8101607121e+02,	4.6194222213e+02,	2.3814769815e+00
1.3000000000e-02,	-1.9746307122e-02,	2.5001434212e+00,	5.8233821280e+02,	4.5975548698e+02,	2.4516545163e+00
1.3100000000e-02,	-1.9497779962e-02,	2.5001414589e+00,	5.8358733694e+02,	4.5767208975e+02,	2.5183049438e+00
1.3200000000e-02,	-1.9242762110e-02,	2.5001395218e+00,	5.8476346424e+02,	4.5568966763e+02,	2.5814759322e+00
1.3300000000e-02,	-1.8981599297e-02,	2.5001376106e+00,	5.8586665666e+02,	4.5380609870e+02,	2.6412111592e+00
1.3400000000e-02,	-1.8714633045e-02,	2.5001357257e+00,	5.8689701875e+02,	4.5201945375e+02,	2.6975513000e+00
1.3500000000e-02,	-1.8442200923e-02,	2.5001338678e+00,	5.8785469869e+02,	4.5032795810e+02,	2.7505348117e+00
1.3600000000e-02,	-1.8164636740e-02,	2.5001320374e+00,	5.8873988918e+02,	4.4872996104e+02,	2.8001985627e+00
1.3700000000e-02,	-1.7882270676e-02,	2.5001302350e+00,	5.8955282821e+02,	4.4722391098e+02,	2.8465783446e+00
1.3800000000e-02,	-1.7595429366e-02,	2.5001284611e+00,	5.9029379966e+02,	4.4580833510e+02,	2.8897092910e+00
1.3900000000e-02,	-1.7304435951e-02,	2.5001267161e+00,	5.9096313382e+02,	4.4448182263e+02,	2.9296262238e+00
1.4000000000e-02,	-1.7009610095e-02,	2.5001250004e+00,	5.9156120778e+02,	4.4324301077e+02,	2.9663639402e+00
1.4100000000e-02,	-1.6711267970e-02,	2.5001233143e+00,	5.9208844569e+02,	4.4209057304e+02,	2.9999574530e+00
1.4200000000e-02,	-1.6409722231e-02,	2.5001216582e+00,	5.9254531894e+02,	4.4102320937e+02,	3.0304421914e+00
1.4300000000e-02,	-1.6105281958e-02,	2.5001200324e+00,	5.9293234624e+02,	4.4003963779e+02,	3.0578541689e+00
1.4400000000e-02,	-1.5798252599e-02,	2.5001184372e+00,	5.9325009362e+02,	4.3913858735e+02,	3.0822301253e+00
1.4500000000e-02,	-1.5488935882e-02,	2.5001168729e+00,	5.9349917431e+02,	4.3831879208e+02,	3.1036076446e+00
1.4600000000e-02,	-1.5177629735e-02,	2.5001153395e+00,	5.9368024858e+02,	4.3757898586e+02,	3.1220252543e+00
1.4700000000e-02,	-1.4864628178e-02,	2.5001138374e+00,	5.9379402348e+02,	4.3691789811e+02,	3.1375225073e+00
1.4800000000e-02,	-1.4550221225e-02,	2.5001123666e+00,	5.9384125251e+02,	4.3633425001e+02,	3.1501400500e+00
1.4900000000e-02,	-1.4234694766e-02,	2.5001109274e+00,	5.9382273520e+02,	4.3582675135e+02,	3.1599196769e+00
1.5000000000e-02,	-1.3918330455e-02,	2.5001095197e+00,	5.9373931669e+02,	4.3539409792e+02,	3.1669043753e+00
1.5100000000e-02,	-1.3601405583e-02,	2.5001081437e+00,	5.9359188714e+02,	4.3503496918e+02,	3.1711383592e+00
1.5200000000e-02,	-1.3284192960e-02,	2.5001067995e+00,	5.9338138119e+02,	4.3474802643e+02,	3.1726670951e+00
1.5300000000e-02,	-1.2966960783e-02,	2.5001054869e+00,	5.9310877727e+02,	4.3453191126e+02,	3.1715373202e+00
1.5400000000e-02,	-1.2649972513e-02,	2.5001042061e+00,	5.9277509691e+02,	4.3438524426e+02,	3.1677970531e+00
1.5500000000e-02,	-1.2333486746e-02,	2.5001029569e+00,	5.9238140400e+02,	4.3430662404e+02,	3.1614955992e+00
1.5600000000e-02,	-1.2017757081e-02,	2.5001017393e+00,	5.9192880391e+02,	4.3429462643e+02,	3.1526835495e+00
1.5700000000e-02,	-1.1703031995e-02,	2.5001005533e+00,	5.9141844271e+02,	4.3434780396e+02,	3.1414127749e+00
1.5800000000e-02,	-1.1389554714e-02,	2.5000993987e+00,	5.9085150620e+02,	4.3446468541e+02,	3.1277364158e+00
1.5900000000e-02,	-1.1077563087e-02,	2.5000982754e+00,	5.9022921898e+02,	4.3464377562e+02,	3.1117088671e+00
1.6000000000e-02,	-1.0767289461e-02,	2.5000971831e+00,	5.8955284343e+02,	4.3488355545e+02,	3.0933857596e+00
1.6100000000e-02,	-1.0458960560e-02,	2.5000961218e+00,	5.8882367870e+02,	4.3518248182e+02,	3.0728239376e+00
1.6200000000e-02,	-1.0152797364e-02,	2.5000950913e+00,	5.8804305959e+02,	4.3553898791e+02,	3.0500814335e+00
1.6300000000e-02,	-9.8490149907e-03,	2.5000940912e+00,	5.8721235545e+02,	4.3595148350e+02,	3.0252174390e+00
1.6400000000e-02,	-9.5478225829e-03,	2.5000931214e+00,	5.8633296902e+02,	4.3641835535e+02,	2.9982922733e+00
1.6500000000e-02,	-9.2494231958e-03,	2.5000921815e+00,	5.8540633523e+02,	4.3693796776e+02,	2.9693673493e+00
1.6600000000e-02,	-8.9540136904e-03,	2.5000912714e+00,	5.8443391998e+02,	4.3750866313e+02,	2.9385051369e+00
1.6700000000e-02,	-8.6617846295e-03,	2.5000903906e+00,	5.8341721886e+02,	4.3812876266e+02,	2.9057691240e+00
1.6800000000e-02,	-8.3729201778e-03,	2.5000895389e+00,	5.8235775591e+02,	4.3879656715e+02,	2.8712237753e+00
1.6900000000e-02,	-8.0875980067e-03,	2.5000887159e+00,	5.8125708224e+02,	4.3951035775e+02,	2.8349344898e+00
1.7000000000e-02,	-7.8059892024e-03,	2.5000879213e+00,	5.8011677473e+02,	4.4026839695e+02,	2.7969675555e+00
1.7100000000e-02,	-7.5282581804e-03,	2.5000871546e+00,	5.7893843462e+02,	4.4106892945e+02,	2.7573901034e+00
1.7200000000e-02,	-7.2545626023e-03,	2.5000864155e+00,	5.7772368615e+02,	4.4191018321e+02,	2.7162700588e+00
1.7300000000e-02,	-6.9850533001e-03,	2.5000857035e+00,	5.7647417513e+02,	4.4279037052e+02,	2.6736760922e+00
1.7400000000e-02,	-6.7198742032e-03,	2.5000850183e+00,	5.7519156750e+02,	4.4370768908e+02,	2.6296775684e+00
1.7500000000e-02,	-6.4591622721e-03,	2.5000843594e+00,	5.7387754785e+02,	4.4466032315e+02,	2.5843444940e+00
1.7600000000e-02,	-6.2030474368e-03,	2.5000837263e+00,	5.7253381799e+02,	4.4564644475e+02,	2.5377474647e+00
1.7700000000e-02,	-5.9516525406e-03,	2.5000831187e+00,	5.7116209539e+02,	4.4666421489e+02,	2.4899576101e+00
1.7800000000e-02,	-5.7050932891e-03,	2.5000825359e+00,	5.6976411175e+02,	4.4771178478e+02,	2.4410465393e+00
1.7900000000e-02,	-5.4634782059e-03,	2.5000819775e+00,	5.6834161141e+02,	4.4878729720e+02,	2.3910862842e+00
1.8000000000e-02,	-5.2269085922e-03,	2.5000814430e+00,	5.6689634986e+02,	4.4988888773e+02,	2.3401492426e+00
1.8100000000e-02,	-4.9954784937e-03,	2.5000809319e+00,	5.6543009216e+02,	4.5101468612e+02,	2.2883081207e+00
1.8200000000e-02,	-4.7692746724e-03,	2.5000804437e+00,	5.6394461141e+02,	4.5216281769e+02,	2.2356358745e+00
1.8300000000e-02,	-4.5483765848e-03,	2.5000799779e+00,	5.6244168720e+02,	4.5333140462e+02,	2.1822056516e+00
1.8400000000e-02,	-4.3328563654e-03,	2.5000795339e+00,	5.6092310400e+02,	4.5451856744e+02,	2.1280907311e+00
1.8500000000e-02,	-4.1227788168e-03,	2.5000791111e+00,	5.5939064962e+02,	4.5572242639e+02,	2.0733644647e+00
1.8600000000e-02,	-3.9182014052e-03,	2.5000787091e+00,	5.5784611364e+02,	4.5694110283e+02,	2.0181002161e+00
1.8700000000e-02,	-3.7191742623e-03,	2.5000783273e+00,	5.5629128580e+02,	4.5817272074e+02,	1.9623713013e+00
1.8800000000e-02,	-3.5257401934e-03,	2.5000779651e+00,	5.5472795446e+02,	4.5941540807e+02,	1.9062509278e+00
1.8900000000e-02,	-3.3379346905e-03,	2.5000776220e+00,	5.5315790499e+02,	4.6066729828e+02,	1.8498121343e+00
1.9000000000e-02,	-3.1557859532e-03,	2.5000772973e+00,	5.5158291823e+02,	4.6192653172e+02,	1.7931277303e+00
1.9100000000e-02,	-2.9793149138e-03,	2.5000769906e+00,	5.5000476890e+02,	4.6319125713e+02,	1.7362702353e+00
1.9200000000e-02,	-2.8085352697e-03,	2.5000767013e+00,	5.4842522403e+02,	4.6445963309e+02,	1.6793118187e+00
1.9300000000e-02,	-2.6434535216e-03,	2.5000764287e+00,	5.4684604142e+02,	4.6572982945e+02,	1.6223242394e+00
1.9400000000e-02,	-2.4840690171e-03,	2.5000761724e+00,	5.4526896808e+02,	4.6700002879e+02,	1.5653787860e+00
1.9500000000e-02,	-2.3303740009e-03,	2.5000759317e+00,	5.4369573873e+02,	4.6826842788e+02,	1.5085462170e+00
1.9600000000e-02,	-2.1823536712e-03,	2.5000757061e+00,	5.4212807419e+02,	4.6953323911e+02,	1.4518967015e+00
1.9700000000e-02,	-2.0399862407e-03,	2.5000754951e+00,	5.4056767995e+02,	4.7079269193e+02,	1.3954997604e+00
1.9800000000e-02,	-1.9032430053e-03,	2.5000752979e+00,	5.3901624462e+02,	4.7204503422e+02,	1.3394242079e+00
1.9900000000e-02,	-1.7720884169e-03,	2.5000751142e+00,	5.3747543847e+02,	4.7328853379e+02,	1.2837380937e+00
2.0000000000e-02,	-1.6464801634e-03,	2.5000749433e+00,	5.3594691195e+02,	4.7452147967e+02,	1.2285086458e+00
2.0100000000e-02,	-1.5263692529e-03,	2.5000747847e+00,	5.3443229425e+02,	4.7574218356e+02,	1.1738022137e+00
2.0200000000e-02,	-1.4117001051e-03,	2.5000746379e+00,	5.3293319184e+02,	4.7694898119e+02,	1.1196842130e+00
2.0300000000e-02,	-1.3024106472e-03,	2.5000745022e+00,	5.3145118711e+02,	4.7814023361e+02,	1.0662190699e+00
2.0400000000e-02,	-1.1984324153e-03,	2.5000743772e+00,	5.2998783693e+02,	4.7931432857e+02,	1.0134701672e+00
2.0500000000e-02,	-1.0996906616e-03,	2.5000742624e+00,	5.2854467134e+02,	4.8046968178e+02,	9.6149979104e-01
2.0600000000e-02,	-1.0061044669e-03,	2.5000741571e+00,	5.2712319216e+02,	4.8160473823e+02,	9.1036907859e-01
2.0700000000e-02,	-9.1758685782e-04,	2.5000740610e+00,	5.2572487171e+02,	4.8271797337e+02,	8.6013796666e-01
2.0800000000e-02,	-8.3404492927e-04,	2.5000739734e+00,	5.2435115152e+02,	4.8380789444e+02,	8.1086514161e-01
2.0900000000e-02,	-7.5537997221e-04,	2.5000738940e+00,	5.2300344107e+02,	4.8487304156e+02,	7.6260799035e-01
