t,	v,	x,	p1,	p2,	a
1.8000000000e-03,	-6.5200681479e-03,	2.4999793501e+00,	5.8788435250e+02,	3.3334370165e+02,	5.0908130171e+00
1.9000000000e-03,	-6.0152545581e-03,	2.4999787234e+00,	5.8628600456e+02,	3.3603819747e+02,	5.0049561418e+00
2.0000000000e-03,	-5.5191753490e-03,	2.4999781467e+00,	5.8461096085e+02,	3.3880363827e+02,	4.9161464516e+00
2.1000000000e-03,	-5.0321194533e-03,	2.4999776193e+00,	5.8286260629e+02,	3.4163704323e+02,	4.8245112612e+00
2.2000000000e-03,	-4.5543629724e-03,	2.4999771400e+00,	5.8104437347e+02,	3.4453538016e+02,	4.7301798662e+00
2.3000000000e-03,	-4.0861689824e-03,	2.4999767081e+00,	5.7915974116e+02,	3.4749556806e+02,	4.6332834619e+00
2.4000000000e-03,	-3.6277873485e-03,	2.4999763225e+00,	5.7721223285e+02,	3.5051447978e+02,	4.5339550613e+00
2.5000000000e-03,	-3.1794545469e-03,	2.4999759822e+00,	5.7520541531e+02,	3.5358894463e+02,	4.4323294137e+00
2.6000000000e-03,	-2.7413934956e-03,	2.4999756862e+00,	5.7314289717e+02,	3.5671575104e+02,	4.3285429226e+00
2.7000000000e-03,	-2.3138133929e-03,	2.4999754335e+00,	5.7102832752e+02,	3.5989164925e+02,	4.2227335655e+00
2.8000000000e-03,	-1.8969095639e-03,	2.4999752231e+00,	5.6886539465e+02,	3.6311335397e+02,	4.1150408136e+00
2.9000000000e-03,	-1.4908633152e-03,	2.4999750538e+00,	5.6665782480e+02,	3.6637754707e+02,	4.0056055545e+00
3.0000000000e-03,	-1.0958417970e-03,	2.4999749246e+00,	5.6440938108e+02,	3.6968088025e+02,	3.8945700167e+00
3.1000000000e-03,	-7.1199787262e-04,	2.4999748343e+00,	5.6212386256e+02,	3.7301997772e+02,	3.7820776966e+00
3.2000000000e-03,	-3.3946999515e-04,	2.4999747818e+00,	5.5980510344e+02,	3.7639143889e+02,	3.6682732909e+00
3.3000000000e-03,	2.1617909254e-05,	2.4999747660e+00,	5.5745697258e+02,	3.7979184097e+02,	3.5533026320e+00
3.4000000000e-03,	3.7115655205e-04,	2.4999747857e+00,	5.5508337320e+02,	3.8321774165e+02,	3.4373126309e+00
3.5000000000e-03,	7.0905138756e-04,	2.4999748398e+00,	5.5268824296e+02,	3.8666568165e+02,	3.3204512263e+00
3.6000000000e-03,	1.0352227136e-03,	2.4999749271e+00,	5.5027555443e+02,	3.9013218730e+02,	3.2028673427e+00
3.7000000000e-03,	1.3496057684e-03,	2.4999750465e+00,	5.4784931603e+02,	3.9361377306e+02,	3.0847108595e+00
3.8000000000e-03,	1.6521508250e-03,	2.4999751967e+00,	5.4541357362e+02,	3.9710694397e+02,	2.9661325929e+00
3.9000000000e-03,	1.9428232848e-03,	2.4999753765e+00,	5.4297241275e+02,	4.0060819806e+02,	2.8472842938e+00
4.0000000000e-03,	2.2216037717e-03,	2.4999755848e+00,	5.4052996190e+02,	4.0411402866e+02,	2.7283186646e+00
4.1000000000e-03,	2.4884882288e-03,	2.4999758204e+00,	5.3809039671e+02,	4.0762092663e+02,	2.6093894015e+00
4.2000000000e-03,	2.7434880216e-03,	2.4999760821e+00,	5.3565794577e+02,	4.1112538250e+02,	2.4906512653e+00
4.3000000000e-03,	2.9866300491e-03,	2.4999763687e+00,	5.3323689804e+02,	4.1462388848e+02,	2.3722601910e+00
4.4000000000e-03,	3.2179568690e-03,	2.4999766791e+00,	5.3083161261e+02,	4.1811294036e+02,	2.2543734451e+00
4.5000000000e-03,	3.4375268410e-03,	2.4999770119e+00,	5.2844653140e+02,	4.2158903917e+02,	2.1371498447e+00
4.6000000000e-03,	3.6454142959e-03,	2.4999773662e+00,	5.2608619567e+02,	4.2504869278e+02,	2.0207500579e+00
4.7000000000e-03,	3.8417097408e-03,	2.4999777406e+00,	5.2375526772e+02,	4.2848841716e+02,	1.9053370111e+00
4.8000000000e-03,	4.0265201102e-03,	2.4999781341e+00,	5.2145855969e+02,	4.3190473752e+02,	1.7910764435e+00
4.9000000000e-03,	4.1999690840e-03,	2.4999785456e+00,	5.1920107215e+02,	4.3529418899e+02,	1.6781376631e+00
5.0000000000e-03,	4.3621974932e-03,	2.4999789738e+00,	5.1698804685e+02,	4.3865331716e+02,	1.5666945939e+00
5.1000000000e-03,	4.5133638512e-03,	2.4999794176e+00,	5.1482504046e+02,	4.4197867805e+02,	1.4569272483e+00
5.2000000000e-03,	4.6536450621e-03,	2.4999798761e+00,	5.1271803042e+02,	4.4526683771e+02,	1.3490238541e+00
5.3000000000e-03,	4.7832373900e-03,	2.4999803480e+00,	5.1067357283e+02,	4.4851437127e+02,	1.2431840313e+00
5.4000000000e-03,	4.9023578268e-03,	2.4999808324e+00,	5.0869904909e+02,	4.5171786125e+02,	1.1396237568e+00
5.5000000000e-03,	5.0112461037e-03,	2.4999813281e+00,	5.0680307616e+02,	4.5487389526e+02,	1.0385836180e+00
5.6000000000e-03,	5.1101678202e-03,	2.4999818343e+00,	5.0499625165e+02,	4.5797906279e+02,	9.4034377717e-01
5.7000000000e-03,	5.1994197417e-03,	2.4999823498e+00,	5.0329269353e+02,	4.6102995107e+02,	8.4525484915e-01
5.8000000000e-03,	5.2793401021e-03,	2.4999828739e+00,	5.0171399255e+02,	4.6402314041e+02,	7.5381704264e-01
5.9000000000e-03,	5.3503353842e-03,	2.4999834054e+00,	5.0030584064e+02,	4.6695519994e+02,	6.6701281408e-01
6.0000000000e-03,	5.4130711406e-03,	2.4999839437e+00,	4.9929187876e+02,	4.6982269636e+02,	5.8938364808e-01
6.1000000000e-03,	5.4683757359e-03,	2.4999844878e+00,	4.9848725587e+02,	4.7262223580e+02,	5.1730040142e-01
6.2000000000e-03,	5.5166363402e-03,	2.4999850371e+00,	4.9777008723e+02,	4.7535038167e+02,	4.4839411117e-01
6.3000000000e-03,	5.5581460585e-03,	2.4999855909e+00,	4.9711554638e+02,	4.7800356014e+02,	3.8223972464e-01
6.4000000000e-03,	5.5931699453e-03,	2.4999861485e+00,	4.9651091279e+02,	4.8057799745e+02,	3.1865830663e-01
6.5000000000e-03,	5.6219608913e-03,	2.4999867093e+00,	4.9594833879e+02,	4.8306964484e+02,	2.5757387916e-01
6.6000000000e-03,	5.6447673143e-03,	2.4999872727e+00,	4.9542250462e+02,	4.8547407712e+02,	1.9896854993e-01
6.7000000000e-03,	5.6618379494e-03,	2.4999878381e+00,	4.9492958571e+02,	4.8778634700e+02,	1.4286477418e-01
6.8000000000e-03,	5.6734254996e-03,	2.4999884049e+00,	4.9446671612e+02,	4.9000076358e+02,	8.9319050710e-02
6.9000000000e-03,	5.6797900310e-03,	2.4999889726e+00,	4.9403167797e+02,	4.9211053390e+02,	3.8422881279e-02
7.0000000000e-03,	5.6812028322e-03,	2.4999895407e+00,	4.9362270722e+02,	4.9410713265e+02,	-9.6885086039e-03
7.1000000000e-03,	5.6779517391e-03,	2.4999901087e+00,	4.9323836456e+02,	4.9597905758e+02,	-5.4813860257e-02
7.2000000000e-03,	5.6703501233e-03,	2.4999906761e+00,	4.9287744469e+02,	4.9770887505e+02,	-9.6628607303e-02
7.3000000000e-03,	5.6587568261e-03,	2.4999912426e+00,	4.9253890819e+02,	4.9926313142e+02,	-1.3448446462e-01
7.4000000000e-03,	5.6436862691e-03,	2.4999918078e+00,	4.9222182108e+02,	5.0046846156e+02,	-1.6493280965e-01
7.5000000000e-03,	5.6259913882e-03,	2.4999923713e+00,	4.9192526130e+02,	5.0134538170e+02,	-1.8840240795e-01
7.6000000000e-03,	5.6060956504e-03,	2.4999929329e+00,	4.9164830717e+02,	5.0210502990e+02,	-2.0913445459e-01
7.7000000000e-03,	5.5842314243e-03,	2.4999934924e+00,	4.9139009649e+02,	5.0278255238e+02,	-2.2784911774e-01
7.8000000000e-03,	5.5605810811e-03,	2.4999940497e+00,	4.9114982916e+02,	5.0339494059e+02,	-2.4490222857e-01
7.9000000000e-03,	5.5352987727e-03,	2.4999946045e+00,	4.9092676106e+02,	5.0395273437e+02,	-2.6051946620e-01
8.0000000000e-03,	5.5085196559e-03,	2.4999951567e+00,	4.9072019742e+02,	5.0446326931e+02,	-2.7486143767e-01
8.1000000000e-03,	5.4803648865e-03,	2.4999957061e+00,	4.9052948670e+02,	5.0493201502e+02,	-2.8805056648e-01
8.2000000000e-03,	5.4509446945e-03,	2.4999962527e+00,	4.9035401517e+02,	5.0536324412e+02,	-3.0018457884e-01
8.3000000000e-03,	5.4203604391e-03,	2.4999967963e+00,	4.9019320235e+02,	5.0576040908e+02,	-3.1134413444e-01
8.4000000000e-03,	5.3887060631e-03,	2.4999973367e+00,	4.9004649696e+02,	5.0612637293e+02,	-3.2159751943e-01
8.5000000000e-03,	5.3560691669e-03,	2.4999978740e+00,	4.8991337351e+02,	5.0646355927e+02,	-3.3100371531e-01
8.6000000000e-03,	5.3225318274e-03,	2.4999984079e+00,	4.8979332940e+02,	5.0677405454e+02,	-3.3961450274e-01
8.7000000000e-03,	5.2881712390e-03,	2.4999989385e+00,	4.8968588243e+02,	5.0705968036e+02,	-3.4747595866e-01
8.8000000000e-03,	5.2530602268e-03,	2.4999994655e+00,	4.8959056858e+02,	5.0732204630e+02,	-3.5462955435e-01
8.9000000000e-03,	5.2172676636e-03,	2.4999999891e+00,	4.8950694025e+02,	5.0756258931e+02,	-3.6111298128e-01
9.0000000000e-03,	5.1808588150e-03,	2.5000005090e+00,	4.8943456461e+02,	5.0778260387e+02,	-3.6696078520e-01
9.1000000000e-03,	5.1438956283e-03,	2.5000010252e+00,	4.8937302225e+02,	5.0798326534e+02,	-3.7220486175e-01
9.2000000000e-03,	5.1064369768e-03,	2.5000015377e+00,	4.8932190602e+02,	5.0816564851e+02,	-3.7687484971e-01
9.3000000000e-03,	5.0685388695e-03,	2.5000020465e+00,	4.8928081999e+02,	5.0833074235e+02,	-3.8099844710e-01
9.4000000000e-03,	5.0302546317e-03,	2.5000025514e+00,	4.8924937860e+02,	5.0847946200e+02,	-3.8460166813e-01
9.5000000000e-03,	4.9916350623e-03,	2.5000030525e+00,	4.8922720586e+02,	5.0861265857e+02,	-3.8770905407e-01
9.6000000000e-03,	4.9527285726e-03,	2.5000035497e+00,	4.8921393479e+02,	5.0873112718e+02,	-3.9034384789e-01
9.7000000000e-03,	4.9135813083e-03,	2.5000040431e+00,	4.8920920676e+02,	5.0883561375e+02,	-3.9252813980e-01
9.8000000000e-03,	4.8742372584e-03,	2.5000045325e+00,	4.8921267111e+02,	5.0892682059e+02,	-3.9428298954e-01
9.9000000000e-03,	4.8347383531e-03,	2.5000050179e+00,	4.8922398468e+02,	5.0900541116e+02,	-3.9562852953e-01
1.0000000000e-02,	4.7951245522e-03,	2.5000054994e+00,	4.8924281152e+02,	5.0907201414e+02,	-3.9658405240e-01
1.0100000000e-02,	4.7554339249e-03,	2.5000059769e+00,	4.8926882254e+02,	5.0912722682e+02,	-3.9716808556e-01
1.0200000000e-02,	4.7157027232e-03,	2.5000064505e+00,	4.8930169531e+02,	5.0917161806e+02,	-3.9739845500e-01
1.0300000000e-02,	4.6759654493e-03,	2.5000069201e+00,	4.8934111387e+02,	5.0920573087e+02,	-3.9729234002e-01
1.0400000000e-02,	4.6362549180e-03,	2.5000073857e+00,	4.8938676852e+02,	5.0923008453e+02,	-3.9686632029e-01
1.0500000000e-02,	4.5966023142e-03,	2.5000078473e+00,	4.8943835570e+02,	5.0924517652e+02,	-3.9613641648e-01
1.0600000000e-02,	4.5570372471e-03,	2.5000083050e+00,	4.8949557791e+02,	5.0925148418e+02,	-3.9511812533e-01
1.0700000000e-02,	4.5175878014e-03,	2.5000087587e+00,	4.8955814361e+02,	5.0924946611e+02,	-3.9382645003e-01
1.0800000000e-02,	4.4782805849e-03,	2.5000092085e+00,	4.8962576715e+02,	5.0923956348e+02,	-3.9227592657e-01
1.0900000000e-02,	4.4391407742e-03,	2.5000096544e+00,	4.8969816872e+02,	5.0922220105e+02,	-3.9048064654e-01
1.1000000000e-02,	4.4001921581e-03,	2.5000100964e+00,	4.8977507436e+02,	5.0919778821e+02,	-3.8845427702e-01
1.1100000000e-02,	4.3614571793e-03,	2.5000105344e+00,	4.8985621591e+02,	5.0916671980e+02,	-3.8621007780e-01
1.1200000000e-02,	4.3229569742e-03,	2.5000109687e+00,	4.8994133100e+02,	5.0912937683e+02,	-3.8376091640e-01
1.1300000000e-02,	4.2847114114e-03,	2.5000113990e+00,	4.9003016312e+02,	5.0908612718e+02,	-3.8111928118e-01
1.1400000000e-02,	4.2467391293e-03,	2.5000118256e+00,	4.9012246154e+02,	5.0903732617e+02,	-3.7829729266e-01
1.1500000000e-02,	4.2090575722e-03,	2.5000122484e+00,	4.9021798140e+02,	5.0898331707e+02,	-3.7530671350e-01
1.1600000000e-02,	4.1716830255e-03,	2.5000126674e+00,	4.9031648371e+02,	5.0892443157e+02,	-3.7215895717e-01
1.1700000000e-02,	4.1346306506e-03,	2.5000130827e+00,	4.9041773539e+02,	5.0886099017e+02,	-3.6886509555e-01
1.1800000000e-02,	4.0979145183e-03,	2.5000134944e+00,	4.9052150929e+02,	5.0879330257e+02,	-3.6543586559e-01
1.1900000000e-02,	4.0615476424e-03,	2.5000139023e+00,	4.9062758423e+02,	5.0872166799e+02,	-3.6188167518e-01
1.2000000000e-02,	4.0255420121e-03,	2.5000143067e+00,	4.9073574503e+02,	5.0864637545e+02,	-3.5821260835e-01
1.2100000000e-02,	3.9899086241e-03,	2.5000147075e+00,	4.9084578255e+02,	5.0856770404e+02,	-3.5443842986e-01
1.2200000000e-02,	3.9546575145e-03,	2.5000151047e+00,	4.9095749371e+02,	5.0848592318e+02,	-3.5056858940e-01
1.2300000000e-02,	3.9197977900e-03,	2.5000154984e+00,	4.9107068155e+02,	5.0840129282e+02,	-3.4661222528e-01
1.2400000000e-02,	3.8853376589e-03,	2.5000158887e+00,	4.9118515521e+02,	5.0831406361e+02,	-3.4257816787e-01
1.2500000000e-02,	3.8512844617e-03,	2.5000162755e+00,	4.9130073001e+02,	5.0822447715e+02,	-3.3847494282e-01
1.2600000000e-02,	3.8176447015e-03,	2.5000166589e+00,	4.9141722741e+02,	5.0813276611e+02,	-3.3431077398e-01
1.2700000000e-02,	3.7844240739e-03,	2.5000170390e+00,	4.9153447510e+02,	5.0803915442e+02,	-3.3009358630e-01
1.2800000000e-02,	3.7516274969e-03,	2.5000174158e+00,	4.9165230694e+02,	5.0794385736e+02,	-3.2583100853e-01
1.2900000000e-02,	3.7192591403e-03,	2.5000177894e+00,	4.9177056301e+02,	5.0784708181e+02,	-3.2153037600e-01
1.3000000000e-02,	3.6873224550e-03,	2.5000181597e+00,	4.9188908959e+02,	5.0774902626e+02,	-3.1719873326e-01
1.3100000000e-02,	3.6558202018e-03,	2.5000185268e+00,	4.9200773920e+02,	5.0764988104e+02,	-3.1284283686e-01
1.3200000000e-02,	3.6247544801e-03,	2.5000188909e+00,	4.9212637050e+02,	5.0754982840e+02,	-3.0846915811e-01
1.3300000000e-02,	3.5941267563e-03,	2.5000192518e+00,	4.9224484836e+02,	5.0744904266e+02,	-3.0408388597e-01
1.3400000000e-02,	3.5639378921e-03,	2.5000196097e+00,	4.9236304380e+02,	5.0734769030e+02,	-2.9969293002e-01
1.3500000000e-02,	3.5341881717e-03,	2.5000199646e+00,	4.9248083393e+02,	5.0724593012e+02,	-2.9530192364e-01
1.3600000000e-02,	3.5048773300e-03,	2.5000203166e+00,	4.9259810198e+02,	5.0714391334e+02,	-2.9091622719e-01
1.3700000000e-02,	3.4760045793e-03,	2.5000206656e+00,	4.9271473719e+02,	5.0704178377e+02,	-2.8654093156e-01
1.3800000000e-02,	3.4475686359e-03,	2.5000210118e+00,	4.9283063478e+02,	5.0693967786e+02,	-2.8218086168e-01
1.3900000000e-02,	3.4195677470e-03,	2.5000213551e+00,	4.9294569588e+02,	5.0683772490e+02,	-2.7784058043e-01
1.4000000000e-02,	3.3919997164e-03,	2.5000216957e+00,	4.9305982748e+02,	5.0673604711e+02,	-2.7352439257e-01
1.4100000000e-02,	3.3648619301e-03,	2.5000220335e+00,	4.9317294236e+02,	5.0663475981e+02,	-2.6923634904e-01
1.4200000000e-02,	3.3381513815e-03,	2.5000223687e+00,	4.9328495896e+02,	5.0653397153e+02,	-2.6498025133e-01
1.4300000000e-02,	3.3118646961e-03,	2.5000227012e+00,	4.9339580133e+02,	5.0643378414e+02,	-2.6075965615e-01
1.4400000000e-02,	3.2859981560e-03,	2.5000230311e+00,	4.9350539903e+02,	5.0633429304e+02,	-2.5657788028e-01
1.4500000000e-02,	3.2605477231e-03,	2.5000233584e+00,	4.9361368700e+02,	5.0623558728e+02,	-2.5243800567e-01
1.4600000000e-02,	3.2355090628e-03,	2.5000236832e+00,	4.9372060548e+02,	5.0613774971e+02,	-2.4834288468e-01
1.4700000000e-02,	3.2108775666e-03,	2.5000240055e+00,	4.9382609987e+02,	5.0604085715e+02,	-2.4429514559e-01
1.4800000000e-02,	3.1866483738e-03,	2.5000243254e+00,	4.9393012061e+02,	5.0594498053e+02,	-2.4029719831e-01
1.4900000000e-02,	3.1628163937e-03,	2.5000246429e+00,	4.9403262306e+02,	5.0585018507e+02,	-2.3635124020e-01
1.5000000000e-02,	3.1393763262e-03,	2.5000249580e+00,	4.9413356735e+02,	5.0575653046e+02,	-2.3245926215e-01
1.5100000000e-02,	3.1163226820e-03,	2.5000252708e+00,	4.9423291825e+02,	5.0566407099e+02,	-2.2862305482e-01
1.5200000000e-02,	3.0936498027e-03,	2.5000255812e+00,	4.9433064501e+02,	5.0557285576e+02,	-2.2484421501e-01
1.5300000000e-02,	3.0713518796e-03,	2.5000258895e+00,	4.9442672123e+02,	5.0548292884e+02,	-2.2112415217e-01
1.5400000000e-02,	3.0494229719e-03,	2.5000261955e+00,	4.9452112469e+02,	5.0539432944e+02,	-2.1746409509e-01
1.5500000000e-02,	3.0278570250e-03,	2.5000264994e+00,	4.9461383719e+02,	5.0530709212e+02,	-2.1386509862e-01
1.5600000000e-02,	3.0066478871e-03,	2.5000268011e+00,	4.9470484441e+02,	5.0522124694e+02,	-2.1032805058e-01
1.5700000000e-02,	2.9857893255e-03,	2.5000271007e+00,	4.9479413572e+02,	5.0513681965e+02,	-2.0685367868e-01
1.5800000000e-02,	2.9652750428e-03,	2.5000273983e+00,	4.9488170403e+02,	5.0505383190e+02,	-2.0344255753e-01
1.5900000000e-02,	2.9450986912e-03,	2.5000276938e+00,	4.9496754562e+02,	5.0497230140e+02,	-2.0009511570e-01
1.6000000000e-02,	2.9252538872e-03,	2.5000279873e+00,	4.9505165997e+02,	5.0489224211e+02,	-1.9681164281e-01
1.6100000000e-02,	2.9057342250e-03,	2.5000282789e+00,	4.9513404960e+02,	5.0481366443e+02,	-1.9359229658e-01
1.6200000000e-02,	2.8865332891e-03,	2.5000285685e+00,	4.9521471988e+02,	5.0473657538e+02,	-1.9043710995e-01
1.6300000000e-02,	2.8676446670e-03,	2.5000288562e+00,	4.9529367888e+02,	5.0466097878e+02,	-1.8734599808e-01
1.6400000000e-02,	2.8490619601e-03,	2.5000291420e+00,	4.9537093719e+02,	5.0458687546e+02,	-1.8431876538e-01
1.6500000000e-02,	2.8307787945e-03,	2.5000294260e+00,	4.9544650777e+02,	5.0451426339e+02,	-1.8135511244e-01
1.6600000000e-02,	2.8127888314e-03,	2.5000297082e+00,	4.9552040578e+02,	5.0444313792e+02,	-1.7845464284e-01
1.6700000000e-02,	2.7950857760e-03,	2.5000299886e+00,	4.9559264840e+02,	5.0437349189e+02,	-1.7561686993e-01
1.6800000000e-02,	2.7776633864e-03,	2.5000302672e+00,	4.9566325469e+02,	5.0430531586e+02,	-1.7284122345e-01
1.6900000000e-02,	2.7605154819e-03,	2.5000305441e+00,	4.9573224543e+02,	5.0423859823e+02,	-1.7012705601e-01
1.7000000000e-02,	2.7436359498e-03,	2.5000308193e+00,	4.9579964297e+02,	5.0417332544e+02,	-1.6747364945e-01
1.7100000000e-02,	2.7270187527e-03,	2.5000310928e+00,	4.9586547108e+02,	5.0410948213e+02,	-1.6488022102e-01
1.7200000000e-02,	2.7106579343e-03,	2.5000313647e+00,	4.9592975479e+02,	5.0404705126e+02,	-1.6234592937e-01
1.7300000000e-02,	2.6945476253e-03,	2.5000316350e+00,	4.9599252028e+02,	5.0398601430e+02,	-1.5986988041e-01
1.7400000000e-02,	2.6786820481e-03,	2.5000319036e+00,	4.9605379472e+02,	5.0392635137e+02,	-1.5745113291e-01
1.7500000000e-02,	2.6630555214e-03,	2.5000321707e+00,	4.9611360615e+02,	5.0386804135e+02,	-1.5508870392e-01
1.7600000000e-02,	2.6476624640e-03,	2.5000324363e+00,	4.9617198336e+02,	5.0381106206e+02,	-1.5278157400e-01
1.7700000000e-02,	2.6324973983e-03,	2.5000327003e+00,	4.9622895576e+02,	5.0375539037e+02,	-1.5052869220e-01
1.7800000000e-02,	2.6175549532e-03,	2.5000329628e+00,	4.9628455327e+02,	5.0370100231e+02,	-1.4832898079e-01
1.7900000000e-02,	2.6028298665e-03,	2.5000332238e+00,	4.9633880622e+02,	5.0364787321e+02,	-1.4618133984e-01
1.8000000000e-02,	2.5883169868e-03,	2.5000334833e+00,	4.9639174525e+02,	5.0359597782e+02,	-1.4408465150e-01
1.8100000000e-02,	2.5740112755e-03,	2.5000337415e+00,	4.9644340119e+02,	5.0354529039e+02,	-1.4203778407e-01
1.8200000000e-02,	2.5599078073e-03,	2.5000339982e+00,	4.9649380499e+02,	5.0349578478e+02,	-1.4003959580e-01
1.8300000000e-02,	2.5460017719e-03,	2.5000342534e+00,	4.9654298764e+02,	5.0344743456e+02,	-1.3808893852e-01
1.8400000000e-02,	2.5322884737e-03,	2.5000345074e+00,	4.9659098007e+02,	5.0340021312e+02,	-1.3618466102e-01
1.8500000000e-02,	2.5187633321e-03,	2.5000347599e+00,	4.9663781309e+02,	5.0335409370e+02,	-1.3432561212e-01
1.8600000000e-02,	2.5054218819e-03,	2.5000350111e+00,	4.9668351734e+02,	5.0330904952e+02,	-1.3251064363e-01
1.8700000000e-02,	2.4922597721e-03,	2.5000352610e+00,	4.9672812318e+02,	5.0326505384e+02,	-1.3073861300e-01
1.8800000000e-02,	2.4792727658e-03,	2.5000355096e+00,	4.9677166069e+02,	5.0322207998e+02,	-1.2900838582e-01
1.8900000000e-02,	2.4664567390e-03,	2.5000357569e+00,	4.9681415956e+02,	5.0318010146e+02,	-1.2731883802e-01
1.9000000000e-02,	2.4538076793e-03,	2.5000360029e+00,	4.9685564910e+02,	5.0313909200e+02,	-1.2566885799e-01
1.9100000000e-02,	2.4413216851e-03,	2.5000362476e+00,	4.9689615816e+02,	5.0309902558e+02,	-1.2405734837e-01
1.9200000000e-02,	2.4289949634e-03,	2.5000364911e+00,	4.9693571510e+02,	5.0305987648e+02,	-1.2248322774e-01
1.9300000000e-02,	2.4168238287e-03,	2.5000367334e+00,	4.9697434777e+02,	5.0302161938e+02,	-1.2094543208e-01
1.9400000000e-02,	2.4048047010e-03,	2.5000369745e+00,	4.9701208348e+02,	5.0298422928e+02,	-1.1944291610e-01
1.9500000000e-02,	2.3929341037e-03,	2.5000372144e+00,	4.9704894895e+02,	5.0294768167e+02,	-1.1797465436e-01
1.9600000000e-02,	2.3812086618e-03,	2.5000374531e+00,	4.9708497033e+02,	5.0291195244e+02,	-1.1653964226e-01
1.9700000000e-02,	2.3696250997e-03,	2.5000376906e+00,	4.9712017314e+02,	5.0287701798e+02,	-1.1513689684e-01
1.9800000000e-02,	2.3581802389e-03,	2.5000379270e+00,	4.9715458229e+02,	5.0284285517e+02,	-1.1376545753e-01
1.9900000000e-02,	2.3468709960e-03,	2.5000381623e+00,	4.9718822206e+02,	5.0280944139e+02,	-1.1242438665e-01
2.0000000000e-02,	2.3356943798e-03,	2.5000383964e+00,	4.9722111608e+02,	5.0277675458e+02,	-1.1111276990e-01
2.0100000000e-02,	2.3246474899e-03,	2.5000386294e+00,	4.9725328734e+02,	5.0274477318e+02,	-1.0982971666e-01
2.0200000000e-02,	2.3137275133e-03,	2.5000388613e+00,	4.9728475819e+02,	5.0271347620e+02,	-1.0857436018e-01
2.0300000000e-02,	2.3029317227e-03,	2.5000390922e+00,	4.9731555031e+02,	5.0268284320e+02,	-1.0734585778e-01
2.0400000000e-02,	2.2922574739e-03,	2.5000393219e+00,	4.9734568476e+02,	5.0265285430e+02,	-1.0614339080e-01
2.0500000000e-02,	2.2817022033e-03,	2.5000395506e+00,	4.9737518194e+02,	5.0262349017e+02,	-1.0496616463e-01
2.0600000000e-02,	2.2712634254e-03,	2.5000397783e+00,	4.9740406162e+02,	5.0259473204e+02,	-1.0381340850e-01
2.0700000000e-02,	2.2609387308e-03,	2.5000400049e+00,	4.9743234294e+02,	5.0256656171e+02,	-1.0268437537e-01
2.0800000000e-02,	2.2507257837e-03,	2.5000402305e+00,	4.9746004442e+02,	5.0253896150e+02,	-1.0157834164e-01
2.0900000000e-02,	2.2406223192e-03,	2.5000404550e+00,	4.9748718397e+02,	5.0251191432e+02,	-1.0049460685e-01
2.1000000000e-02,	2.2306261416e-03,	2.5000406786e+00,	4.9751377890e+02,	5.0248540357e+02,	-9.9432493352e-02
2.1100000000e-02,	2.2207351217e-03,	2.5000409012e+00,	4.9753984594e+02,	5.0245941323e+02,	-9.8391345888e-02
