t,	v,	x,	p1,	p2,	a
8.0000000000e-03,	-3.9487775223e-03,	2.4998150758e+00,	5.7902656227e+02,	3.6539884586e+02,	4.2725543282e+00
8.1000000000e-03,	-3.5262861406e-03,	2.4998147021e+00,	5.7705672416e+02,	3.6821026132e+02,	4.1769292567e+00
8.2000000000e-03,	-3.1134583317e-03,	2.4998143702e+00,	5.7503536252e+02,	3.7107014212e+02,	4.0793044080e+00
8.3000000000e-03,	-2.7104875901e-03,	2.4998140791e+00,	5.7296587536e+02,	3.7397539181e+02,	3.9798096709e+00
8.4000000000e-03,	-2.3175543553e-03,	2.4998138278e+00,	5.7085169405e+02,	3.7692288201e+02,	3.8785762408e+00
8.5000000000e-03,	-1.9348258855e-03,	2.4998136152e+00,	5.6869628192e+02,	3.7990945494e+02,	3.7757365395e+00
8.6000000000e-03,	-1.5624561387e-03,	2.4998134405e+00,	5.6650313275e+02,	3.8293192593e+02,	3.6714241364e+00
8.7000000000e-03,	-1.2005856614e-03,	2.4998133024e+00,	5.6427576944e+02,	3.8598708586e+02,	3.5657736715e+00
8.8000000000e-03,	-8.4934148624e-04,	2.4998132000e+00,	5.6201774278e+02,	3.8907170373e+02,	3.4589207810e+00
8.9000000000e-03,	-5.0883703498e-04,	2.4998131322e+00,	5.5973263038e+02,	3.9218252905e+02,	3.3510020266e+00
9.0000000000e-03,	-1.7917202996e-04,	2.4998130979e+00,	5.5742403568e+02,	3.9531629430e+02,	3.2421548275e+00
9.1000000000e-03,	1.3956758871e-04,	2.4998130960e+00,	5.5509558727e+02,	3.9846971735e+02,	3.1325173985e+00
9.2000000000e-03,	4.4730973974e-04,	2.4998131254e+00,	5.5275093843e+02,	4.0163950381e+02,	3.0222286924e+00
9.3000000000e-03,	7.4399627197e-04,	2.4998131851e+00,	5.5039376692e+02,	4.0482234937e+02,	2.9114283510e+00
9.4000000000e-03,	1.0295830310e-03,	2.4998132738e+00,	5.4802777517e+02,	4.0801494204e+02,	2.8002566626e+00
9.5000000000e-03,	1.3040399224e-03,	2.4998133906e+00,	5.4565669091e+02,	4.1121396436e+02,	2.6888545311e+00
9.6000000000e-03,	1.5673509718e-03,	2.4998135343e+00,	5.4328426832e+02,	4.1441609552e+02,	2.5773634560e+00
9.7000000000e-03,	1.8195143845e-03,	2.4998137037e+00,	5.4091428979e+02,	4.1761801338e+02,	2.4659255281e+00
9.8000000000e-03,	2.0605426048e-03,	2.4998138978e+00,	5.3855056854e+02,	4.2081639641e+02,	2.3546834426e+00
9.9000000000e-03,	2.2904623781e-03,	2.4998141154e+00,	5.3619695214e+02,	4.2400792544e+02,	2.2437805340e+00
1.0000000000e-02,	2.5093148178e-03,	2.4998143555e+00,	5.3385732731e+02,	4.2718928538e+02,	2.1333608387e+00
1.0100000000e-02,	2.7171554798e-03,	2.4998146169e+00,	5.3153562620e+02,	4.3035716663e+02,	2.0235691914e+00
1.0200000000e-02,	2.9140544489e-03,	2.4998148986e+00,	5.2923583464e+02,	4.3350826644e+02,	1.9145513639e+00
1.0300000000e-02,	3.1000964418e-03,	2.4998151994e+00,	5.2696200292e+02,	4.3663928993e+02,	1.8064542599e+00
1.0400000000e-02,	3.2753809330e-03,	2.4998155183e+00,	5.2471825985e+02,	4.3974695089e+02,	1.6994261793e+00
1.0500000000e-02,	3.4400223112e-03,	2.4998158541e+00,	5.2250883118e+02,	4.4282797228e+02,	1.5936171780e+00
1.0600000000e-02,	3.5941500779e-03,	2.4998162059e+00,	5.2033806395e+02,	4.4587908634e+02,	1.4891795522e+00
1.0700000000e-02,	3.7379091032e-03,	2.4998165726e+00,	5.1821045913e+02,	4.4889703424e+02,	1.3862684979e+00
1.0800000000e-02,	3.8714599576e-03,	2.4998169531e+00,	5.1613071592e+02,	4.5187856525e+02,	1.2850430133e+00
1.0900000000e-02,	3.9949793526e-03,	2.4998173466e+00,	5.1410379318e+02,	4.5482043525e+02,	1.1856671586e+00
1.1000000000e-02,	4.1086607306e-03,	2.4998177518e+00,	5.1213499703e+02,	4.5771940444e+02,	1.0883118519e+00
1.1100000000e-02,	4.2127150738e-03,	2.4998181680e+00,	5.1023010979e+02,	4.6057223419e+02,	9.9315751199e-01
1.1200000000e-02,	4.3073720426e-03,	2.4998185940e+00,	5.0839558832e+02,	4.6337568266e+02,	9.0039811326e-01
1.1300000000e-02,	4.3928816309e-03,	2.4998190291e+00,	5.0663888724e+02,	4.6612649906e+02,	8.1024776372e-01
1.1400000000e-02,	4.4695166992e-03,	2.4998194723e+00,	5.0496902825e+02,	4.6882141607e+02,	7.2295224369e-01
1.1500000000e-02,	4.5375771358e-03,	2.4998199228e+00,	5.0339772411e+02,	4.7145714018e+02,	6.3881167863e-01
1.1600000000e-02,	4.5973975381e-03,	2.4998203796e+00,	5.0194203822e+02,	4.7403033935e+02,	5.5823397732e-01
1.1700000000e-02,	4.6493648711e-03,	2.4998208420e+00,	5.0063338732e+02,	4.7653762808e+02,	4.8191518479e-01
1.1800000000e-02,	4.6940153790e-03,	2.4998213092e+00,	4.9962759444e+02,	4.7897555370e+02,	4.1304081478e-01
1.1900000000e-02,	4.7322056976e-03,	2.4998217806e+00,	4.9891198665e+02,	4.8134061358e+02,	3.5142746149e-01
1.2000000000e-02,	4.7644142722e-03,	2.4998222554e+00,	4.9829194933e+02,	4.8362919309e+02,	2.9325512473e-01
1.2100000000e-02,	4.7909530013e-03,	2.4998227333e+00,	4.9773642481e+02,	4.8583742008e+02,	2.3798009471e-01
1.2200000000e-02,	4.8120999782e-03,	2.4998232134e+00,	4.9723101893e+02,	4.8796104258e+02,	1.8539952701e-01
1.2300000000e-02,	4.8281201232e-03,	2.4998236955e+00,	4.9676715431e+02,	4.8999526646e+02,	1.3543775701e-01
1.2400000000e-02,	4.8392746623e-03,	2.4998241789e+00,	4.9633909694e+02,	4.9193450764e+02,	8.8091785889e-02
1.2500000000e-02,	4.8458273940e-03,	2.4998246632e+00,	4.9594273790e+02,	4.9377198145e+02,	4.3415129124e-02
1.2600000000e-02,	4.8480503405e-03,	2.4998251479e+00,	4.9557498649e+02,	4.9549895241e+02,	1.5206816420e-03
1.2700000000e-02,	4.8462306739e-03,	2.4998256327e+00,	4.9523342823e+02,	4.9710316008e+02,	-3.7394637053e-02
1.2800000000e-02,	4.8406822951e-03,	2.4998261171e+00,	4.9491611415e+02,	4.9856465263e+02,	-7.2970769579e-02
1.2900000000e-02,	4.8317752785e-03,	2.4998266007e+00,	4.9462141957e+02,	4.9983637737e+02,	-1.0429915589e-01
1.3000000000e-02,	4.8201448238e-03,	2.4998270833e+00,	4.9434792736e+02,	5.0070143151e+02,	-1.2707008302e-01
1.3100000000e-02,	4.8064794396e-03,	2.4998275647e+00,	4.9409431138e+02,	5.0138508949e+02,	-1.4581556221e-01
1.3200000000e-02,	4.7910528754e-03,	2.4998280446e+00,	4.9385935557e+02,	5.0197970491e+02,	-1.6240698693e-01
1.3300000000e-02,	4.7740534713e-03,	2.4998285228e+00,	4.9364196658e+02,	5.0250844355e+02,	-1.7732953939e-01
1.3400000000e-02,	4.7556333653e-03,	2.4998289993e+00,	4.9344115721e+02,	5.0298402648e+02,	-1.9085738535e-01
1.3500000000e-02,	4.7359222895e-03,	2.4998294739e+00,	4.9325603050e+02,	5.0341477168e+02,	-2.0317482357e-01
1.3600000000e-02,	4.7150341927e-03,	2.4998299465e+00,	4.9308576626e+02,	5.0380664286e+02,	-2.1441753211e-01
1.3700000000e-02,	4.6930710612e-03,	2.4998304169e+00,	4.9292960998e+02,	5.0416417233e+02,	-2.2469124697e-01
1.3800000000e-02,	4.6701253708e-03,	2.4998308850e+00,	4.9278686364e+02,	5.0449094724e+02,	-2.3408167204e-01
1.3900000000e-02,	4.6462817748e-03,	2.4998313509e+00,	4.9265687812e+02,	5.0478989360e+02,	-2.4266030956e-01
1.4000000000e-02,	4.6216183265e-03,	2.4998318143e+00,	4.9253904692e+02,	5.0506345454e+02,	-2.5048815238e-01
1.4100000000e-02,	4.5962073987e-03,	2.4998322752e+00,	4.9243280086e+02,	5.0531370859e+02,	-2.5761815461e-01
1.4200000000e-02,	4.5701163967e-03,	2.4998327335e+00,	4.9233760370e+02,	5.0554245155e+02,	-2.6409695716e-01
1.4300000000e-02,	4.5434083235e-03,	2.4998331892e+00,	4.9225294839e+02,	5.0575125514e+02,	-2.6996613501e-01
1.4400000000e-02,	4.5161422388e-03,	2.4998336422e+00,	4.9217835395e+02,	5.0594151016e+02,	-2.7526312416e-01
1.4500000000e-02,	4.4883736351e-03,	2.4998340924e+00,	4.9211336273e+02,	5.0611445907e+02,	-2.8002192685e-01
1.4600000000e-02,	4.4601547531e-03,	2.4998345398e+00,	4.9205753814e+02,	5.0627122107e+02,	-2.8427365849e-01
1.4700000000e-02,	4.4315348481e-03,	2.4998349844e+00,	4.9201046271e+02,	5.0641281166e+02,	-2.8804697910e-01
1.4800000000e-02,	4.4025604173e-03,	2.4998354261e+00,	4.9197173632e+02,	5.0654015824e+02,	-2.9136843837e-01
1.4900000000e-02,	4.3732753967e-03,	2.4998358649e+00,	4.9194097482e+02,	5.0665411258e+02,	-2.9426275519e-01
1.5000000000e-02,	4.3437213322e-03,	2.4998363008e+00,	4.9191780870e+02,	5.0675546102e+02,	-2.9675304651e-01
1.5100000000e-02,	4.3139375301e-03,	2.4998367336e+00,	4.9190188203e+02,	5.0684493285e+02,	-2.9886101643e-01
1.5200000000e-02,	4.2839611901e-03,	2.4998371635e+00,	4.9189285149e+02,	5.0692320719e+02,	-3.0060711388e-01
1.5300000000e-02,	4.2538275244e-03,	2.4998375904e+00,	4.9189038556e+02,	5.0699091881e+02,	-3.0201066492e-01
1.5400000000e-02,	4.2235698638e-03,	2.4998380143e+00,	4.9189416376e+02,	5.0704866300e+02,	-3.0308998468e-01
1.5500000000e-02,	4.1932197542e-03,	2.4998384351e+00,	4.9190387607e+02,	5.0709699969e+02,	-3.0386247241e-01
1.5600000000e-02,	4.1628070440e-03,	2.4998388529e+00,	4.9191922230e+02,	5.0713645694e+02,	-3.0434469287e-01
1.5700000000e-02,	4.1323599638e-03,	2.4998392677e+00,	4.9193991170e+02,	5.0716753401e+02,	-3.0455244613e-01
1.5800000000e-02,	4.1019051998e-03,	2.4998396794e+00,	4.9196566248e+02,	5.0719070387e+02,	-3.0450082787e-01
1.5900000000e-02,	4.0714679618e-03,	2.4998400881e+00,	4.9199620142e+02,	5.0720641550e+02,	-3.0420428160e-01
1.6000000000e-02,	4.0410720459e-03,	2.4998404937e+00,	4.9203126360e+02,	5.0721509581e+02,	-3.0367664409e-01
1.6100000000e-02,	4.0107398931e-03,	2.4998408963e+00,	4.9207059208e+02,	5.0721715133e+02,	-3.0293118506e-01
1.6200000000e-02,	3.9804926445e-03,	2.4998412959e+00,	4.9211393764e+02,	5.0721296973e+02,	-3.0198064184e-01
1.6300000000e-02,	3.9503501925e-03,	2.4998416924e+00,	4.9216105858e+02,	5.0720292108e+02,	-3.0083724997e-01
1.6400000000e-02,	3.9203312302e-03,	2.4998420859e+00,	4.9221172049e+02,	5.0718735900e+02,	-2.9951277006e-01
1.6500000000e-02,	3.8904532973e-03,	2.4998424765e+00,	4.9226569612e+02,	5.0716662170e+02,	-2.9801851166e-01
1.6600000000e-02,	3.8607328241e-03,	2.4998428640e+00,	4.9232276517e+02,	5.0714103289e+02,	-2.9636535435e-01
1.6700000000e-02,	3.8311851737e-03,	2.4998432486e+00,	4.9238271419e+02,	5.0711090252e+02,	-2.9456376656e-01
1.6800000000e-02,	3.8018246822e-03,	2.4998436303e+00,	4.9244533644e+02,	5.0707652756e+02,	-2.9262382242e-01
1.6900000000e-02,	3.7726646975e-03,	2.4998440090e+00,	4.9251043179e+02,	5.0703819263e+02,	-2.9055521683e-01
1.7000000000e-02,	3.7437176162e-03,	2.4998443848e+00,	4.9257780657e+02,	5.0699617053e+02,	-2.8836727909e-01
1.7100000000e-02,	3.7149949199e-03,	2.4998447577e+00,	4.9264727355e+02,	5.0695072281e+02,	-2.8606898513e-01
1.7200000000e-02,	3.6865072096e-03,	2.4998451278e+00,	4.9271865179e+02,	5.0690210023e+02,	-2.8366896878e-01
1.7300000000e-02,	3.6582642398e-03,	2.4998454951e+00,	4.9279176657e+02,	5.0685054316e+02,	-2.8117553188e-01
1.7400000000e-02,	3.6302749509e-03,	2.4998458595e+00,	4.9286644932e+02,	5.0679628201e+02,	-2.7859665376e-01
1.7500000000e-02,	3.6025475012e-03,	2.4998462211e+00,	4.9294253758e+02,	5.0673953757e+02,	-2.7593999981e-01
1.7600000000e-02,	3.5750892978e-03,	2.4998465800e+00,	4.9301987484e+02,	5.0668052132e+02,	-2.7321292961e-01
1.7700000000e-02,	3.5479070268e-03,	2.4998469361e+00,	4.9309831055e+02,	5.0661943577e+02,	-2.7042250439e-01
1.7800000000e-02,	3.5210066828e-03,	2.4998472896e+00,	4.9317770001e+02,	5.0655647472e+02,	-2.6757549413e-01
1.7900000000e-02,	3.4943935976e-03,	2.4998476404e+00,	4.9325790432e+02,	5.0649182354e+02,	-2.6467838429e-01
1.8000000000e-02,	3.4680724687e-03,	2.4998479885e+00,	4.9333879028e+02,	5.0642565939e+02,	-2.6173738219e-01
1.8100000000e-02,	3.4420473861e-03,	2.4998483340e+00,	4.9342023035e+02,	5.0635815151e+02,	-2.5875842317e-01
1.8200000000e-02,	3.4163218600e-03,	2.4998486769e+00,	4.9350210254e+02,	5.0628946137e+02,	-2.5574717650e-01
1.8300000000e-02,	3.3908988465e-03,	2.4998490173e+00,	4.9358429038e+02,	5.0621974294e+02,	-2.5270905116e-01
1.8400000000e-02,	3.3657807737e-03,	2.4998493551e+00,	4.9366668281e+02,	5.0614914288e+02,	-2.4964920149e-01
1.8500000000e-02,	3.3409695666e-03,	2.4998496904e+00,	4.9374917408e+02,	5.0607780072e+02,	-2.4657253271e-01
1.8600000000e-02,	3.3164666721e-03,	2.4998500233e+00,	4.9383166373e+02,	5.0600584905e+02,	-2.4348370644e-01
1.8700000000e-02,	3.2922730828e-03,	2.4998503537e+00,	4.9391405644e+02,	5.0593341375e+02,	-2.4038714607e-01
1.8800000000e-02,	3.2683893607e-03,	2.4998506818e+00,	4.9399626199e+02,	5.0586061410e+02,	-2.3728704220e-01
1.8900000000e-02,	3.2448156602e-03,	2.4998510074e+00,	4.9407819510e+02,	5.0578756300e+02,	-2.3418735805e-01
1.9000000000e-02,	3.2215517502e-03,	2.4998513307e+00,	4.9415977543e+02,	5.0571436717e+02,	-2.3109183481e-01
1.9100000000e-02,	3.1985970368e-03,	2.4998516517e+00,	4.9424092738e+02,	5.0564112724e+02,	-2.2800399714e-01
1.9200000000e-02,	3.1759505839e-03,	2.4998519705e+00,	4.9432158006e+02,	5.0556793799e+02,	-2.2492715857e-01
1.9300000000e-02,	3.1536111346e-03,	2.4998522869e+00,	4.9440166716e+02,	5.0549488851e+02,	-2.2186442700e-01
1.9400000000e-02,	3.1315771311e-03,	2.4998526012e+00,	4.9448112683e+02,	5.0542206234e+02,	-2.1881871023e-01
1.9500000000e-02,	3.1098467347e-03,	2.4998529133e+00,	4.9455990157e+02,	5.0534953764e+02,	-2.1579272152e-01
1.9600000000e-02,	3.0884178449e-03,	2.4998532232e+00,	4.9463793813e+02,	5.0527738739e+02,	-2.1278898525e-01
1.9700000000e-02,	3.0672881177e-03,	2.4998535310e+00,	4.9471518737e+02,	5.0520567950e+02,	-2.0980984250e-01
1.9800000000e-02,	3.0464549843e-03,	2.4998538366e+00,	4.9479160419e+02,	5.0513447703e+02,	-2.0685745683e-01
1.9900000000e-02,	3.0259156679e-03,	2.4998541403e+00,	4.9486714732e+02,	5.0506383832e+02,	-2.0393381995e-01
2.0000000000e-02,	3.0056672010e-03,	2.4998544418e+00,	4.9494177928e+02,	5.0499381716e+02,	-2.0104075753e-01
2.0100000000e-02,	2.9857064415e-03,	2.4998547414e+00,	4.9501546620e+02,	5.0492446295e+02,	-1.9817993502e-01
2.0200000000e-02,	2.9660300888e-03,	2.4998550390e+00,	4.9508817771e+02,	5.0485582088e+02,	-1.9535286340e-01
2.0300000000e-02,	2.9466346982e-03,	2.4998553346e+00,	4.9515988683e+02,	5.0478793208e+02,	-1.9256090509e-01
2.0400000000e-02,	2.9275166965e-03,	2.4998556283e+00,	4.9523056979e+02,	5.0472083377e+02,	-1.8980527974e-01
2.0500000000e-02,	2.9086723950e-03,	2.4998559201e+00,	4.9530020593e+02,	5.0465455944e+02,	-1.8708707012e-01
2.0600000000e-02,	2.8900980034e-03,	2.4998562101e+00,	4.9536877759e+02,	5.0458913899e+02,	-1.8440722789e-01
2.0700000000e-02,	2.8717896428e-03,	2.4998564982e+00,	4.9543626994e+02,	5.0452459891e+02,	-1.8176657945e-01
2.0800000000e-02,	2.8537433574e-03,	2.4998567844e+00,	4.9550267083e+02,	5.0446096242e+02,	-1.7916583171e-01
2.0900000000e-02,	2.8359551265e-03,	2.4998570689e+00,	4.9556797074e+02,	5.0439824963e+02,	-1.7660557779e-01
2.1000000000e-02,	2.8184208757e-03,	2.4998573516e+00,	4.9563216256e+02,	5.0433647770e+02,	-1.7408630276e-01
