t,	v,	x,	p1,	p2,	a
3.1000000000e-03,	-4.8076381950e-02,	2.4998123631e+00,	8.7992238701e+02,	3.3010047668e+02,	1.0996438206e+01
3.2000000000e-03,	-4.6967039112e-02,	2.4998076108e+00,	8.8373107872e+02,	3.2430354421e+02,	1.1188550690e+01
3.3000000000e-03,	-4.5839045722e-02,	2.4998029703e+00,	8.8727787023e+02,	3.1880556949e+02,	1.1369446015e+01
3.4000000000e-03,	-4.4693524388e-02,	2.4997984435e+00,	8.9056120812e+02,	3.1360585071e+02,	1.1539107148e+01
3.5000000000e-03,	-4.3531599174e-02,	2.4997940322e+00,	8.9357975496e+02,	3.0870365421e+02,	1.1697522015e+01
3.6000000000e-03,	-4.2354395087e-02,	2.4997897377e+00,	8.9633239048e+02,	3.0409819105e+02,	1.1844683989e+01
3.7000000000e-03,	-4.1163037505e-02,	2.4997855617e+00,	8.9881821255e+02,	2.9978859703e+02,	1.1980592310e+01
3.8000000000e-03,	-3.9958651572e-02,	2.4997815056e+00,	9.0103653798e+02,	2.9577391576e+02,	1.2105252445e+01
3.9000000000e-03,	-3.8742361564e-02,	2.4997775704e+00,	9.0298690310e+02,	2.9205308415e+02,	1.2218676379e+01
4.0000000000e-03,	-3.7515290219e-02,	2.4997737574e+00,	9.0466906415e+02,	2.8862492004e+02,	1.2320882882e+01
4.1000000000e-03,	-3.6278558051e-02,	2.4997700677e+00,	9.0608299745e+02,	2.8548811150e+02,	1.2411897719e+01
4.2000000000e-03,	-3.5033282640e-02,	2.4997665020e+00,	9.0722889945e+02,	2.8264120772e+02,	1.2491753835e+01
4.3000000000e-03,	-3.3780577907e-02,	2.4997630613e+00,	9.0810718644e+02,	2.8008261114e+02,	1.2560491506e+01
4.4000000000e-03,	-3.2521553371e-02,	2.4997597461e+00,	9.0871849424e+02,	2.7781057079e+02,	1.2618158469e+01
4.5000000000e-03,	-3.1257313402e-02,	2.4997565571e+00,	9.0906367753e+02,	2.7582317650e+02,	1.2664810021e+01
4.6000000000e-03,	-2.9988956458e-02,	2.4997534948e+00,	9.0914380915e+02,	2.7411835414e+02,	1.2700509100e+01
4.7000000000e-03,	-2.8717574318e-02,	2.4997505594e+00,	9.0896017904e+02,	2.7269386148e+02,	1.2725326351e+01
4.8000000000e-03,	-2.7444251311e-02,	2.4997477513e+00,	9.0851429316e+02,	2.7154728484e+02,	1.2739340166e+01
4.9000000000e-03,	-2.6170063536e-02,	2.4997450706e+00,	9.0780787208e+02,	2.7067603635e+02,	1.2742636715e+01
5.0000000000e-03,	-2.4896078087e-02,	2.4997425173e+00,	9.0684284952e+02,	2.7007735174e+02,	1.2735309956e+01
5.1000000000e-03,	-2.3623352272e-02,	2.4997400914e+00,	9.0562137059e+02,	2.6974828865e+02,	1.2717461639e+01
5.2000000000e-03,	-2.2352932835e-02,	2.4997377926e+00,	9.0414578992e+02,	2.6968572542e+02,	1.2689201290e+01
5.3000000000e-03,	-2.1085855181e-02,	2.4997356207e+00,	9.0241866962e+02,	2.6988636026e+02,	1.2650646187e+01
5.4000000000e-03,	-1.9823142599e-02,	2.4997335753e+00,	9.0044277705e+02,	2.7034671085e+02,	1.2601921324e+01
5.5000000000e-03,	-1.8565805495e-02,	2.4997316559e+00,	8.9822108237e+02,	2.7106311427e+02,	1.2543159362e+01
5.6000000000e-03,	-1.7314840629e-02,	2.4997298619e+00,	8.9575675605e+02,	2.7203172726e+02,	1.2474500576e+01
5.7000000000e-03,	-1.6071230355e-02,	2.4997281926e+00,	8.9305316609e+02,	2.7324852676e+02,	1.2396092787e+01
5.8000000000e-03,	-1.4835941870e-02,	2.4997266474e+00,	8.9011387517e+02,	2.7470931077e+02,	1.2308091288e+01
5.9000000000e-03,	-1.3609926473e-02,	2.4997252251e+00,	8.8694263759e+02,	2.7640969939e+02,	1.2210658764e+01
6.0000000000e-03,	-1.2394118826e-02,	2.4997239250e+00,	8.8354339606e+02,	2.7834513614e+02,	1.2103965198e+01
6.1000000000e-03,	-1.1189436236e-02,	2.4997227460e+00,	8.7992027842e+02,	2.8051088951e+02,	1.1988187778e+01
6.2000000000e-03,	-9.9967779309e-03,	2.4997216867e+00,	8.7607759412e+02,	2.8290205461e+02,	1.1863510790e+01
6.3000000000e-03,	-8.8170243619e-03,	2.4997207462e+00,	8.7201983061e+02,	2.8551355506e+02,	1.1730125511e+01
6.4000000000e-03,	-7.6510365075e-03,	2.4997199229e+00,	8.6775164960e+02,	2.8834014505e+02,	1.1588230091e+01
6.5000000000e-03,	-6.4996551922e-03,	2.4997192155e+00,	8.6327788318e+02,	2.9137641140e+02,	1.1438029436e+01
6.6000000000e-03,	-5.3637004176e-03,	2.4997186224e+00,	8.5860352981e+02,	2.9461677588e+02,	1.1279735079e+01
6.7000000000e-03,	-4.2439707058e-03,	2.4997181422e+00,	8.5373375022e+02,	2.9805549753e+02,	1.1113565054e+01
6.8000000000e-03,	-3.1412424560e-03,	2.4997177731e+00,	8.4867386317e+02,	3.0168667504e+02,	1.0939743763e+01
6.9000000000e-03,	-2.0562693145e-03,	2.4997175134e+00,	8.4342934114e+02,	3.0550424920e+02,	1.0758501839e+01
7.0000000000e-03,	-9.8978155834e-04,	2.4997173612e+00,	8.3800580586e+02,	3.0950200532e+02,	1.0570076011e+01
7.1000000000e-03,	5.7514507184e-05,	2.4997173148e+00,	8.3240902382e+02,	3.1367357569e+02,	1.0374708963e+01
7.2000000000e-03,	1.0849371372e-03,	2.4997173720e+00,	8.2664490167e+02,	3.1801244191e+02,	1.0172649195e+01
7.3000000000e-03,	2.0918297221e-03,	2.4997175311e+00,	8.2071948151e+02,	3.2251193716e+02,	9.9641508871e+00
7.4000000000e-03,	3.0775613479e-03,	2.4997177897e+00,	8.1463893615e+02,	3.2716524838e+02,	9.7494737555e+00
7.5000000000e-03,	4.0415273439e-03,	2.4997181458e+00,	8.0840956431e+02,	3.3196541820e+02,	9.5288829222e+00
7.6000000000e-03,	4.9831498163e-03,	2.4997185973e+00,	8.0203778575e+02,	3.3690534669e+02,	9.3026487813e+00
7.7000000000e-03,	5.9018781690e-03,	2.4997191417e+00,	7.9553013637e+02,	3.4197779272e+02,	9.0710468730e+00
7.8000000000e-03,	6.7971896121e-03,	2.4997197769e+00,	7.8889326329e+02,	3.4717537508e+02,	8.8343577643e+00
7.9000000000e-03,	7.6685896593e-03,	2.4997205004e+00,	7.8213391991e+02,	3.5249057297e+02,	8.5928669388e+00
8.0000000000e-03,	8.5156126141e-03,	2.4997213098e+00,	7.7525896095e+02,	3.5791572605e+02,	8.3468646980e+00
8.1000000000e-03,	9.3378220477e-03,	2.4997222026e+00,	7.6827533750e+02,	3.6344303364e+02,	8.0966460772e+00
8.2000000000e-03,	1.0134811269e-02,	2.4997231765e+00,	7.6119009217e+02,	3.6906455318e+02,	7.8425107797e+00
8.3000000000e-03,	1.0906203787e-02,	2.4997242288e+00,	7.5401035413e+02,	3.7477219748e+02,	7.5847631330e+00
8.4000000000e-03,	1.1651653776e-02,	2.4997253569e+00,	7.4674333440e+02,	3.8055773074e+02,	7.3237120733e+00
8.5000000000e-03,	1.2370846535e-02,	2.4997265582e+00,	7.3939632109e+02,	3.8641276287e+02,	7.0596711643e+00
8.6000000000e-03,	1.3063498951e-02,	2.4997278302e+00,	7.3197667476e+02,	3.9232874178e+02,	6.7929586596e+00
8.7000000000e-03,	1.3729359977e-02,	2.4997291700e+00,	7.2449182403e+02,	3.9829694310e+02,	6.5238976186e+00
8.8000000000e-03,	1.4368211119e-02,	2.4997305751e+00,	7.1694926121e+02,	4.0430845664e+02,	6.2528160915e+00
8.9000000000e-03,	1.4979866949e-02,	2.4997320428e+00,	7.0935653823e+02,	4.1035416869e+02,	5.9800473907e+00
9.0000000000e-03,	1.5564175650e-02,	2.4997335702e+00,	7.0172126280e+02,	4.1642473902e+02,	5.7059304756e+00
9.1000000000e-03,	1.6121019601e-02,	2.4997351547e+00,	6.9405109486e+02,	4.2251057069e+02,	5.4308104833e+00
9.2000000000e-03,	1.6650316036e-02,	2.4997367935e+00,	6.8635374335e+02,	4.2860177061e+02,	5.1550394549e+00
9.3000000000e-03,	1.7152017778e-02,	2.4997384838e+00,	6.7863696349e+02,	4.3468809722e+02,	4.8789773255e+00
9.4000000000e-03,	1.7626114092e-02,	2.4997402230e+00,	6.7090855445e+02,	4.4075889054e+02,	4.6029932782e+00
9.5000000000e-03,	1.8072631698e-02,	2.4997420081e+00,	6.6317635769e+02,	4.4680297698e+02,	4.3274676143e+00
9.6000000000e-03,	1.8491636010e-02,	2.4997438366e+00,	6.5544825600e+02,	4.5280853712e+02,	4.0527943775e+00
9.7000000000e-03,	1.8883232681e-02,	2.4997457055e+00,	6.4773217330e+02,	4.5876291734e+02,	3.7793851192e+00
9.8000000000e-03,	1.9247569620e-02,	2.4997476123e+00,	6.4003607555e+02,	4.6465235206e+02,	3.5076744698e+00
9.9000000000e-03,	1.9584839689e-02,	2.4997495541e+00,	6.3236797273e+02,	4.7046153620e+02,	3.2381287307e+00
1.0000000000e-02,	1.9895284520e-02,	2.4997515284e+00,	6.2473592226e+02,	4.7617292798e+02,	2.9712598855e+00
1.0100000000e-02,	2.0179200183e-02,	2.4997535323e+00,	6.1714803391e+02,	4.8176551899e+02,	2.7076502985e+00
1.0200000000e-02,	2.0436946369e-02,	2.4997555633e+00,	6.0961247647e+02,	4.8721240105e+02,	2.4480015084e+00
1.0300000000e-02,	2.0668963163e-02,	2.4997576189e+00,	6.0213748585e+02,	4.9247498542e+02,	2.1932500086e+00
1.0400000000e-02,	2.0875809589e-02,	2.4997596963e+00,	5.9473137311e+02,	4.9748321969e+02,	1.9449630684e+00
1.0500000000e-02,	2.1058381952e-02,	2.4997617932e+00,	5.8740252084e+02,	5.0188739169e+02,	1.7103025829e+00
1.0600000000e-02,	2.1218311292e-02,	2.4997639072e+00,	5.8015929554e+02,	5.0568420137e+02,	1.4895018833e+00
1.0700000000e-02,	2.1356487478e-02,	2.4997660361e+00,	5.7301010479e+02,	5.0926337454e+02,	1.2749346050e+00
1.0800000000e-02,	2.1473468903e-02,	2.4997681778e+00,	5.6596360928e+02,	5.1268828948e+02,	1.0655063960e+00
1.0900000000e-02,	2.1569746554e-02,	2.4997703301e+00,	5.5902885023e+02,	5.1598785948e+02,	8.6081981492e-01
1.1000000000e-02,	2.1645786032e-02,	2.4997724911e+00,	5.5221538877e+02,	5.1917876482e+02,	6.6073247889e-01
1.1100000000e-02,	2.1702046012e-02,	2.4997746586e+00,	5.4553349061e+02,	5.2227164715e+02,	4.6523686925e-01
1.1200000000e-02,	2.1738989101e-02,	2.4997768309e+00,	5.3899438854e+02,	5.2527366743e+02,	2.7441442233e-01
1.1300000000e-02,	2.1757089682e-02,	2.4997790058e+00,	5.3261067649e+02,	5.2818978729e+02,	8.8417783967e-02
1.1400000000e-02,	2.1756840827e-02,	2.4997811817e+00,	5.2639693848e+02,	5.3102349360e+02,	-9.2531102375e-02
1.1500000000e-02,	2.1738761728e-02,	2.4997833566e+00,	5.2037083262e+02,	5.3377724465e+02,	-2.6812824067e-01
1.1600000000e-02,	2.1703407416e-02,	2.4997855288e+00,	5.1455516982e+02,	5.3645276374e+02,	-4.3795187839e-01
1.1700000000e-02,	2.1651384321e-02,	2.4997876967e+00,	5.0898261282e+02,	5.3905124372e+02,	-6.0137261813e-01
1.1800000000e-02,	2.1583382170e-02,	2.4997898586e+00,	5.0371006567e+02,	5.4157349873e+02,	-7.5726866116e-01
1.1900000000e-02,	2.1500302801e-02,	2.4997920129e+00,	4.9897899681e+02,	5.4402009066e+02,	-9.0082187701e-01
1.2000000000e-02,	2.1403839904e-02,	2.4997941582e+00,	4.9504644025e+02,	5.4639150853e+02,	-1.0269013655e+00
1.2100000000e-02,	2.1295167307e-02,	2.4997962932e+00,	4.9141326049e+02,	5.4868828445e+02,	-1.1455004791e+00
1.2200000000e-02,	2.1174930737e-02,	2.4997984168e+00,	4.8799349039e+02,	5.5091088124e+02,	-1.2583478170e+00
1.2300000000e-02,	2.1043664358e-02,	2.4998005279e+00,	4.8475029200e+02,	5.5305967601e+02,	-1.3661876801e+00
1.2400000000e-02,	2.0901845317e-02,	2.4998026252e+00,	4.8166199616e+02,	5.5513497295e+02,	-1.4694595358e+00
1.2500000000e-02,	2.0749914795e-02,	2.4998047079e+00,	4.7871409528e+02,	5.5713701780e+02,	-1.5684584504e+00
1.2600000000e-02,	2.0588288895e-02,	2.4998067749e+00,	4.7589612839e+02,	5.5906601131e+02,	-1.6633976585e+00
1.2700000000e-02,	2.0417365155e-02,	2.4998088252e+00,	4.7320017298e+02,	5.6092212123e+02,	-1.7544389650e+00
1.2800000000e-02,	2.0237526765e-02,	2.4998108581e+00,	4.7062001234e+02,	5.6270549259e+02,	-1.8417096050e+00
1.2900000000e-02,	2.0049145474e-02,	2.4998128725e+00,	4.6815063303e+02,	5.6441625676e+02,	-1.9253124747e+00
1.3000000000e-02,	1.9852583675e-02,	2.4998148676e+00,	4.6578790119e+02,	5.6605453915e+02,	-2.0053327593e+00
1.3100000000e-02,	1.9648195931e-02,	2.4998168427e+00,	4.6352834350e+02,	5.6762046592e+02,	-2.0818424483e+00
1.3200000000e-02,	1.9436330130e-02,	2.4998187970e+00,	4.6136899303e+02,	5.6911416977e+02,	-2.1549035349e+00
1.3300000000e-02,	1.9217328360e-02,	2.4998207297e+00,	4.5930727717e+02,	5.7053579500e+02,	-2.2245703565e+00
1.3400000000e-02,	1.8991527581e-02,	2.4998226402e+00,	4.5734093417e+02,	5.7188550179e+02,	-2.2908913525e+00
1.3500000000e-02,	1.8759260150e-02,	2.4998245278e+00,	4.5546794942e+02,	5.7316347009e+02,	-2.3539104133e+00
1.3600000000e-02,	1.8520854214e-02,	2.4998263919e+00,	4.5368650604e+02,	5.7436990281e+02,	-2.4136679354e+00
1.3700000000e-02,	1.8276634020e-02,	2.4998282318e+00,	4.5199494579e+02,	5.7550502875e+02,	-2.4702016591e+00
1.3800000000e-02,	1.8026920148e-02,	2.4998300470e+00,	4.5039173794e+02,	5.7656910504e+02,	-2.5235473421e+00
1.3900000000e-02,	1.7772029675e-02,	2.4998318370e+00,	4.4887545393e+02,	5.7756241934e+02,	-2.5737393082e+00
1.4000000000e-02,	1.7512276298e-02,	2.4998336013e+00,	4.4744474673e+02,	5.7848529162e+02,	-2.6208108977e+00
1.4100000000e-02,	1.7247970417e-02,	2.4998353393e+00,	4.4609833377e+02,	5.7933807581e+02,	-2.6647948408e+00
1.4200000000e-02,	1.6979419171e-02,	2.4998370507e+00,	4.4483498276e+02,	5.8012116116e+02,	-2.7057235680e+00
1.4300000000e-02,	1.6706926464e-02,	2.4998387351e+00,	4.4365349980e+02,	5.8083497336e+02,	-2.7436294713e+00
1.4400000000e-02,	1.6430792952e-02,	2.4998403920e+00,	4.4255271939e+02,	5.8147997554e+02,	-2.7785451230e+00
1.4500000000e-02,	1.6151316017e-02,	2.4998420211e+00,	4.4153149599e+02,	5.8205666902e+02,	-2.8105034608e+00
1.4600000000e-02,	1.5868789722e-02,	2.4998436222e+00,	4.4058869680e+02,	5.8256559400e+02,	-2.8395379440e+00
1.4700000000e-02,	1.5583504754e-02,	2.4998451948e+00,	4.3972319570e+02,	5.8300732999e+02,	-2.8656826858e+00
1.4800000000e-02,	1.5295748348e-02,	2.4998467388e+00,	4.3893386800e+02,	5.8338249623e+02,	-2.8889725645e+00
1.4900000000e-02,	1.5005804213e-02,	2.4998482539e+00,	4.3821958603e+02,	5.8369175189e+02,	-2.9094433172e+00
1.5000000000e-02,	1.4713952434e-02,	2.4998497399e+00,	4.3757921532e+02,	5.8393579625e+02,	-2.9271316185e+00
1.5100000000e-02,	1.4420469383e-02,	2.4998511966e+00,	4.3701161136e+02,	5.8411536865e+02,	-2.9420751458e+00
1.5200000000e-02,	1.4125627608e-02,	2.4998526239e+00,	4.3651561687e+02,	5.8423124849e+02,	-2.9543126325e+00
1.5300000000e-02,	1.3829695731e-02,	2.4998540217e+00,	4.3609005948e+02,	5.8428425506e+02,	-2.9638839116e+00
1.5400000000e-02,	1.3532938335e-02,	2.4998553898e+00,	4.3573374975e+02,	5.8427524724e+02,	-2.9708299498e+00
1.5500000000e-02,	1.3235615846e-02,	2.4998567283e+00,	4.3544547957e+02,	5.8420512326e+02,	-2.9751928737e+00
1.5600000000e-02,	1.2937984422e-02,	2.4998580369e+00,	4.3522402078e+02,	5.8407482022e+02,	-2.9770159888e+00
1.5700000000e-02,	1.2640295827e-02,	2.4998593159e+00,	4.3506812411e+02,	5.8388531369e+02,	-2.9763437914e+00
1.5800000000e-02,	1.2342797319e-02,	2.4998605650e+00,	4.3497651832e+02,	5.8363761712e+02,	-2.9732219759e+00
1.5900000000e-02,	1.2045731524e-02,	2.4998617844e+00,	4.3494790952e+02,	5.8333278128e+02,	-2.9676974351e+00
1.6000000000e-02,	1.1749336321e-02,	2.4998629742e+00,	4.3498098073e+02,	5.8297189357e+02,	-2.9598182568e+00
1.6100000000e-02,	1.1453844719e-02,	2.4998641343e+00,	4.3507439157e+02,	5.8255607736e+02,	-2.9496337158e+00
1.6200000000e-02,	1.1159484743e-02,	2.4998652650e+00,	4.3522677807e+02,	5.8208649113e+02,	-2.9371942613e+00
1.6300000000e-02,	1.0866479312e-02,	2.4998663663e+00,	4.3543675270e+02,	5.8156432775e+02,	-2.9225515010e+00
1.6400000000e-02,	1.0575046129e-02,	2.4998674383e+00,	4.3570290446e+02,	5.8099081354e+02,	-2.9057581816e+00
1.6500000000e-02,	1.0285397567e-02,	2.4998684813e+00,	4.3602379908e+02,	5.8036720738e+02,	-2.8868681660e+00
1.6600000000e-02,	9.9977405552e-03,	2.4998694955e+00,	4.3639797938e+02,	5.7969479977e+02,	-2.8659364078e+00
1.6700000000e-02,	9.7122764771e-03,	2.4998704810e+00,	4.3682396566e+02,	5.7897491179e+02,	-2.8430189225e+00
1.6800000000e-02,	9.4292010611e-03,	2.4998714380e+00,	4.3730025625e+02,	5.7820889410e+02,	-2.8181727570e+00
1.6900000000e-02,	9.1487042813e-03,	2.4998723669e+00,	4.3782532804e+02,	5.7739812584e+02,	-2.7914559559e+00
1.7000000000e-02,	8.8709702586e-03,	2.4998732678e+00,	4.3839763723e+02,	5.7654401352e+02,	-2.7629275258e+00
1.7100000000e-02,	8.5961771670e-03,	2.4998741412e+00,	4.3901561997e+02,	5.7564798987e+02,	-2.7326473979e+00
1.7200000000e-02,	8.3244971427e-03,	2.4998749872e+00,	4.3967769326e+02,	5.7471151268e+02,	-2.7006763883e+00
1.7300000000e-02,	8.0560961977e-03,	2.4998758062e+00,	4.4038225573e+02,	5.7373606356e+02,	-2.6670761565e+00
1.7400000000e-02,	7.7911341376e-03,	2.4998765985e+00,	4.4112768861e+02,	5.7272314673e+02,	-2.6319091624e+00
1.7500000000e-02,	7.5297644842e-03,	2.4998773645e+00,	4.4191235665e+02,	5.7167428773e+02,	-2.5952386216e+00
1.7600000000e-02,	7.2721344014e-03,	2.4998781046e+00,	4.4273460919e+02,	5.7059103216e+02,	-2.5571284593e+00
1.7700000000e-02,	7.0183846275e-03,	2.4998788191e+00,	4.4359278117e+02,	5.6947494432e+02,	-2.5176432630e+00
1.7800000000e-02,	6.7686494106e-03,	2.4998795084e+00,	4.4448519426e+02,	5.6832760593e+02,	-2.4768482335e+00
1.7900000000e-02,	6.5230564503e-03,	2.4998801730e+00,	4.4541015797e+02,	5.6715061473e+02,	-2.4348091352e+00
1.8000000000e-02,	6.2817268438e-03,	2.4998808132e+00,	4.4636597086e+02,	5.6594558312e+02,	-2.3915922451e+00
1.8100000000e-02,	6.0447750369e-03,	2.4998814295e+00,	4.4735092171e+02,	5.6471413676e+02,	-2.3472643010e+00
1.8200000000e-02,	5.8123087809e-03,	2.4998820223e+00,	4.4836329076e+02,	5.6345791318e+02,	-2.3018924484e+00
1.8300000000e-02,	5.5844290945e-03,	2.4998825921e+00,	4.4940135099e+02,	5.6217856033e+02,	-2.2555441869e+00
1.8400000000e-02,	5.3612302308e-03,	2.4998831393e+00,	4.5046336936e+02,	5.6087773515e+02,	-2.2082873158e+00
1.8500000000e-02,	5.1427996504e-03,	2.4998836645e+00,	4.5154760818e+02,	5.5955710213e+02,	-2.1601898789e+00
1.8600000000e-02,	4.9292179996e-03,	2.4998841680e+00,	4.5265232640e+02,	5.5821833184e+02,	-2.1113201089e+00
1.8700000000e-02,	4.7205590943e-03,	2.4998846505e+00,	4.5377578093e+02,	5.5686309948e+02,	-2.0617463709e+00
1.8800000000e-02,	4.5168899097e-03,	2.4998851123e+00,	4.5491622808e+02,	5.5549308336e+02,	-2.0115371057e+00
1.8900000000e-02,	4.3182705754e-03,	2.4998855540e+00,	4.5607192484e+02,	5.5410996348e+02,	-1.9607607727e+00
1.9000000000e-02,	4.1247543766e-03,	2.4998859761e+00,	4.5724113036e+02,	5.5271541997e+02,	-1.9094857922e+00
1.9100000000e-02,	3.9363877609e-03,	2.4998863791e+00,	4.5842210730e+02,	5.5131113168e+02,	-1.8577804877e+00
1.9200000000e-02,	3.7532103507e-03,	2.4998867636e+00,	4.5961312323e+02,	5.4989877461e+02,	-1.8057130275e+00
1.9300000000e-02,	3.5752549618e-03,	2.4998871300e+00,	4.6081245210e+02,	5.4848002044e+02,	-1.7533513669e+00
1.9400000000e-02,	3.4025476275e-03,	2.4998874788e+00,	4.6201837561e+02,	5.4705653508e+02,	-1.7007631893e+00
1.9500000000e-02,	3.2351076289e-03,	2.4998878107e+00,	4.6322918469e+02,	5.4562997709e+02,	-1.6480158480e+00
1.9600000000e-02,	3.0729475307e-03,	2.4998881260e+00,	4.6444318090e+02,	5.4420199626e+02,	-1.5951763071e+00
1.9700000000e-02,	2.9160732230e-03,	2.4998884254e+00,	4.6565867788e+02,	5.4277423207e+02,	-1.5423110839e+00
1.9800000000e-02,	2.7644839690e-03,	2.4998887094e+00,	4.6687400279e+02,	5.4134831225e+02,	-1.4894861893e+00
1.9900000000e-02,	2.6181724586e-03,	2.4998889785e+00,	4.6808749776e+02,	5.3992585125e+02,	-1.4367670699e+00
2.0000000000e-02,	2.4771248676e-03,	2.4998892332e+00,	4.6929752132e+02,	5.3850844881e+02,	-1.3842185498e+00
2.0100000000e-02,	2.3413209231e-03,	2.4998894741e+00,	4.7050244985e+02,	5.3709768844e+02,	-1.3319047718e+00
2.0200000000e-02,	2.2107339742e-03,	2.4998897016e+00,	4.7170067902e+02,	5.3569513600e+02,	-1.2798891397e+00
2.0300000000e-02,	2.0853310691e-03,	2.4998899164e+00,	4.7289062523e+02,	5.3430233825e+02,	-1.2282342604e+00
2.0400000000e-02,	1.9650730376e-03,	2.4998901189e+00,	4.7407072706e+02,	5.3292082136e+02,	-1.1770018860e+00
2.0500000000e-02,	1.8499145793e-03,	2.4998903096e+00,	4.7523944669e+02,	5.3155208951e+02,	-1.1262528564e+00
2.0600000000e-02,	1.7398043580e-03,	2.4998904890e+00,	4.7639527136e+02,	5.3019762344e+02,	-1.0760470416e+00
2.0700000000e-02,	1.6346851012e-03,	2.4998906577e+00,	4.7753671479e+02,	5.2885887904e+02,	-1.0264432851e+00
2.0800000000e-02,	1.5344937058e-03,	2.4998908161e+00,	4.7866231866e+02,	5.2753728596e+02,	-9.7749934594e-01
2.0900000000e-02,	1.4391613495e-03,	2.4998909648e+00,	4.7977065401e+02,	5.2623424614e+02,	-9.2927184258e-01
2.1000000000e-02,	1.3486136074e-03,	2.4998911041e+00,	4.8086032274e+02,	5.2495113250e+02,	-8.8181619524e-01
2.1100000000e-02,	1.2627705750e-03,	2.4998912347e+00,	4.8192995901e+02,	5.2368928747e+02,	-8.3518656916e-01
