t,	v,	x,	p1,	p2,	a
3.5000000000e-03,	-1.1552325689e-02,	2.4999485276e+00,	5.3636556984e+02,	4.3015243683e+02,	2.1242626602e+00
3.6000000000e-03,	-1.1339600167e-02,	2.4999473830e+00,	5.3686465226e+02,	4.3036847861e+02,	2.1299234728e+00
3.7000000000e-03,	-1.1126405167e-02,	2.4999462597e+00,	5.3730737753e+02,	4.3062442083e+02,	2.1336591340e+00
3.8000000000e-03,	-1.0912931126e-02,	2.4999451577e+00,	5.3769515657e+02,	4.3091959451e+02,	2.1355112412e+00
3.9000000000e-03,	-1.0699364311e-02,	2.4999440771e+00,	5.3802937937e+02,	4.3125329982e+02,	2.1355215909e+00
4.0000000000e-03,	-1.0485886798e-02,	2.4999430178e+00,	5.3831141911e+02,	4.3162480703e+02,	2.1337322415e+00
4.1000000000e-03,	-1.0272676440e-02,	2.4999419799e+00,	5.3854263550e+02,	4.3203335731e+02,	2.1301855637e+00
4.2000000000e-03,	-1.0059906839e-02,	2.4999409633e+00,	5.3872437771e+02,	4.3247816371e+02,	2.1249242800e+00
4.3000000000e-03,	-9.8477473016e-03,	2.4999399679e+00,	5.3885798678e+02,	4.3295841202e+02,	2.1179914952e+00
4.4000000000e-03,	-9.6363628067e-03,	2.4999389937e+00,	5.3894479765e+02,	4.3347326173e+02,	2.1094307184e+00
4.5000000000e-03,	-9.4259139605e-03,	2.4999380406e+00,	5.3898614089e+02,	4.3402184697e+02,	2.0992858783e+00
4.6000000000e-03,	-9.2165569551e-03,	2.4999371085e+00,	5.3898334406e+02,	4.3460327746e+02,	2.0876013318e+00
4.7000000000e-03,	-9.0084435252e-03,	2.4999361972e+00,	5.3893773289e+02,	4.3521663951e+02,	2.0744218676e+00
4.8000000000e-03,	-8.8017209053e-03,	2.4999353067e+00,	5.3885063219e+02,	4.3586099697e+02,	2.0597927043e+00
4.9000000000e-03,	-8.5965317867e-03,	2.4999344369e+00,	5.3872336652e+02,	4.3653539227e+02,	2.0437594851e+00
5.0000000000e-03,	-8.3930142754e-03,	2.4999335874e+00,	5.3855726077e+02,	4.3723884740e+02,	2.0263682674e+00
5.1000000000e-03,	-8.1913018516e-03,	2.4999327582e+00,	5.3835364051e+02,	4.3797036500e+02,	2.0076655104e+00
5.2000000000e-03,	-7.9915233302e-03,	2.4999319491e+00,	5.3811383220e+02,	4.3872892931e+02,	1.9876980578e+00
5.3000000000e-03,	-7.7938028233e-03,	2.4999311598e+00,	5.3783916330e+02,	4.3951350732e+02,	1.9665131195e+00
5.4000000000e-03,	-7.5982597044e-03,	2.4999303902e+00,	5.3753096226e+02,	4.4032304979e+02,	1.9441582494e+00
5.5000000000e-03,	-7.4050085757e-03,	2.4999296401e+00,	5.3719055838e+02,	4.4115649232e+02,	1.9206813213e+00
5.6000000000e-03,	-7.2141592368e-03,	2.4999289091e+00,	5.3681928162e+02,	4.4201275646e+02,	1.8961305031e+00
5.7000000000e-03,	-7.0258166572e-03,	2.4999281972e+00,	5.3641846226e+02,	4.4289075082e+02,	1.8705542287e+00
5.8000000000e-03,	-6.8400809508e-03,	2.4999275039e+00,	5.3598943054e+02,	4.4378937216e+02,	1.8440011677e+00
5.9000000000e-03,	-6.6570473542e-03,	2.4999268291e+00,	5.3553351624e+02,	4.4470750651e+02,	1.8165201946e+00
6.0000000000e-03,	-6.4768062076e-03,	2.4999261724e+00,	5.3505204809e+02,	4.4564403030e+02,	1.7881603558e+00
6.1000000000e-03,	-6.2994429392e-03,	2.4999255336e+00,	5.3454635328e+02,	4.4659781151e+02,	1.7589708353e+00
6.2000000000e-03,	-6.1250380538e-03,	2.4999249124e+00,	5.3401775677e+02,	4.4756771081e+02,	1.7290009192e+00
6.3000000000e-03,	-5.9536671236e-03,	2.4999243085e+00,	5.3346758066e+02,	4.4855258269e+02,	1.6982999595e+00
6.4000000000e-03,	-5.7854007840e-03,	2.4999237216e+00,	5.3289714345e+02,	4.4955127662e+02,	1.6669173366e+00
6.5000000000e-03,	-5.6203047326e-03,	2.4999231513e+00,	5.3230775926e+02,	4.5056263823e+02,	1.6349024206e+00
6.6000000000e-03,	-5.4584397322e-03,	2.4999225974e+00,	5.3170073708e+02,	4.5158551047e+02,	1.6023045321e+00
6.7000000000e-03,	-5.2998616174e-03,	2.4999220595e+00,	5.3107737988e+02,	4.5261873477e+02,	1.5691729022e+00
6.8000000000e-03,	-5.1446213062e-03,	2.4999215373e+00,	5.3043898379e+02,	4.5366115219e+02,	1.5355566320e+00
6.9000000000e-03,	-4.9927648145e-03,	2.4999210305e+00,	5.2978683720e+02,	4.5471160466e+02,	1.5015046507e+00
7.0000000000e-03,	-4.8443332757e-03,	2.4999205387e+00,	5.2912221979e+02,	4.5576893610e+02,	1.4670656738e+00
7.1000000000e-03,	-4.6993629639e-03,	2.4999200615e+00,	5.2844640166e+02,	4.5683199361e+02,	1.4322881609e+00
7.2000000000e-03,	-4.5578853223e-03,	2.4999195987e+00,	5.2776064229e+02,	4.5789962867e+02,	1.3972202724e+00
7.3000000000e-03,	-4.4199269943e-03,	2.4999191498e+00,	5.2706618961e+02,	4.5897069831e+02,	1.3619098260e+00
7.4000000000e-03,	-4.2855098608e-03,	2.4999187146e+00,	5.2636427894e+02,	4.6004406628e+02,	1.3264042533e+00
7.5000000000e-03,	-4.1546510806e-03,	2.4999182926e+00,	5.2565613199e+02,	4.6111860424e+02,	1.2907505550e+00
7.6000000000e-03,	-4.0273631359e-03,	2.4999178835e+00,	5.2494295579e+02,	4.6219319294e+02,	1.2549952571e+00
7.7000000000e-03,	-3.9036538817e-03,	2.4999174870e+00,	5.2422594165e+02,	4.6326672339e+02,	1.2191843652e+00
7.8000000000e-03,	-3.7835266006e-03,	2.4999171027e+00,	5.2350626409e+02,	4.6433809807e+02,	1.1833633203e+00
7.9000000000e-03,	-3.6669800610e-03,	2.4999167302e+00,	5.2278507968e+02,	4.6540623204e+02,	1.1475769529e+00
8.0000000000e-03,	-3.5540085809e-03,	2.4999163691e+00,	5.2206352604e+02,	4.6647005417e+02,	1.1118694374e+00
8.1000000000e-03,	-3.4446020952e-03,	2.4999160192e+00,	5.2134272060e+02,	4.6752850828e+02,	1.0762842465e+00
8.2000000000e-03,	-3.3387462290e-03,	2.4999156801e+00,	5.2062375957e+02,	4.6858055432e+02,	1.0408641049e+00
8.3000000000e-03,	-3.2364223740e-03,	2.4999153514e+00,	5.1990771671e+02,	4.6962516954e+02,	1.0056509433e+00
8.4000000000e-03,	-3.1376077704e-03,	2.4999150327e+00,	5.1919564221e+02,	4.7066134964e+02,	9.7068585150e-01
8.5000000000e-03,	-3.0422755936e-03,	2.4999147237e+00,	5.1848856152e+02,	4.7168810993e+02,	9.3600903182e-01
8.6000000000e-03,	-2.9503950449e-03,	2.4999144241e+00,	5.1778747411e+02,	4.7270448650e+02,	9.0165975218e-01
8.7000000000e-03,	-2.8619314478e-03,	2.4999141335e+00,	5.1709335232e+02,	4.7370953738e+02,	8.6767629877e-01
8.8000000000e-03,	-2.7768463479e-03,	2.4999138516e+00,	5.1640714011e+02,	4.7470234369e+02,	8.3409592846e-01
8.9000000000e-03,	-2.6950976187e-03,	2.4999135781e+00,	5.1572975183e+02,	4.7568201078e+02,	8.0095482100e-01
9.0000000000e-03,	-2.6166395718e-03,	2.4999133125e+00,	5.1506207097e+02,	4.7664766942e+02,	7.6828803085e-01
9.1000000000e-03,	-2.5414230713e-03,	2.4999130546e+00,	5.1440494886e+02,	4.7759847693e+02,	7.3612943854e-01
9.2000000000e-03,	-2.4693956542e-03,	2.4999128041e+00,	5.1375920343e+02,	4.7853361835e+02,	7.0451170178e-01
9.3000000000e-03,	-2.4005016548e-03,	2.4999125606e+00,	5.1312561788e+02,	4.7945230758e+02,	6.7346620598e-01
9.4000000000e-03,	-2.3346823346e-03,	2.4999123239e+00,	5.1250493932e+02,	4.8035378860e+02,	6.4302301437e-01
9.5000000000e-03,	-2.2718760171e-03,	2.4999120936e+00,	5.1189787745e+02,	4.8123733658e+02,	6.1321081750e-01
9.6000000000e-03,	-2.2120182274e-03,	2.4999118694e+00,	5.1130510320e+02,	4.8210225908e+02,	5.8405688222e-01
9.7000000000e-03,	-2.1550418372e-03,	2.4999116511e+00,	5.1072724728e+02,	4.8294789728e+02,	5.5558699998e-01
9.8000000000e-03,	-2.1008772151e-03,	2.4999114383e+00,	5.1016489881e+02,	4.8377362709e+02,	5.2782543450e-01
9.9000000000e-03,	-2.0494523819e-03,	2.4999112308e+00,	5.0961860386e+02,	4.8457886043e+02,	5.0079486872e-01
1.0000000000e-02,	-2.0006931712e-03,	2.4999110284e+00,	5.0908886399e+02,	4.8536304643e+02,	4.7451635107e-01
1.0100000000e-02,	-1.9545233961e-03,	2.4999108306e+00,	5.0857613473e+02,	4.8612567268e+02,	4.4900924098e-01
1.0200000000e-02,	-1.9108650203e-03,	2.4999106374e+00,	5.0808082414e+02,	4.8686626645e+02,	4.2429115380e-01
1.0300000000e-02,	-1.8696383354e-03,	2.4999104484e+00,	5.0760329127e+02,	4.8758439602e+02,	4.0037790504e-01
1.0400000000e-02,	-1.8307621439e-03,	2.4999102634e+00,	5.0714384464e+02,	4.8827967194e+02,	3.7728345416e-01
1.0500000000e-02,	-1.7941539475e-03,	2.4999100821e+00,	5.0670274076e+02,	4.8895174835e+02,	3.5501984804e-01
1.0600000000e-02,	-1.7597301413e-03,	2.4999099045e+00,	5.0628018259e+02,	4.8960032436e+02,	3.3359716442e-01
1.0700000000e-02,	-1.7274062132e-03,	2.4999097301e+00,	5.0587631815e+02,	4.9022514538e+02,	3.1302345554e-01
1.0800000000e-02,	-1.6970969496e-03,	2.4999095589e+00,	5.0549123912e+02,	4.9082600449e+02,	2.9330469266e-01
1.0900000000e-02,	-1.6687166461e-03,	2.4999093906e+00,	5.0512497951e+02,	4.9140274391e+02,	2.7444471185e-01
1.1000000000e-02,	-1.6421793237e-03,	2.4999092251e+00,	5.0477751447e+02,	4.9195525637e+02,	2.5644516198e-01
1.1100000000e-02,	-1.6173989497e-03,	2.4999090621e+00,	5.0444875933e+02,	4.9248348654e+02,	2.3930545583e-01
1.1200000000e-02,	-1.5942896641e-03,	2.4999089016e+00,	5.0413856875e+02,	4.9298743247e+02,	2.2302272555e-01
1.1300000000e-02,	-1.5727660091e-03,	2.4999087432e+00,	5.0384673619e+02,	4.9346714700e+02,	2.0759178391e-01
1.1400000000e-02,	-1.5527431630e-03,	2.4999085870e+00,	5.0357299375e+02,	4.9392273910e+02,	1.9300509311e-01
1.1500000000e-02,	-1.5341371764e-03,	2.4999084326e+00,	5.0331701239e+02,	4.9435437523e+02,	1.7925274323e-01
1.1600000000e-02,	-1.5168652100e-03,	2.4999082801e+00,	5.0307840262e+02,	4.9476228049e+02,	1.6632244254e-01
1.1700000000e-02,	-1.5008457726e-03,	2.4999081292e+00,	5.0285671588e+02,	4.9514673976e+02,	1.5419952237e-01
1.1800000000e-02,	-1.4859989578e-03,	2.4999079799e+00,	5.0265144652e+02,	4.9550809855e+02,	1.4286695925e-01
1.1900000000e-02,	-1.4722466776e-03,	2.4999078320e+00,	5.0246203454e+02,	4.9584676367e+02,	1.3230541733e-01
1.2000000000e-02,	-1.4595128906e-03,	2.4999076854e+00,	5.0228786921e+02,	4.9616320351e+02,	1.2249331391e-01
1.2100000000e-02,	-1.4477238225e-03,	2.4999075400e+00,	5.0212829355e+02,	4.9645794801e+02,	1.1340691084e-01
1.2200000000e-02,	-1.4368081755e-03,	2.4999073958e+00,	5.0198260970e+02,	4.9673158799e+02,	1.0502043424e-01
1.2300000000e-02,	-1.4266973249e-03,	2.4999072527e+00,	5.0185008522e+02,	4.9698477402e+02,	9.7306224071e-02
1.2400000000e-02,	-1.4173254990e-03,	2.4999071105e+00,	5.0172996011e+02,	4.9721821438e+02,	9.0234914662e-02
1.2500000000e-02,	-1.4086299392e-03,	2.4999069692e+00,	5.0162145465e+02,	4.9743267236e+02,	8.3775645823e-02
1.2600000000e-02,	-1.4005510378e-03,	2.4999068287e+00,	5.0152377760e+02,	4.9762896244e+02,	7.7896303142e-02
1.2700000000e-02,	-1.3930324503e-03,	2.4999066890e+00,	5.0143613483e+02,	4.9780794560e+02,	7.2563784586e-02
1.2800000000e-02,	-1.3860211797e-03,	2.4999065501e+00,	5.0135773781e+02,	4.9797052335e+02,	6.7744289145e-02
1.2900000000e-02,	-1.3794676315e-03,	2.4999064118e+00,	5.0128781195e+02,	4.9811763086e+02,	6.3403621895e-02
1.3000000000e-02,	-1.3733256371e-03,	2.4999062742e+00,	5.0122560433e+02,	4.9825022890e+02,	5.9507508697e-02
1.3100000000e-02,	-1.3675524464e-03,	2.4999061371e+00,	5.0117039058e+02,	4.9836929494e+02,	5.6021912813e-02
1.3200000000e-02,	-1.3621086879e-03,	2.4999060007e+00,	5.0112148079e+02,	4.9847581354e+02,	5.2913345104e-02
1.3300000000e-02,	-1.3569582992e-03,	2.4999058647e+00,	5.0107822424e+02,	4.9857076628e+02,	5.0149159315e-02
1.3400000000e-02,	-1.3520684292e-03,	2.4999057293e+00,	5.0104001285e+02,	4.9865512164e+02,	4.7697824118e-02
1.3500000000e-02,	-1.3474093136e-03,	2.4999055943e+00,	5.0100628337e+02,	4.9872982515e+02,	4.5529164374e-02
1.3600000000e-02,	-1.3429541295e-03,	2.4999054598e+00,	5.0097651845e+02,	4.9879579019e+02,	4.3614565210e-02
1.3700000000e-02,	-1.3386788304e-03,	2.4999053257e+00,	5.0095024661e+02,	4.9885388990e+02,	4.1927134194e-02
1.3800000000e-02,	-1.3345619676e-03,	2.4999051920e+00,	5.0092704121e+02,	4.9890495027e+02,	4.0441818852e-02
1.3900000000e-02,	-1.3305845029e-03,	2.4999050588e+00,	5.0090651883e+02,	4.9894974489e+02,	3.9135478937e-02
1.4000000000e-02,	-1.3267296148e-03,	2.4999049259e+00,	5.0088833697e+02,	4.9898899122e+02,	3.7986915018e-02
1.4100000000e-02,	-1.3229825052e-03,	2.4999047934e+00,	5.0087219138e+02,	4.9902334854e+02,	3.6976856867e-02
1.4200000000e-02,	-1.3193302082e-03,	2.4999046613e+00,	5.0085781315e+02,	4.9905341732e+02,	3.6087916671e-02
1.4300000000e-02,	-1.3157614058e-03,	2.4999045296e+00,	5.0084496570e+02,	4.9907974005e+02,	3.5304513119e-02
1.4400000000e-02,	-1.3122662519e-03,	2.4999043982e+00,	5.0083344174e+02,	4.9910280309e+02,	3.4612772877e-02
1.4500000000e-02,	-1.3088362068e-03,	2.4999042671e+00,	5.0082306029e+02,	4.9912303950e+02,	3.4000415979e-02
1.4600000000e-02,	-1.3054638844e-03,	2.4999041364e+00,	5.0081366391e+02,	4.9914083235e+02,	3.3456631214e-02
1.4700000000e-02,	-1.3021429119e-03,	2.4999040060e+00,	5.0080511597e+02,	4.9915651862e+02,	3.2971946843e-02
1.4800000000e-02,	-1.2988678017e-03,	2.4999038760e+00,	5.0079729826e+02,	4.9917039320e+02,	3.2538101141e-02
1.4900000000e-02,	-1.2956338373e-03,	2.4999037462e+00,	5.0079010873e+02,	4.9918271292e+02,	3.2147916258e-02
1.5000000000e-02,	-1.2924369711e-03,	2.4999036168e+00,	5.0078345946e+02,	4.9919370056e+02,	3.1795178025e-02
1.5100000000e-02,	-1.2892737331e-03,	2.4999034877e+00,	5.0077727485e+02,	4.9920354868e+02,	3.1474523467e-02
1.5200000000e-02,	-1.2861411515e-03,	2.4999033590e+00,	5.0077148998e+02,	4.9921242313e+02,	3.1181337117e-02
1.5300000000e-02,	-1.2830366828e-03,	2.4999032305e+00,	5.0076604922e+02,	4.9922046638e+02,	3.0911656641e-02
1.5400000000e-02,	-1.2799581504e-03,	2.4999031024e+00,	5.0076090491e+02,	4.9922780052e+02,	3.0662087842e-02
1.5500000000e-02,	-1.2769036920e-03,	2.4999029745e+00,	5.0075601633e+02,	4.9923452988e+02,	3.0429728808e-02
1.5600000000e-02,	-1.2738717139e-03,	2.4999028470e+00,	5.0075134865e+02,	4.9924074352e+02,	3.0212102731e-02
1.5700000000e-02,	-1.2708608511e-03,	2.4999027198e+00,	5.0074687219e+02,	4.9924651725e+02,	3.0007098796e-02
1.5800000000e-02,	-1.2678699336e-03,	2.4999025928e+00,	5.0074256160e+02,	4.9925191558e+02,	2.9812920470e-02
1.5900000000e-02,	-1.2648979573e-03,	2.4999024662e+00,	5.0073839529e+02,	4.9925699327e+02,	2.9628040468e-02
1.6000000000e-02,	-1.2619440590e-03,	2.4999023398e+00,	5.0073435487e+02,	4.9926179678e+02,	2.9451161709e-02
1.6100000000e-02,	-1.2590074951e-03,	2.4999022138e+00,	5.0073042467e+02,	4.9926636549e+02,	2.9281183577e-02
1.6200000000e-02,	-1.2560876236e-03,	2.4999020880e+00,	5.0072659138e+02,	4.9927073273e+02,	2.9117172858e-02
1.6300000000e-02,	-1.2531838881e-03,	2.4999019626e+00,	5.0072284364e+02,	4.9927492670e+02,	2.8958338782e-02
1.6400000000e-02,	-1.2502958057e-03,	2.4999018374e+00,	5.0071917183e+02,	4.9927897125e+02,	2.8804011621e-02
1.6500000000e-02,	-1.2474229546e-03,	2.4999017125e+00,	5.0071556772e+02,	4.9928288650e+02,	2.8653624395e-02
1.6600000000e-02,	-1.2445649655e-03,	2.4999015879e+00,	5.0071202435e+02,	4.9928668949e+02,	2.8506697245e-02
1.6700000000e-02,	-1.2417215134e-03,	2.4999014636e+00,	5.0070853578e+02,	4.9929039457e+02,	2.8362824121e-02
1.6800000000e-02,	-1.2388923104e-03,	2.4999013396e+00,	5.0070509694e+02,	4.9929401387e+02,	2.8221661446e-02
1.6900000000e-02,	-1.2360771005e-03,	2.4999012158e+00,	5.0070170353e+02,	4.9929755761e+02,	2.8082918482e-02
1.7000000000e-02,	-1.2332756543e-03,	2.4999010924e+00,	5.0069835189e+02,	4.9930103444e+02,	2.7946349147e-02
1.7100000000e-02,	-1.2304877652e-03,	2.4999009692e+00,	5.0069503889e+02,	4.9930445163e+02,	2.7811745080e-02
1.7200000000e-02,	-1.2277132457e-03,	2.4999008463e+00,	5.0069176184e+02,	4.9930781536e+02,	2.7678929755e-02
1.7300000000e-02,	-1.2249519246e-03,	2.4999007236e+00,	5.0068851848e+02,	4.9931113080e+02,	2.7547753510e-02
1.7400000000e-02,	-1.2222036446e-03,	2.4999006013e+00,	5.0068530682e+02,	4.9931440236e+02,	2.7418089326e-02
1.7500000000e-02,	-1.2194682600e-03,	2.4999004792e+00,	5.0068212521e+02,	4.9931763374e+02,	2.7289829276e-02
1.7600000000e-02,	-1.2167456350e-03,	2.4999003574e+00,	5.0067897218e+02,	4.9932082810e+02,	2.7162881510e-02
1.7700000000e-02,	-1.2140356426e-03,	2.4999002358e+00,	5.0067584648e+02,	4.9932398809e+02,	2.7037167719e-02
1.7800000000e-02,	-1.2113381626e-03,	2.4999001146e+00,	5.0067274704e+02,	4.9932711599e+02,	2.6912620994e-02
1.7900000000e-02,	-1.2086530814e-03,	2.4998999936e+00,	5.0066967292e+02,	4.9933021372e+02,	2.6789184019e-02
1.8000000000e-02,	-1.2059802905e-03,	2.4998998728e+00,	5.0066662329e+02,	4.9933328291e+02,	2.6666807547e-02
1.8100000000e-02,	-1.2033196860e-03,	2.4998997524e+00,	5.0066359743e+02,	4.9933632497e+02,	2.6545449123e-02
1.8200000000e-02,	-1.2006711679e-03,	2.4998996322e+00,	5.0066059471e+02,	4.9933934111e+02,	2.6425071999e-02
1.8300000000e-02,	-1.1980346399e-03,	2.4998995122e+00,	5.0065761457e+02,	4.9934233236e+02,	2.6305644234e-02
1.8400000000e-02,	-1.1954100084e-03,	2.4998993926e+00,	5.0065465651e+02,	4.9934529962e+02,	2.6187137923e-02
1.8500000000e-02,	-1.1927971824e-03,	2.4998992731e+00,	5.0065172008e+02,	4.9934824365e+02,	2.6069528561e-02
1.8600000000e-02,	-1.1901960735e-03,	2.4998991540e+00,	5.0064880487e+02,	4.9935116515e+02,	2.5952794502e-02
1.8700000000e-02,	-1.1876065950e-03,	2.4998990351e+00,	5.0064591052e+02,	4.9935406470e+02,	2.5836916507e-02
1.8800000000e-02,	-1.1850286622e-03,	2.4998989165e+00,	5.0064303669e+02,	4.9935694282e+02,	2.5721877361e-02
1.8900000000e-02,	-1.1824621921e-03,	2.4998987981e+00,	5.0064018307e+02,	4.9935979999e+02,	2.5607661562e-02
1.9000000000e-02,	-1.1799071029e-03,	2.4998986800e+00,	5.0063734937e+02,	4.9936263662e+02,	2.5494255045e-02
1.9100000000e-02,	-1.1773633145e-03,	2.4998985621e+00,	5.0063453532e+02,	4.9936545307e+02,	2.5381644963e-02
1.9200000000e-02,	-1.1748307478e-03,	2.4998984445e+00,	5.0063174068e+02,	4.9936824971e+02,	2.5269819499e-02
1.9300000000e-02,	-1.1723093248e-03,	2.4998983272e+00,	5.0062896521e+02,	4.9937102682e+02,	2.5158767706e-02
1.9400000000e-02,	-1.1697989688e-03,	2.4998982100e+00,	5.0062620868e+02,	4.9937378471e+02,	2.5048479378e-02
1.9500000000e-02,	-1.1672996038e-03,	2.4998980932e+00,	5.0062347087e+02,	4.9937652362e+02,	2.4938944938e-02
1.9600000000e-02,	-1.1648111550e-03,	2.4998979766e+00,	5.0062075159e+02,	4.9937924382e+02,	2.4830155345e-02
1.9700000000e-02,	-1.1623335482e-03,	2.4998978602e+00,	5.0061805063e+02,	4.9938194553e+02,	2.4722102019e-02
1.9800000000e-02,	-1.1598667103e-03,	2.4998977441e+00,	5.0061536781e+02,	4.9938462898e+02,	2.4614776775e-02
1.9900000000e-02,	-1.1574105689e-03,	2.4998976283e+00,	5.0061270295e+02,	4.9938729436e+02,	2.4508171768e-02
2.0000000000e-02,	-1.1549650522e-03,	2.4998975126e+00,	5.0061005585e+02,	4.9938994188e+02,	2.4402279449e-02
2.0100000000e-02,	-1.1525300895e-03,	2.4998973973e+00,	5.0060742635e+02,	4.9939257172e+02,	2.4297092524e-02
2.0200000000e-02,	-1.1501056104e-03,	2.4998972821e+00,	5.0060481428e+02,	4.9939518408e+02,	2.4192603928e-02
2.0300000000e-02,	-1.1476915456e-03,	2.4998971672e+00,	5.0060221946e+02,	4.9939777912e+02,	2.4088806793e-02
2.0400000000e-02,	-1.1452878262e-03,	2.4998970526e+00,	5.0059964175e+02,	4.9940035703e+02,	2.3985694426e-02
2.0500000000e-02,	-1.1428943841e-03,	2.4998969382e+00,	5.0059708098e+02,	4.9940291796e+02,	2.3883260295e-02
2.0600000000e-02,	-1.1405111518e-03,	2.4998968240e+00,	5.0059453698e+02,	4.9940546208e+02,	2.3781498008e-02
2.0700000000e-02,	-1.1381380623e-03,	2.4998967101e+00,	5.0059200962e+02,	4.9940798956e+02,	2.3680401300e-02
2.0800000000e-02,	-1.1357750495e-03,	2.4998965964e+00,	5.0058949873e+02,	4.9941050053e+02,	2.3579964027e-02
2.0900000000e-02,	-1.1334220478e-03,	2.4998964829e+00,	5.0058700417e+02,	4.9941299516e+02,	2.3480180152e-02
2.1000000000e-02,	-1.1310789919e-03,	2.4998963697e+00,	5.0058452579e+02,	4.9941547361e+02,	2.3381043735e-02
