t,	v,	x,	p1,	p2,	a
4.4000000000e-03,	2.1882534537e-02,	2.5001735488e+00,	3.9066435971e+02,	8.6192013578e+02,	-9.4251155214e+00
4.5000000000e-03,	2.0940219910e-02,	2.5001756899e+00,	3.8947135702e+02,	8.6046391035e+02,	-9.4198510665e+00
4.6000000000e-03,	1.9998827819e-02,	2.5001777368e+00,	3.8849034382e+02,	8.5882443828e+02,	-9.4066818893e+00
4.7000000000e-03,	1.9059143534e-02,	2.5001796897e+00,	3.8771787865e+02,	8.5700351907e+02,	-9.3857128085e+00
4.8000000000e-03,	1.8121941611e-02,	2.5001815488e+00,	3.8715044601e+02,	8.5500311004e+02,	-9.3570532806e+00
4.9000000000e-03,	1.7187985426e-02,	2.5001833142e+00,	3.8678444992e+02,	8.5282532390e+02,	-9.3208174796e+00
5.0000000000e-03,	1.6258026698e-02,	2.5001849865e+00,	3.8661620858e+02,	8.5047242630e+02,	-9.2771243543e+00
5.1000000000e-03,	1.5332805012e-02,	2.5001865660e+00,	3.8664194985e+02,	8.4794683313e+02,	-9.2260976655e+00
5.2000000000e-03,	1.4413047336e-02,	2.5001880532e+00,	3.8685780758e+02,	8.4525110787e+02,	-9.1678660059e+00
5.3000000000e-03,	1.3499467535e-02,	2.5001894488e+00,	3.8725981851e+02,	8.4238795878e+02,	-9.1025628053e+00
5.4000000000e-03,	1.2592765890e-02,	2.5001907534e+00,	3.8784391989e+02,	8.3936023599e+02,	-9.0303263220e+00
5.5000000000e-03,	1.1693628616e-02,	2.5001919676e+00,	3.8860594739e+02,	8.3617092853e+02,	-8.9512996229e+00
5.6000000000e-03,	1.0802727383e-02,	2.5001930924e+00,	3.8954163360e+02,	8.3282316128e+02,	-8.8656305536e+00
5.7000000000e-03,	9.9207188368e-03,	2.5001941284e+00,	3.9064660682e+02,	8.2932019176e+02,	-8.7734716987e+00
5.8000000000e-03,	9.0482441319e-03,	2.5001950768e+00,	3.9191639017e+02,	8.2566540691e+02,	-8.6749803347e+00
5.9000000000e-03,	8.1859284614e-03,	2.5001959384e+00,	3.9334640091e+02,	8.2186231976e+02,	-8.5703183769e+00
6.0000000000e-03,	7.3343805982e-03,	2.5001967144e+00,	3.9493195004e+02,	8.1791456599e+02,	-8.4596523190e+00
6.1000000000e-03,	6.4941924390e-03,	2.5001974057e+00,	3.9666824199e+02,	8.1382590045e+02,	-8.3431531691e+00
6.2000000000e-03,	5.6659385571e-03,	2.5001980136e+00,	3.9855037445e+02,	8.0960019356e+02,	-8.2209963821e+00
6.3000000000e-03,	4.8501757609e-03,	2.5001985393e+00,	4.0057333824e+02,	8.0524142766e+02,	-8.0933617884e+00
6.4000000000e-03,	4.0474426599e-03,	2.5001989841e+00,	4.0273201722e+02,	8.0075369329e+02,	-7.9604335215e+00
6.5000000000e-03,	3.2582592382e-03,	2.5001993492e+00,	4.0502118810e+02,	7.9614118538e+02,	-7.8223999455e+00
6.6000000000e-03,	2.4831264349e-03,	2.5001996362e+00,	4.0743552025e+02,	7.9140819937e+02,	-7.6794535825e+00
6.7000000000e-03,	1.7225257321e-03,	2.5001998463e+00,	4.0996957521e+02,	7.8655912731e+02,	-7.5317910419e+00
6.8000000000e-03,	9.7691874915e-04,	2.5001999812e+00,	4.1261780612e+02,	7.8159845384e+02,	-7.3796129544e+00
6.9000000000e-03,	2.4674684411e-04,	2.5002000422e+00,	4.1537455666e+02,	7.7653075214e+02,	-7.2231239096e+00
7.0000000000e-03,	-4.6756927975e-04,	2.5002000311e+00,	4.1823405971e+02,	7.7136067984e+02,	-7.0625324026e+00
7.1000000000e-03,	-1.1656299619e-03,	2.5001999493e+00,	4.2119043541e+02,	7.6609297486e+02,	-6.8980507889e+00
7.2000000000e-03,	-1.8470569692e-03,	2.5001997985e+00,	4.2423768855e+02,	7.6073245120e+02,	-6.7298952530e+00
7.3000000000e-03,	-2.5114938775e-03,	2.5001995804e+00,	4.2736970510e+02,	7.5528399472e+02,	-6.5582857925e+00
7.4000000000e-03,	-3.1586064532e-03,	2.5001992968e+00,	4.3058024770e+02,	7.4975255886e+02,	-6.3834462232e+00
7.5000000000e-03,	-3.7880830363e-03,	2.5001989493e+00,	4.3386294979e+02,	7.4414316031e+02,	-6.2056042105e+00
7.6000000000e-03,	-4.3996349286e-03,	2.5001985398e+00,	4.3721130803e+02,	7.3846087468e+02,	-6.0249913330e+00
7.7000000000e-03,	-4.9929967894e-03,	2.5001980700e+00,	4.4061867267e+02,	7.3271083214e+02,	-5.8418431893e+00
7.8000000000e-03,	-5.5679270454e-03,	2.5001975418e+00,	4.4407823514e+02,	7.2689821304e+02,	-5.6563995580e+00
7.9000000000e-03,	-6.1242083192e-03,	2.5001969570e+00,	4.4758301210e+02,	7.2102824348e+02,	-5.4689046276e+00
8.0000000000e-03,	-6.6616478858e-03,	2.5001963176e+00,	4.5112582509e+02,	7.1510619093e+02,	-5.2796073168e+00
8.1000000000e-03,	-7.1800781665e-03,	2.5001956253e+00,	4.5469927398e+02,	7.0913735978e+02,	-5.0887617159e+00
8.2000000000e-03,	-7.6793572741e-03,	2.5001948822e+00,	4.5829570250e+02,	7.0312708690e+02,	-4.8966276880e+00
8.3000000000e-03,	-8.1593696300e-03,	2.5001940901e+00,	4.6190715259e+02,	6.9708073722e+02,	-4.7034716925e+00
8.4000000000e-03,	-8.6200266764e-03,	2.5001932509e+00,	4.6552530339e+02,	6.9100369923e+02,	-4.5095679168e+00
8.5000000000e-03,	-9.0612677244e-03,	2.5001923667e+00,	4.6914138789e+02,	6.8490138054e+02,	-4.3151998531e+00
8.6000000000e-03,	-9.4830609889e-03,	2.5001914393e+00,	4.7274607663e+02,	6.7877920335e+02,	-4.1206625345e+00
8.7000000000e-03,	-9.8854048955e-03,	2.5001904708e+00,	4.7632931047e+02,	6.7264259987e+02,	-3.9262657880e+00
8.8000000000e-03,	-1.0268329786e-02,	2.5001894629e+00,	4.7988005113e+02,	6.6649700769e+02,	-3.7323391311e+00
8.9000000000e-03,	-1.0631900245e-02,	2.5001884177e+00,	4.8338589051e+02,	6.6034786489e+02,	-3.5392394877e+00
9.0000000000e-03,	-1.0976218425e-02,	2.5001873372e+00,	4.8683239855e+02,	6.5420060499e+02,	-3.3473641290e+00
9.1000000000e-03,	-1.1301429140e-02,	2.5001862231e+00,	4.9020193233e+02,	6.4806065126e+02,	-3.1571743787e+00
9.2000000000e-03,	-1.1607728413e-02,	2.5001850775e+00,	4.9347115063e+02,	6.4193341011e+02,	-2.9692451895e+00
9.3000000000e-03,	-1.1895380163e-02,	2.5001839022e+00,	4.9660450953e+02,	6.3582426250e+02,	-2.7843950595e+00
9.4000000000e-03,	-1.2164760823e-02,	2.5001826991e+00,	4.9952498916e+02,	6.2973855032e+02,	-2.6042712233e+00
9.5000000000e-03,	-1.2416687464e-02,	2.5001814698e+00,	5.0187057303e+02,	6.2368153374e+02,	-2.4362192142e+00
9.6000000000e-03,	-1.2652177677e-02,	2.5001802163e+00,	5.0394932785e+02,	6.1765829392e+02,	-2.2741793215e+00
9.7000000000e-03,	-1.2871624117e-02,	2.5001789399e+00,	5.0591410060e+02,	6.1167382006e+02,	-2.1151943893e+00
9.8000000000e-03,	-1.3075298725e-02,	2.5001776425e+00,	5.0779888488e+02,	6.0573308992e+02,	-1.9586841008e+00
9.9000000000e-03,	-1.3263435183e-02,	2.5001763254e+00,	5.0962081639e+02,	5.9984109229e+02,	-1.8044055181e+00
1.0000000000e-02,	-1.3436250711e-02,	2.5001749903e+00,	5.1139005391e+02,	5.9400284233e+02,	-1.6522557684e+00
1.0100000000e-02,	-1.3593956297e-02,	2.5001736386e+00,	5.1311308266e+02,	5.8822339545e+02,	-1.5022062557e+00
1.0200000000e-02,	-1.3736762486e-02,	2.5001722720e+00,	5.1479419018e+02,	5.8250786176e+02,	-1.3542734316e+00
1.0300000000e-02,	-1.3864883061e-02,	2.5001708918e+00,	5.1643623998e+02,	5.7686142237e+02,	-1.2085036478e+00
1.0400000000e-02,	-1.3978537554e-02,	2.5001694995e+00,	5.1804112165e+02,	5.7128934848e+02,	-1.0649645366e+00
1.0500000000e-02,	-1.4077953101e-02,	2.5001680966e+00,	5.1961003300e+02,	5.6579702465e+02,	-9.2373983290e-01
1.0600000000e-02,	-1.4163365878e-02,	2.5001666844e+00,	5.2114366717e+02,	5.6038997763e+02,	-7.8492620915e-01
1.0700000000e-02,	-1.4235022293e-02,	2.5001652643e+00,	5.2264234237e+02,	5.5507391297e+02,	-6.4863141194e-01
1.0800000000e-02,	-1.4293180040e-02,	2.5001638378e+00,	5.2410609525e+02,	5.4985476220e+02,	-5.1497333895e-01
1.0900000000e-02,	-1.4338109103e-02,	2.5001624061e+00,	5.2553475013e+02,	5.4473874490e+02,	-3.8407989557e-01
1.1000000000e-02,	-1.4370092778e-02,	2.5001609706e+00,	5.2692797174e+02,	5.3973245215e+02,	-2.5608960811e-01
1.1100000000e-02,	-1.4389428801e-02,	2.5001595325e+00,	5.2828530654e+02,	5.3484296151e+02,	-1.3115309935e-01
1.1200000000e-02,	-1.4396430680e-02,	2.5001580932e+00,	5.2960621555e+02,	5.3007800039e+02,	-9.4356967717e-03
1.1300000000e-02,	-1.4391429359e-02,	2.5001566537e+00,	5.3089010140e+02,	5.2544618691e+02,	1.0887828972e-01
1.1400000000e-02,	-1.4374775438e-02,	2.5001552153e+00,	5.3213633081e+02,	5.2095740198e+02,	2.2357857656e-01
1.1500000000e-02,	-1.4346842307e-02,	2.5001537791e+00,	5.3334425411e+02,	5.1662340082e+02,	3.3441706584e-01
1.1600000000e-02,	-1.4308030891e-02,	2.5001523462e+00,	5.3451322262e+02,	5.1245890581e+02,	4.4108633625e-01
1.1700000000e-02,	-1.4258777488e-02,	2.5001509178e+00,	5.3564260498e+02,	5.0848381386e+02,	5.4317582248e-01
1.1800000000e-02,	-1.4199568594e-02,	2.5001494948e+00,	5.3673180395e+02,	5.0472863817e+02,	6.4006331554e-01
1.1900000000e-02,	-1.4130977125e-02,	2.5001480782e+00,	5.3778027631e+02,	5.0125491201e+02,	7.3050728604e-01
1.2000000000e-02,	-1.4053902546e-02,	2.5001466689e+00,	5.3878757163e+02,	4.9839290529e+02,	8.0789332690e-01
1.2100000000e-02,	-1.3969703992e-02,	2.5001452677e+00,	5.3975344480e+02,	4.9599688267e+02,	8.7513124248e-01
1.2200000000e-02,	-1.3879036641e-02,	2.5001438752e+00,	5.4067781491e+02,	4.9380232900e+02,	9.3750971806e-01
1.2300000000e-02,	-1.3782331324e-02,	2.5001424921e+00,	5.4156066165e+02,	4.9176080992e+02,	9.9599703450e-01
1.2400000000e-02,	-1.3679950277e-02,	2.5001411189e+00,	5.4240200443e+02,	4.8984762785e+02,	1.0510875316e+00
1.2500000000e-02,	-1.3572216508e-02,	2.5001397563e+00,	5.4320189482e+02,	4.8804717602e+02,	1.1030943761e+00
1.2600000000e-02,	-1.3459426776e-02,	2.5001384046e+00,	5.4396041282e+02,	4.8634849968e+02,	1.1522382629e+00
1.2700000000e-02,	-1.3341858711e-02,	2.5001370645e+00,	5.4467766484e+02,	4.8474339658e+02,	1.1986853652e+00
1.2800000000e-02,	-1.3219775201e-02,	2.5001357364e+00,	5.4535378258e+02,	4.8322544573e+02,	1.2425667371e+00
1.2900000000e-02,	-1.3093427301e-02,	2.5001344207e+00,	5.4598892244e+02,	4.8178945150e+02,	1.2839894187e+00
1.3000000000e-02,	-1.2963056263e-02,	2.5001331179e+00,	5.4658326515e+02,	4.8043109947e+02,	1.3230433136e+00
1.3100000000e-02,	-1.2828895011e-02,	2.5001318282e+00,	5.4713701568e+02,	4.7914673037e+02,	1.3598057062e+00
1.3200000000e-02,	-1.2691169238e-02,	2.5001305522e+00,	5.4765040308e+02,	4.7793318484e+02,	1.3943443650e+00
1.3300000000e-02,	-1.2550098241e-02,	2.5001292901e+00,	5.4812368056e+02,	4.7678769292e+02,	1.4267197528e+00
1.3400000000e-02,	-1.2405895566e-02,	2.5001280423e+00,	5.4855712536e+02,	4.7570779295e+02,	1.4569866482e+00
1.3500000000e-02,	-1.2258769513e-02,	2.5001268090e+00,	5.4895103883e+02,	4.7469127068e+02,	1.4851953630e+00
1.3600000000e-02,	-1.2108923537e-02,	2.5001255906e+00,	5.4930574634e+02,	4.7373611253e+02,	1.5113926763e+00
1.3700000000e-02,	-1.1956556556e-02,	2.5001243873e+00,	5.4962159725e+02,	4.7284046917e+02,	1.5356225616e+00
1.3800000000e-02,	-1.1801863212e-02,	2.5001231994e+00,	5.4989896477e+02,	4.7200262665e+02,	1.5579267626e+00
1.3900000000e-02,	-1.1645034059e-02,	2.5001220270e+00,	5.5013824590e+02,	4.7122098321e+02,	1.5783452539e+00
1.4000000000e-02,	-1.1486255731e-02,	2.5001208705e+00,	5.5033986121e+02,	4.7049403053e+02,	1.5969166136e+00
1.4100000000e-02,	-1.1325711057e-02,	2.5001197298e+00,	5.5050425467e+02,	4.6982033836e+02,	1.6136783264e+00
1.4200000000e-02,	-1.1163579165e-02,	2.5001186054e+00,	5.5063189343e+02,	4.6919854175e+02,	1.6286670335e+00
1.4300000000e-02,	-1.1000035550e-02,	2.5001174972e+00,	5.5072326751e+02,	4.6862733059e+02,	1.6419187384e+00
1.4400000000e-02,	-1.0835252133e-02,	2.5001164054e+00,	5.5077888953e+02,	4.6810544067e+02,	1.6534689773e+00
1.4500000000e-02,	-1.0669397296e-02,	2.5001153302e+00,	5.5079929438e+02,	4.6763164633e+02,	1.6633529609e+00
1.4600000000e-02,	-1.0502635915e-02,	2.5001142715e+00,	5.5078503880e+02,	4.6720475416e+02,	1.6716056928e+00
1.4700000000e-02,	-1.0335129370e-02,	2.5001132297e+00,	5.5073670103e+02,	4.6682359768e+02,	1.6782620671e+00
1.4800000000e-02,	-1.0167035552e-02,	2.5001122045e+00,	5.5065488034e+02,	4.6648703282e+02,	1.6833569505e+00
1.4900000000e-02,	-9.9985088658e-03,	2.5001111963e+00,	5.5054019659e+02,	4.6619393413e+02,	1.6869252492e+00
1.5000000000e-02,	-9.8297002214e-03,	2.5001102048e+00,	5.5039328970e+02,	4.6594319146e+02,	1.6890019647e+00
1.5100000000e-02,	-9.6607570211e-03,	2.5001092303e+00,	5.5021481916e+02,	4.6573370724e+02,	1.6896222385e+00
1.5200000000e-02,	-9.4918231447e-03,	2.5001082727e+00,	5.5000546350e+02,	4.6556439408e+02,	1.6888213885e+00
1.5300000000e-02,	-9.3230389303e-03,	2.5001073320e+00,	5.4976591965e+02,	4.6543417279e+02,	1.6866349373e+00
1.5400000000e-02,	-9.1545411526e-03,	2.5001064081e+00,	5.4949690241e+02,	4.6534197073e+02,	1.6830986336e+00
1.5500000000e-02,	-8.9864629993e-03,	2.5001055010e+00,	5.4919914377e+02,	4.6528672036e+02,	1.6782484683e+00
1.5600000000e-02,	-8.8189340465e-03,	2.5001046108e+00,	5.4887339232e+02,	4.6526735809e+02,	1.6721206846e+00
1.5700000000e-02,	-8.6520802332e-03,	2.5001037372e+00,	5.4852041255e+02,	4.6528282336e+02,	1.6647517839e+00
1.5800000000e-02,	-8.4860238352e-03,	2.5001028803e+00,	5.4814098416e+02,	4.6533205779e+02,	1.6561785273e+00
1.5900000000e-02,	-8.3208834393e-03,	2.5001020400e+00,	5.4773590137e+02,	4.6541400466e+02,	1.6464379341e+00
1.6000000000e-02,	-8.1567739175e-03,	2.5001012161e+00,	5.4730597219e+02,	4.6552760841e+02,	1.6355672757e+00
1.6100000000e-02,	-7.9938064027e-03,	2.5001004086e+00,	5.4685201770e+02,	4.6567181429e+02,	1.6236040681e+00
1.6200000000e-02,	-7.8320882641e-03,	2.5000996173e+00,	5.4637487122e+02,	4.6584556821e+02,	1.6105860601e+00
1.6300000000e-02,	-7.6717230853e-03,	2.5000988421e+00,	5.4587537762e+02,	4.6604781658e+02,	1.5965512208e+00
1.6400000000e-02,	-7.5128106421e-03,	2.5000980829e+00,	5.4535439248e+02,	4.6627750632e+02,	1.5815377232e+00
1.6500000000e-02,	-7.3554468841e-03,	2.5000973395e+00,	5.4481278129e+02,	4.6653358493e+02,	1.5655839273e+00
1.6600000000e-02,	-7.1997239159e-03,	2.5000966118e+00,	5.4425141866e+02,	4.6681500065e+02,	1.5487283603e+00
1.6700000000e-02,	-7.0457299821e-03,	2.5000958995e+00,	5.4367118745e+02,	4.6712070267e+02,	1.5310096957e+00
1.6800000000e-02,	-6.8935494535e-03,	2.5000952026e+00,	5.4307297795e+02,	4.6744964140e+02,	1.5124667309e+00
1.6900000000e-02,	-6.7432628161e-03,	2.5000945207e+00,	5.4245768702e+02,	4.6780076885e+02,	1.4931383634e+00
1.7000000000e-02,	-6.5949466619e-03,	2.5000938538e+00,	5.4182621723e+02,	4.6817303898e+02,	1.4730635651e+00
1.7100000000e-02,	-6.4486736834e-03,	2.5000932017e+00,	5.4117947600e+02,	4.6856540816e+02,	1.4522813570e+00
1.7200000000e-02,	-6.3045126695e-03,	2.5000925640e+00,	5.4051837470e+02,	4.6897683565e+02,	1.4308307809e+00
1.7300000000e-02,	-6.1625285049e-03,	2.5000919407e+00,	5.3984382774e+02,	4.6940628413e+02,	1.4087508721e+00
1.7400000000e-02,	-6.0227821728e-03,	2.5000913315e+00,	5.3915675173e+02,	4.6985272026e+02,	1.3860806294e+00
1.7500000000e-02,	-5.8853307590e-03,	2.5000907361e+00,	5.3845806454e+02,	4.7031511523e+02,	1.3628589862e+00
1.7600000000e-02,	-5.7502274609e-03,	2.5000901543e+00,	5.3774868439e+02,	4.7079244545e+02,	1.3391247789e+00
1.7700000000e-02,	-5.6175215982e-03,	2.5000895860e+00,	5.3702952895e+02,	4.7128369312e+02,	1.3149167164e+00
1.7800000000e-02,	-5.4872586276e-03,	2.5000890307e+00,	5.3630151440e+02,	4.7178784699e+02,	1.2902733482e+00
1.7900000000e-02,	-5.3594801599e-03,	2.5000884884e+00,	5.3556555455e+02,	4.7230390297e+02,	1.2652330316e+00
1.8000000000e-02,	-5.2342239815e-03,	2.5000879588e+00,	5.3482255987e+02,	4.7283086489e+02,	1.2398338996e+00
1.8100000000e-02,	-5.1115240777e-03,	2.5000874415e+00,	5.3407343659e+02,	4.7336774524e+02,	1.2141138270e+00
1.8200000000e-02,	-4.9914106609e-03,	2.5000869364e+00,	5.3331908575e+02,	4.7391356588e+02,	1.1881103975e+00
1.8300000000e-02,	-4.8739102011e-03,	2.5000864431e+00,	5.3256040229e+02,	4.7446735884e+02,	1.1618608691e+00
1.8400000000e-02,	-4.7590454600e-03,	2.5000859615e+00,	5.3179827411e+02,	4.7502816708e+02,	1.1354021407e+00
1.8500000000e-02,	-4.6468355290e-03,	2.5000854912e+00,	5.3103358114e+02,	4.7559504529e+02,	1.1087707169e+00
1.8600000000e-02,	-4.5372958701e-03,	2.5000850320e+00,	5.3026719440e+02,	4.7616706069e+02,	1.0820026742e+00
1.8700000000e-02,	-4.4304383605e-03,	2.5000845837e+00,	5.2949997509e+02,	4.7674329381e+02,	1.0551336255e+00
1.8800000000e-02,	-4.3262713407e-03,	2.5000841459e+00,	5.2873277363e+02,	4.7732283934e+02,	1.0281986858e+00
1.8900000000e-02,	-4.2247996663e-03,	2.5000837183e+00,	5.2796642877e+02,	4.7790480694e+02,	1.0012324366e+00
1.9000000000e-02,	-4.1260247626e-03,	2.5000833008e+00,	5.2720176664e+02,	4.7848832206e+02,	9.7426889166e-01
1.9100000000e-02,	-4.0299446835e-03,	2.5000828930e+00,	5.2643959985e+02,	4.7907252679e+02,	9.4734146124e-01
1.9200000000e-02,	-3.9365541734e-03,	2.5000824947e+00,	5.2568072654e+02,	4.7965658067e+02,	9.2048291739e-01
1.9300000000e-02,	-3.8458447330e-03,	2.5000821056e+00,	5.2492592951e+02,	4.8023966157e+02,	8.9372535882e-01
1.9400000000e-02,	-3.7578046883e-03,	2.5000817255e+00,	5.2417597528e+02,	4.8082096648e+02,	8.6710017597e-01
1.9500000000e-02,	-3.6724192629e-03,	2.5000813540e+00,	5.2343161317e+02,	4.8139971237e+02,	8.4063801613e-01
1.9600000000e-02,	-3.5896706544e-03,	2.5000809909e+00,	5.2269357447e+02,	4.8197513703e+02,	8.1436874870e-01
1.9700000000e-02,	-3.5095381139e-03,	2.5000806360e+00,	5.2196257145e+02,	4.8254649992e+02,	7.8832143063e-01
1.9800000000e-02,	-3.4319980287e-03,	2.5000802889e+00,	5.2123929658e+02,	4.8311308298e+02,	7.6252427196e-01
1.9900000000e-02,	-3.3570240089e-03,	2.5000799495e+00,	5.2052442154e+02,	4.8367419146e+02,	7.3700460173e-01
2.0000000000e-02,	-3.2845869772e-03,	2.5000796174e+00,	5.1981859645e+02,	4.8422915475e+02,	7.1178883399e-01
2.0100000000e-02,	-3.2146552620e-03,	2.5000792925e+00,	5.1912244893e+02,	4.8477732721e+02,	6.8690243424e-01
2.0200000000e-02,	-3.1471946941e-03,	2.5000789744e+00,	5.1843658327e+02,	4.8531808897e+02,	6.6236988610e-01
2.0300000000e-02,	-3.0821687063e-03,	2.5000786630e+00,	5.1776157961e+02,	4.8585084668e+02,	6.3821465849e-01
2.0400000000e-02,	-3.0195384365e-03,	2.5000783579e+00,	5.1709799306e+02,	4.8637503440e+02,	6.1445917314e-01
2.0500000000e-02,	-2.9592628343e-03,	2.5000780590e+00,	5.1644635290e+02,	4.8689011427e+02,	5.9112477267e-01
2.0600000000e-02,	-2.9012987701e-03,	2.5000777660e+00,	5.1580716178e+02,	4.8739557732e+02,	5.6823168924e-01
2.0700000000e-02,	-2.8456011482e-03,	2.5000774786e+00,	5.1518089490e+02,	4.8789094421e+02,	5.4579901382e-01
2.0800000000e-02,	-2.7921230218e-03,	2.5000771968e+00,	5.1456799922e+02,	4.8837576591e+02,	5.2384466625e-01
2.0900000000e-02,	-2.7408157120e-03,	2.5000769201e+00,	5.1396889273e+02,	4.8884962443e+02,	5.0238536610e-01
