t,	v,	x,	p1,	p2,	a
7.2000000000e-03,	-2.3035595348e-03,	2.4996118375e+00,	8.4431812639e+02,	1.1469368482e+02,	1.4592488831e+01
7.3000000000e-03,	-8.5539754703e-04,	2.4996116797e+00,	8.3889864246e+02,	1.2044628267e+02,	1.4369047196e+01
7.4000000000e-03,	5.6991392838e-04,	2.4996116656e+00,	8.3322713151e+02,	1.2645080358e+02,	1.4135526559e+01
7.5000000000e-03,	1.9713815219e-03,	2.4996117929e+00,	8.2731096331e+02,	1.3270001787e+02,	1.3892218909e+01
7.6000000000e-03,	3.3480414728e-03,	2.4996120591e+00,	8.2115771310e+02,	1.3918649290e+02,	1.3639424404e+01
7.7000000000e-03,	4.6989604367e-03,	2.4996124617e+00,	8.1477515713e+02,	1.4590259811e+02,	1.3377451180e+01
7.8000000000e-03,	6.0232362738e-03,	2.4996129980e+00,	8.0817126804e+02,	1.5284051013e+02,	1.3106615158e+01
7.9000000000e-03,	7.3199988172e-03,	2.4996136654e+00,	8.0135421036e+02,	1.5999221794e+02,	1.2827239848e+01
8.0000000000e-03,	8.5884106228e-03,	2.4996144610e+00,	7.9433233595e+02,	1.6734952802e+02,	1.2539656159e+01
8.1000000000e-03,	9.8276676988e-03,	2.4996153821e+00,	7.8711417953e+02,	1.7490406959e+02,	1.2244202199e+01
8.2000000000e-03,	1.1037000217e-02,	2.4996164256e+00,	7.7970845432e+02,	1.8264729973e+02,	1.1941223092e+01
8.3000000000e-03,	1.2215673203e-02,	2.4996175885e+00,	7.7212404775e+02,	1.9057050859e+02,	1.1631070783e+01
8.4000000000e-03,	1.3362987212e-02,	2.4996188677e+00,	7.6437001744e+02,	1.9866482436e+02,	1.1314103862e+01
8.5000000000e-03,	1.4478278983e-02,	2.4996202600e+00,	7.5645558735e+02,	2.0692121829e+02,	1.0990687381e+01
8.6000000000e-03,	1.5560922075e-02,	2.4996217622e+00,	7.4839014424e+02,	2.1533050945e+02,	1.0661192696e+01
8.7000000000e-03,	1.6610327492e-02,	2.4996233711e+00,	7.4018323451e+02,	2.2388336935e+02,	1.0325997303e+01
8.8000000000e-03,	1.7625944289e-02,	2.4996250832e+00,	7.3184456151e+02,	2.3257032633e+02,	9.9854847036e+00
8.9000000000e-03,	1.8607260165e-02,	2.4996268951e+00,	7.2338398339e+02,	2.4138176955e+02,	9.6400442767e+00
9.0000000000e-03,	1.9553802049e-02,	2.4996288035e+00,	7.1481151166e+02,	2.5030795275e+02,	9.2900711782e+00
9.1000000000e-03,	2.0465136668e-02,	2.4996308047e+00,	7.0613731055e+02,	2.5933899737e+02,	8.9359662637e+00
9.2000000000e-03,	2.1340871119e-02,	2.4996328953e+00,	6.9737169747e+02,	2.6846489526e+02,	8.5781360443e+00
9.3000000000e-03,	2.2180653432e-02,	2.4996350717e+00,	6.8852514465e+02,	2.7767551061e+02,	8.2169926808e+00
9.4000000000e-03,	2.2984173139e-02,	2.4996373302e+00,	6.7960828233e+02,	2.8696058106e+02,	7.8529540253e+00
9.5000000000e-03,	2.3751161842e-02,	2.4996396673e+00,	6.7063190392e+02,	2.9630971784e+02,	7.4864437215e+00
9.6000000000e-03,	2.4481393808e-02,	2.4996420792e+00,	6.6160697340e+02,	3.0571240457e+02,	7.1178913764e+00
9.7000000000e-03,	2.5174686570e-02,	2.4996445624e+00,	6.5254463576e+02,	3.1515799467e+02,	6.7477328218e+00
9.8000000000e-03,	2.5830901572e-02,	2.4996471129e+00,	6.4345623110e+02,	3.2463570678e+02,	6.3764104865e+00
9.9000000000e-03,	2.6449944850e-02,	2.4996497273e+00,	6.3435331348e+02,	3.3413461796e+02,	6.0043739105e+00
1.0000000000e-02,	2.7031767781e-02,	2.4996524017e+00,	6.2524767584e+02,	3.4364365393e+02,	5.6320804381e+00
1.0100000000e-02,	2.7576367900e-02,	2.4996551324e+00,	6.1615138289e+02,	3.5315157572e+02,	5.2599961433e+00
1.0200000000e-02,	2.8083789837e-02,	2.4996579157e+00,	6.0707681465e+02,	3.6264696166e+02,	4.8885970599e+00
1.0300000000e-02,	2.8554126391e-02,	2.4996607479e+00,	5.9803672420e+02,	3.7211818335e+02,	4.5183708170e+00
1.0400000000e-02,	2.8987519790e-02,	2.4996636253e+00,	5.8904431522e+02,	3.8155337392e+02,	4.1498188260e+00
1.0500000000e-02,	2.9384163213e-02,	2.4996665442e+00,	5.8011334755e+02,	3.9094038584e+02,	3.7834592342e+00
1.0600000000e-02,	2.9744302653e-02,	2.4996695009e+00,	5.7125828336e+02,	4.0026673472e+02,	3.4198309727e+00
1.0700000000e-02,	3.0068239260e-02,	2.4996724919e+00,	5.6249449476e+02,	4.0951952376e+02,	3.0594994201e+00
1.0800000000e-02,	3.0356332375e-02,	2.4996755134e+00,	5.5383856789e+02,	4.1868534081e+02,	2.7030645416e+00
1.0900000000e-02,	3.0609003542e-02,	2.4996785620e+00,	5.4530876645e+02,	4.2775011551e+02,	2.3511730189e+00
1.1000000000e-02,	3.0826742064e-02,	2.4996816340e+00,	5.3692577741e+02,	4.3669891631e+02,	2.0045372221e+00
1.1100000000e-02,	3.1010113005e-02,	2.4996847262e+00,	5.2871400012e+02,	4.4551565301e+02,	1.6639669423e+00
1.1200000000e-02,	3.1159769536e-02,	2.4996878349e+00,	5.2070401848e+02,	4.5418262308e+02,	1.3304279079e+00
1.1300000000e-02,	3.1276473935e-02,	2.4996909570e+00,	5.1293817002e+02,	4.6267978231e+02,	1.0051677543e+00
1.1400000000e-02,	3.1361140208e-02,	2.4996940892e+00,	5.0548743644e+02,	4.7098348499e+02,	6.9007902909e-01
1.1500000000e-02,	3.1414990228e-02,	2.4996972282e+00,	4.9863397759e+02,	4.7906407644e+02,	3.9139802302e-01
1.1600000000e-02,	3.1440287094e-02,	2.4997003712e+00,	4.9273143931e+02,	4.8688054871e+02,	1.1701781209e-01
1.1700000000e-02,	3.1438838735e-02,	2.4997035154e+00,	4.8717488962e+02,	4.9436417737e+02,	-1.4378575496e-01
1.1800000000e-02,	3.1412046922e-02,	2.4997066581e+00,	4.8186048046e+02,	5.0124610916e+02,	-3.8771257412e-01
1.1900000000e-02,	3.1362147497e-02,	2.4997097970e+00,	4.7674564268e+02,	5.0714917141e+02,	-6.0807057461e-01
1.2000000000e-02,	3.1290786125e-02,	2.4997129298e+00,	4.7180610950e+02,	5.1268795727e+02,	-8.1763695544e-01
1.2100000000e-02,	3.1198896352e-02,	2.4997160545e+00,	4.6702621069e+02,	5.1797033965e+02,	-1.0188825791e+00
1.2200000000e-02,	3.1087249854e-02,	2.4997191690e+00,	4.6239511847e+02,	5.2304050502e+02,	-1.2129077309e+00
1.2300000000e-02,	3.0956533240e-02,	2.4997222713e+00,	4.5790502495e+02,	5.2792367686e+02,	-1.4003730382e+00
1.2400000000e-02,	3.0807378989e-02,	2.4997253596e+00,	4.5355013876e+02,	5.3263623737e+02,	-1.5817219723e+00
1.2500000000e-02,	3.0640382098e-02,	2.4997284322e+00,	4.4932608113e+02,	5.3718961352e+02,	-1.7572706477e+00
1.2600000000e-02,	3.0456110344e-02,	2.4997314872e+00,	4.4522949781e+02,	5.4159214436e+02,	-1.9272529311e+00
1.2700000000e-02,	3.0255111102e-02,	2.4997345228e+00,	4.4125779693e+02,	5.4585010695e+02,	-2.0918462004e+00
1.2800000000e-02,	3.0037916141e-02,	2.4997375376e+00,	4.3740896477e+02,	5.4996833316e+02,	-2.2511873678e+00
1.2900000000e-02,	2.9805045105e-02,	2.4997405299e+00,	4.3368143204e+02,	5.5395060601e+02,	-2.4053834794e+00
1.3000000000e-02,	2.9557008110e-02,	2.4997434981e+00,	4.3007397417e+02,	5.5779992728e+02,	-2.5545190622e+00
1.3100000000e-02,	2.9294307719e-02,	2.4997464408e+00,	4.2658563535e+02,	5.6151870570e+02,	-2.6986614069e+00
1.3200000000e-02,	2.9017440460e-02,	2.4997493565e+00,	4.2321566940e+02,	5.6510889345e+02,	-2.8378644810e+00
1.3300000000e-02,	2.8726898003e-02,	2.4997522439e+00,	4.1996349310e+02,	5.6857208806e+02,	-2.9721718992e+00
1.3400000000e-02,	2.8423168076e-02,	2.4997551015e+00,	4.1682864876e+02,	5.7190961001e+02,	-3.1016192250e+00
1.3500000000e-02,	2.8106735178e-02,	2.4997579281e+00,	4.1381077381e+02,	5.7512256310e+02,	-3.2262357858e+00
1.3600000000e-02,	2.7778081123e-02,	2.4997607224e+00,	4.1090957583e+02,	5.7821188213e+02,	-3.3460461259e+00
1.3700000000e-02,	2.7437685459e-02,	2.4997634833e+00,	4.0812481188e+02,	5.8117837114e+02,	-3.4610711852e+00
1.3800000000e-02,	2.7086025783e-02,	2.4997662096e+00,	4.0545627119e+02,	5.8402273446e+02,	-3.5713292655e+00
1.3900000000e-02,	2.6723577955e-02,	2.4997689001e+00,	4.0290376053e+02,	5.8674560214e+02,	-3.6768368322e+00
1.4000000000e-02,	2.6350816256e-02,	2.4997715539e+00,	4.0046709190e+02,	5.8934755104e+02,	-3.7776091827e+00
1.4100000000e-02,	2.5968213470e-02,	2.4997741700e+00,	3.9814607196e+02,	5.9182912249e+02,	-3.8736610106e+00
1.4200000000e-02,	2.5576240920e-02,	2.4997767473e+00,	3.9594049296e+02,	5.9419083709e+02,	-3.9650068826e+00
1.4300000000e-02,	2.5175368464e-02,	2.4997792849e+00,	3.9385012498e+02,	5.9643320727e+02,	-4.0516616458e+00
1.4400000000e-02,	2.4766064446e-02,	2.4997817821e+00,	3.9187470921e+02,	5.9855674799e+02,	-4.1336407757e+00
1.4500000000e-02,	2.4348795618e-02,	2.4997842379e+00,	3.9001395212e+02,	6.0056198588e+02,	-4.2109606753e+00
1.4600000000e-02,	2.3924027034e-02,	2.4997866516e+00,	3.8826752045e+02,	6.0244946709e+02,	-4.2836389327e+00
1.4700000000e-02,	2.3492221921e-02,	2.4997890224e+00,	3.8663503682e+02,	6.0421976401e+02,	-4.3516945439e+00
1.4800000000e-02,	2.3053841529e-02,	2.4997913498e+00,	3.8511607593e+02,	6.0587348117e+02,	-4.4151481049e+00
1.4900000000e-02,	2.2609344959e-02,	2.4997936330e+00,	3.8371016131e+02,	6.0741126018e+02,	-4.4740219776e+00
1.5000000000e-02,	2.2159188983e-02,	2.4997958715e+00,	3.8241676247e+02,	6.0883378414e+02,	-4.5283404334e+00
1.5100000000e-02,	2.1703827845e-02,	2.4997980647e+00,	3.8123529249e+02,	6.1014178132e+02,	-4.5781297766e+00
1.5200000000e-02,	2.1243713052e-02,	2.4998002121e+00,	3.8016510591e+02,	6.1133602842e+02,	-4.6234184501e+00
1.5300000000e-02,	2.0779293157e-02,	2.4998023133e+00,	3.7920549701e+02,	6.1241735331e+02,	-4.6642371259e+00
1.5400000000e-02,	2.0311013530e-02,	2.4998043678e+00,	3.7835569830e+02,	6.1338663737e+02,	-4.7006187814e+00
1.5500000000e-02,	1.9839316126e-02,	2.4998063754e+00,	3.7761487933e+02,	6.1424481751e+02,	-4.7325987637e+00
1.5600000000e-02,	1.9364639244e-02,	2.4998083356e+00,	3.7698214570e+02,	6.1499288778e+02,	-4.7602148418e+00
1.5700000000e-02,	1.8887417283e-02,	2.4998102482e+00,	3.7645653830e+02,	6.1563190077e+02,	-4.7835072495e+00
1.5800000000e-02,	1.8408080495e-02,	2.4998121130e+00,	3.7603703276e+02,	6.1616296870e+02,	-4.8025187188e+00
1.5900000000e-02,	1.7927054731e-02,	2.4998139298e+00,	3.7572253908e+02,	6.1658726429e+02,	-4.8172945042e+00
1.6000000000e-02,	1.7444761193e-02,	2.4998156984e+00,	3.7551190137e+02,	6.1690602138e+02,	-4.8278824002e+00
1.6100000000e-02,	1.6961616172e-02,	2.4998174187e+00,	3.7540389786e+02,	6.1712053540e+02,	-4.8343327509e+00
1.6200000000e-02,	1.6478030801e-02,	2.4998190907e+00,	3.7539724094e+02,	6.1723216360e+02,	-4.8366984532e+00
1.6300000000e-02,	1.5994410791e-02,	2.4998207143e+00,	3.7549057746e+02,	6.1724232515e+02,	-4.8350349538e+00
1.6400000000e-02,	1.5511156186e-02,	2.4998222896e+00,	3.7568248901e+02,	6.1715250103e+02,	-4.8294002404e+00
1.6500000000e-02,	1.5028661103e-02,	2.4998238165e+00,	3.7597149248e+02,	6.1696423386e+02,	-4.8198548276e+00
1.6600000000e-02,	1.4547313480e-02,	2.4998252953e+00,	3.7635604059e+02,	6.1667912750e+02,	-4.8064617381e+00
1.6700000000e-02,	1.4067494830e-02,	2.4998267261e+00,	3.7683452265e+02,	6.1629884656e+02,	-4.7892864782e+00
1.6800000000e-02,	1.3589579994e-02,	2.4998281089e+00,	3.7740526533e+02,	6.1582511584e+02,	-4.7683970101e+00
1.6900000000e-02,	1.3113936892e-02,	2.4998294441e+00,	3.7806653357e+02,	6.1525971953e+02,	-4.7438637193e+00
1.7000000000e-02,	1.2640926287e-02,	2.4998307318e+00,	3.7881653157e+02,	6.1460450047e+02,	-4.7157593779e+00
1.7100000000e-02,	1.2170901550e-02,	2.4998319723e+00,	3.7965340388e+02,	6.1386135914e+02,	-4.6841591052e+00
1.7200000000e-02,	1.1704208419e-02,	2.4998331661e+00,	3.8057523655e+02,	6.1303225273e+02,	-4.6491403235e+00
1.7300000000e-02,	1.1241184782e-02,	2.4998343133e+00,	3.8158005837e+02,	6.1211919395e+02,	-4.6107827117e+00
1.7400000000e-02,	1.0782160444e-02,	2.4998354144e+00,	3.8266584216e+02,	6.1112424991e+02,	-4.5691681549e+00
1.7500000000e-02,	1.0327456917e-02,	2.4998364699e+00,	3.8383050619e+02,	6.1004954080e+02,	-4.5243806921e+00
1.7600000000e-02,	9.8773872001e-03,	2.4998374801e+00,	3.8507191559e+02,	6.0889723859e+02,	-4.4765064601e+00
1.7700000000e-02,	9.4322555798e-03,	2.4998384455e+00,	3.8638788386e+02,	6.0766956561e+02,	-4.4256336351e+00
1.7800000000e-02,	8.9923574232e-03,	2.4998393667e+00,	3.8777617444e+02,	6.0636879308e+02,	-4.3718523727e+00
1.7900000000e-02,	8.5579789862e-03,	2.4998402442e+00,	3.8923450234e+02,	6.0499723955e+02,	-4.3152547442e+00
1.8000000000e-02,	8.1293972244e-03,	2.4998410785e+00,	3.9076053579e+02,	6.0355726939e+02,	-4.2559346719e+00
1.8100000000e-02,	7.7068796116e-03,	2.4998418703e+00,	3.9235189796e+02,	6.0205129105e+02,	-4.1939878618e+00
1.8200000000e-02,	7.2906839645e-03,	2.4998426201e+00,	3.9400616873e+02,	6.0048175547e+02,	-4.1295117347e+00
1.8300000000e-02,	6.8810582748e-03,	2.4998433286e+00,	3.9572088648e+02,	5.9885115428e+02,	-4.0626053558e+00
1.8400000000e-02,	6.4782405488e-03,	2.4998439965e+00,	3.9749354995e+02,	5.9716201805e+02,	-3.9933693621e+00
1.8500000000e-02,	6.0824586533e-03,	2.4998446245e+00,	3.9932162007e+02,	5.9541691453e+02,	-3.9219058891e+00
1.8600000000e-02,	5.6939301698e-03,	2.4998452133e+00,	4.0120252192e+02,	5.9361844672e+02,	-3.8483184959e+00
1.8700000000e-02,	5.3128622560e-03,	2.4998457635e+00,	4.0313364662e+02,	5.9176925109e+02,	-3.7727120893e+00
1.8800000000e-02,	4.9394515145e-03,	2.4998462761e+00,	4.0511235330e+02,	5.8987199564e+02,	-3.6951928468e+00
1.8900000000e-02,	4.5738838700e-03,	2.4998467517e+00,	4.0713597104e+02,	5.8792937801e+02,	-3.6158681393e+00
1.9000000000e-02,	4.2163344537e-03,	2.4998471911e+00,	4.0920180093e+02,	5.8594412354e+02,	-3.5348464522e+00
1.9100000000e-02,	3.8669674959e-03,	2.4998475952e+00,	4.1130711798e+02,	5.8391898336e+02,	-3.4522373076e+00
1.9200000000e-02,	3.5259362258e-03,	2.4998479648e+00,	4.1344917319e+02,	5.8185673241e+02,	-3.3681511844e+00
1.9300000000e-02,	3.1933827806e-03,	2.4998483007e+00,	4.1562519553e+02,	5.7976016753e+02,	-3.2826994401e+00
1.9400000000e-02,	2.8694381208e-03,	2.4998486038e+00,	4.1783239394e+02,	5.7763210550e+02,	-3.1959942312e+00
1.9500000000e-02,	2.5542219546e-03,	2.4998488749e+00,	4.2006795937e+02,	5.7547538113e+02,	-3.1081484352e+00
1.9600000000e-02,	2.2478426699e-03,	2.4998491149e+00,	4.2232906670e+02,	5.7329284532e+02,	-3.0192755724e+00
1.9700000000e-02,	1.9503972734e-03,	2.4998493247e+00,	4.2461287677e+02,	5.7108736321e+02,	-2.9294897288e+00
1.9800000000e-02,	1.6619713381e-03,	2.4998495053e+00,	4.2691653825e+02,	5.6886181225e+02,	-2.8389054800e+00
1.9900000000e-02,	1.3826389582e-03,	2.4998496574e+00,	4.2923718964e+02,	5.6661908049e+02,	-2.7476378169e+00
2.0000000000e-02,	1.1124627111e-03,	2.4998497821e+00,	4.3157196106e+02,	5.6436206469e+02,	-2.6558020725e+00
2.0100000000e-02,	8.5149362651e-04,	2.4998498802e+00,	4.3391797610e+02,	5.6209366867e+02,	-2.5635138515e+00
2.0200000000e-02,	5.9977116323e-04,	2.4998499527e+00,	4.3627235359e+02,	5.5981680167e+02,	-2.4708889615e+00
2.0300000000e-02,	3.5732319172e-04,	2.4998500005e+00,	4.3863220928e+02,	5.5753437671e+02,	-2.3780433487e+00
2.0400000000e-02,	1.2416598353e-04,	2.4998500245e+00,	4.4099465745e+02,	5.5524930922e+02,	-2.2850930355e+00
2.0500000000e-02,	-9.9695793450e-05,	2.4998500256e+00,	4.4335681244e+02,	5.5296451561e+02,	-2.1921540633e+00
2.0600000000e-02,	-3.1426907419e-04,	2.4998500049e+00,	4.4571579005e+02,	5.5068291205e+02,	-2.0993424400e+00
2.0700000000e-02,	-5.1957239079e-04,	2.4998499631e+00,	4.4806870880e+02,	5.4840741345e+02,	-2.0067740929e+00
2.0800000000e-02,	-7.1563586238e-04,	2.4998499013e+00,	4.5041269106e+02,	5.4614093251e+02,	-1.9145648290e+00
2.0900000000e-02,	-9.0250118135e-04,	2.4998498203e+00,	4.5274486400e+02,	5.4388637911e+02,	-1.8228303021e+00
2.1000000000e-02,	-1.0802215969e-03,	2.4998497211e+00,	4.5506236031e+02,	5.4164665985e+02,	-1.7316859907e+00
2.1100000000e-02,	-1.2488618966e-03,	2.4998496045e+00,	4.5736231868e+02,	5.3942467797e+02,	-1.6412471858e+00
